time_date-string,SLA_MP-median,glacier_area_km2,glacier_glims_id,glacier_name,weight_velocity,weight_class,LS_weight_final,SLA_unweighted_20day,SLA_weighted_20day
2024-06-02,3505.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.17999999999999994,0.1,0.124,3725.2857,3753.2742
2024-06-03,3530.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.9447999999999999,0.9614,3780.3333,3830.6402
2024-06-04,3449.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.385,1.0,0.8155,3734.1429,3822.7423
2024-06-04,4071.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3734.5,3816.5229
2024-06-07,4054.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3672.875,3765.3467
2024-06-12,3457.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.1,0.1,3687.7778,3724.3179
2024-06-12,3737.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3716.6667,3761.7631
2024-06-14,3580.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.4225,0.1,0.1967,3654.625,3667.0939
2024-06-19,3980.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.4,0.7240000000000003,0.6268,3538.6667,3459.1605
2024-06-19,3332.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.9363999999999999,0.9555,3518.8,3439.5585
2024-06-20,3790.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.1,0.1,3518.8,3439.5585
2024-06-22,3307.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,1.0,0.73,3499.25,3419.6267
2024-06-24,3338.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3487.7143,3413.7982
2024-06-27,3327.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3477.625,3412.738
2024-06-27,3340.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3502.0,3417.103
2024-07-05,3407.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3499.1429,3393.3079
2024-07-06,3697.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.1,0.1,3499.1429,3393.3079
2024-07-12,3472.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3565.4,3464.9341
2024-07-13,3760.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.1,0.1,3565.4,3464.9341
2024-07-14,3491.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.1,0.1,3565.4,3464.9341
2024-07-29,3689.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3700.8,3706.7968
2024-07-29,3735.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3707.8333,3710.056
2024-07-30,3714.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3711.0,3711.8646
2024-08-01,3680.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3711.0,3711.8646
2024-08-03,3686.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3711.0,3711.8646
2024-08-07,3743.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3725.8,3731.2008
2024-08-08,3730.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.15700000000000017,0.4099,3729.8889,3737.6734
2024-08-13,3777.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3742.7778,3749.5249
2024-08-14,3751.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3768.0,3756.6161
2024-08-15,3753.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3768.0,3756.6161
2024-08-18,3754.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3771.125,3757.5758
2024-08-21,3748.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3781.25,3763.5393
2024-08-22,3743.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3777.6667,3762.8205
2024-08-23,3913.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.1,0.1,3777.6667,3762.8205
2024-08-30,3811.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3802.6667,3804.3329
2024-08-31,3749.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.67,0.1,0.271,3802.6667,3804.3329
2024-09-02,3852.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.8275,1.0,0.9482,3831.25,3830.1062
2024-09-12,3834.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3751.4,3780.6405
2024-09-15,3649.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.675,0.1,0.2725,3726.25,3731.698
2024-09-15,3721.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3726.25,3731.698
2024-09-16,3701.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3682.6,3684.4693
2024-09-25,3508.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3645.8333,3550.9157
2024-09-27,4036.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.1,0.1,3540.8,3412.861
2024-09-30,3484.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,1.0,0.73,3472.8571,3368.8832
2024-10-01,3425.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.7150000000000001,0.8536000000000001,0.812,3472.8571,3368.8832
2024-10-05,3251.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.9475,1.0,0.9842,3474.125,3374.4144
2024-10-07,3320.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3469.2857,3364.2874
2024-10-09,3286.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3374.8333,3350.2369
2024-10-12,3483.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.615,0.1,0.2545,3419.2,3347.9585
2024-10-20,3756.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3698.5,3708.0545
2024-10-22,4005.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,1.0,0.73,3668.4286,3652.885
2024-10-25,4084.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3699.3333,3664.4633
2024-10-25,3368.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3699.3333,3664.4633
2024-10-27,3495.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.6475,1.0,0.8942,3699.3333,3664.4633
2024-10-30,3488.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3688.0,3654.396
2025-05-20,3413.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3755.2,3735.9175
2025-05-21,4093.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,1.0,0.73,3755.2,3735.9175
2025-05-22,4099.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3755.2,3735.9175
2025-05-22,3586.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3755.2,3735.9175
2025-05-25,3585.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3755.2,3735.9175
2025-06-04,3433.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.7743999999999996,0.8421,3555.5714,3571.8586
2025-06-06,3478.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3550.6667,3569.0459
2025-06-07,3785.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,1.0,0.73,3550.6667,3569.0459
2025-06-07,3772.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3550.6667,3569.0459
2025-06-09,3449.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,1.0,0.73,3550.6667,3569.0459
2025-06-11,3387.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3510.4286,3523.7881
2025-06-19,3269.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.7570000000000002,0.8299,3274.5,3257.6088
2025-06-21,3193.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3249.5714,3235.0736
2025-06-22,3212.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3226.6667,3225.4315
2025-06-22,3199.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3275.4286,3237.2929
2025-06-24,3222.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3275.4286,3237.2929
2025-06-27,3265.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3275.4286,3237.2929
2025-07-01,3568.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.46375,0.1,0.2091,3395.1429,3285.8279
2025-07-07,3541.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.3495999999999998,0.5447,3473.1429,3400.2789
2025-07-08,3759.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.1,0.1,3507.8333,3442.8329
2025-07-11,3378.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.8847999999999999,0.6494,3507.8333,3442.8329
2025-07-12,3406.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3495.8,3434.0203
2025-07-14,3395.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.5368,0.6758,3509.0,3459.8884
2025-07-22,3575.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.5247999999999999,0.6674,3546.625,3536.17
2025-07-24,3518.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3580.2222,3575.7266
2025-07-24,3550.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3604.0,3598.6266
2025-07-25,3560.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3604.0,3598.6266
2025-07-27,3678.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.7150000000000001,0.1,0.2845,3612.5,3610.0628
2025-07-29,3691.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3625.4545,3626.5901
2025-07-31,3643.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.23500000000000001,0.4645,3625.4545,3626.5901
2025-08-01,3612.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3630.5,3630.8397
2025-08-01,3609.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3630.5,3630.8397
2025-08-03,3689.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.9759999999999996,0.9832,3654.625,3662.579
2025-08-06,3755.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3675.7143,3672.7003
2025-08-13,3731.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3717.8333,3721.3776
2025-08-17,3625.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.4563999999999999,0.6195,3744.4,3757.8969
2025-08-18,3758.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,1.0,0.73,3744.4,3757.8969
2025-08-18,3749.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3744.4,3757.8969
2025-08-23,3859.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3855.1429,3873.0652
2025-08-28,3969.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3892.0,3910.5637
2025-08-30,4011.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3920.6,3948.0442
2025-08-31,4015.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3920.6,3948.0442
2025-09-05,3749.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.8019999999999999,0.1,0.3106,3936.0,3974.9409
2025-09-15,3495.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3557.5,3549.4516
2025-09-17,3576.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.9925,0.1,0.3678,3473.5,3455.3102
2025-09-22,3410.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3473.5,3455.3102
2025-09-25,3413.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3454.0,3429.7905
2025-10-04,3376.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3417.4286,3419.9116
2025-10-05,3416.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3417.4286,3419.9116
2025-10-05,3457.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3418.1667,3421.2803
2025-10-07,3443.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,1.0,1.0,3418.1667,3421.2803
2025-10-09,3429.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.5493999999999998,0.6846,3428.4286,3425.9714
2025-10-10,3388.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.985,0.1,0.3655,3402.0,3422.1857
2025-10-17,3490.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3488.8333,3549.7331
2025-10-19,3217.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,0.1,0.1,3543.6667,3621.857
2025-10-22,3966.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,1.0,0.73,3566.2,3641.5652
2025-10-27,3772.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,1.0,0.1,0.37,3566.2,3641.5652
2025-10-30,3386.0,9.56214978988418,G044443E42706N,Suatisi Vostothnyi,0.1,1.0,0.73,3708.0,3695.4098
