time_date-string,SLA_MP-median,glacier_area_km2,glacier_glims_id,glacier_name,weight_velocity,weight_class,LS_weight_final,SLA_unweighted_20day,SLA_weighted_20day
2019-07-19,3414.0,10.247907351529948,G043043E42994N,Khalde,0.485,0.1,0.2155,3294.0,3242.9487
2019-07-24,3471.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3370.6667,3331.0362
2019-07-29,3471.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3473.2,3476.5371
2019-08-01,3482.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3507.1429,3509.2645
2019-08-03,3528.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3507.1429,3509.2645
2019-08-08,3522.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3537.4286,3544.0744
2019-08-08,3524.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3548.5,3560.6909
2019-08-09,3552.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.5109999999999997,0.6577,3548.5,3560.6909
2019-08-13,3683.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3570.25,3571.9579
2019-08-23,3676.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3649.6667,3665.5274
2019-08-28,3590.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3641.0,3653.6724
2019-09-02,3657.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3589.5,3615.327
2019-09-09,3435.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3341.0,3255.5635
2019-09-12,3207.0,10.247907351529948,G043043E42994N,Khalde,0.45999999999999996,0.5193999999999996,0.5016,3341.0,3255.5635
2019-09-18,3065.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3080.25,3018.4506
2019-09-22,2614.0,10.247907351529948,G043043E42994N,Khalde,0.1,1.0,0.73,2962.0,2949.3866
2019-10-02,3118.0,10.247907351529948,G043043E42994N,Khalde,0.8440000000000001,1.0,0.9532,2866.0,2899.4163
2019-10-12,3205.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3151.3333,3137.4516
2019-10-17,3131.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3180.6667,3174.1983
2019-10-22,3206.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3208.0,3211.8182
2019-10-27,3160.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3208.6,3212.5601
2019-10-27,3351.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.7222000000000003,0.8055,3228.0,3246.5407
2019-10-28,3195.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.27819999999999995,0.2247,3228.0,3246.5407
2020-05-14,2584.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2619.0,2619.0
2020-05-19,2654.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2619.0,2619.0
2020-06-07,2959.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2953.3333,2953.0965
2020-06-08,2961.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.8715999999999999,0.9101,2973.75,2974.0431
2020-06-08,2940.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2973.75,2974.0431
2020-06-16,3035.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3010.8333,3011.5914
2020-06-23,3080.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3206.75,3115.0411
2020-06-23,3090.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3277.8,3160.394
2020-06-28,3622.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.3520000000000002,0.2764,3323.2,3219.5003
2020-07-02,3562.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3323.2,3219.5003
2020-07-03,3262.0,10.247907351529948,G043043E42994N,Khalde,0.1,1.0,0.73,3384.0,3278.2027
2020-07-18,3460.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3620.25,3491.4256
2020-07-18,3421.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3620.25,3491.4256
2020-07-23,3667.0,10.247907351529948,G043043E42994N,Khalde,0.862,0.1,0.3286,3583.2,3489.1941
2020-07-25,3933.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.1,0.1,3583.2,3489.1941
2020-07-28,3435.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.1,0.1,3614.0,3508.2927
2020-08-07,3598.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3516.5,3563.3191
2020-08-19,3621.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3528.0,3530.9597
2020-08-26,3453.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3555.6,3560.3725
2020-08-27,3502.0,10.247907351529948,G043043E42994N,Khalde,0.865,0.4738000000000002,0.5912,3580.5,3575.9977
2020-08-27,3536.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3580.5,3575.9977
2020-09-01,3666.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3572.4,3565.1467
2020-09-04,3705.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.36580000000000046,0.5561,3593.7143,3589.774
2020-09-11,3645.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.6813999999999998,0.777,3682.8,3671.1527
2020-09-11,3649.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3691.2,3681.9838
2020-09-16,3749.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3693.6,3687.1783
2020-09-20,3708.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.8961999999999998,0.9273,3707.8571,3695.5316
2020-09-21,3717.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.9495999999999998,0.9647,3718.3333,3705.6732
2020-09-27,3778.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3696.6,3702.4739
2020-09-28,3709.0,10.247907351529948,G043043E42994N,Khalde,0.565,0.1,0.2395,3696.6,3702.4739
2020-10-06,3571.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3618.6,3577.0986
2020-10-11,3507.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3534.0,3526.9881
2020-10-13,3528.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.5481999999999999,0.6837,3390.0,3384.784
2020-10-16,3530.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3390.0,3384.784
2020-10-21,3169.0,10.247907351529948,G043043E42994N,Khalde,0.5169999999999999,0.9627999999999997,0.8291,3423.1429,3413.4895
2020-10-22,3035.0,10.247907351529948,G043043E42994N,Khalde,0.1,1.0,0.73,3409.1667,3391.9571
2020-10-26,3567.0,10.247907351529948,G043043E42994N,Khalde,0.1,1.0,0.73,3385.4,3366.5376
2020-10-30,3626.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3349.25,3305.0648
2021-05-02,2553.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2553.0,2553.0
2021-05-14,2584.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2584.0,2584.0
2021-06-03,2772.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2975.0,2835.6663
2021-06-03,2840.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2975.0,2835.6663
2021-06-08,3313.0,10.247907351529948,G043043E42994N,Khalde,0.18100000000000005,0.1,0.1243,2975.0,2835.6663
2021-06-19,2976.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3036.3333,3026.0549
2021-06-23,3058.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3036.3333,3026.0549
2021-06-26,3075.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3036.3333,3026.0549
2021-07-12,3377.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3295.5,3362.9398
2021-07-13,3202.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.1,0.1,3350.4,3424.2057
2021-07-13,3126.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3350.4,3424.2057
2021-07-18,3477.0,10.247907351529948,G043043E42994N,Khalde,0.5469999999999999,1.0,0.8641,3350.4,3424.2057
2021-07-21,3570.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.5943999999999997,0.7161,3350.4,3424.2057
2021-08-06,3633.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3640.0,3636.781
2021-08-13,3647.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3618.0,3619.1496
2021-08-17,3584.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3619.75,3621.7044
2021-08-22,3608.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3636.8333,3640.8311
2021-08-22,3640.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3636.8333,3640.8311
2021-08-27,3666.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3647.5,3645.7973
2021-08-29,3676.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.6777999999999997,0.7745,3582.8,3617.0689
2021-09-07,3324.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3443.0,3505.2308
2021-09-14,3329.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3303.0,3303.0
2021-09-21,3256.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3591.3333,3399.2262
2021-09-26,4189.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.1,0.1,3722.5,3454.5106
2021-10-09,2939.0,10.247907351529948,G043043E42994N,Khalde,0.15769230769230758,1.0,0.7473,3379.6,3252.1212
2021-10-11,3713.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.1,0.1,3379.6,3252.1212
2021-10-16,3275.0,10.247907351529948,G043043E42994N,Khalde,0.28600000000000003,0.1,0.1558,3361.5,3259.7548
2021-10-16,3762.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3361.5,3259.7548
2021-10-17,3209.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.1,0.1,3352.0,3269.9029
2021-10-21,3271.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3362.4,3347.2028
2021-10-26,3295.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3552.0,3385.6576
2021-10-31,4223.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.1,0.1,3596.3333,3327.7619
2022-05-12,3853.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,2910.8,2759.8641
2022-05-13,2562.0,10.247907351529948,G043043E42994N,Khalde,0.1,1.0,0.73,2910.8,2759.8641
2022-05-14,2584.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2910.8,2759.8641
2022-05-17,2906.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.1,0.1,2910.8,2759.8641
2022-05-21,2649.0,10.247907351529948,G043043E42994N,Khalde,0.63625,1.0,0.8909,2957.5714,2801.5131
2022-05-28,2690.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2932.6667,2798.348
2022-05-29,3459.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.4791999999999996,0.3654,2932.6667,2798.348
2022-06-08,2950.0,10.247907351529948,G043043E42994N,Khalde,0.8365,1.0,0.951,3204.5,3091.2858
2022-06-18,3690.0,10.247907351529948,G043043E42994N,Khalde,0.49,0.1,0.217,3320.0,3087.4829
2022-06-28,3350.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3411.5,3342.4602
2022-06-30,3365.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3268.6,3245.7118
2022-07-07,3241.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.79,0.853,3313.5714,3281.4029
2022-07-08,3207.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3313.5714,3281.4029
2022-07-08,3180.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.4408000000000004,0.6086,3307.5,3274.3712
2022-07-13,3381.0,10.247907351529948,G043043E42994N,Khalde,0.997,0.1,0.3691,3296.0,3264.02
2022-07-15,3471.0,10.247907351529948,G043043E42994N,Khalde,0.925,0.18759999999999963,0.4088,3302.8333,3271.501
2022-07-24,3337.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3441.0,3458.1959
2022-07-28,3472.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3431.0,3455.9873
2022-08-01,3484.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3444.75,3464.8932
2022-08-09,3486.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3571.75,3571.75
2022-08-17,3662.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3655.6,3634.2193
2022-08-17,3655.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3655.6,3634.2193
2022-08-24,3782.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3724.2,3697.0654
2022-08-25,3693.0,10.247907351529948,G043043E42994N,Khalde,0.265,0.9795999999999997,0.7652,3724.2,3697.0654
2022-09-02,3829.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3688.6667,3656.8986
2022-09-09,3575.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.9141999999999996,0.9399,3522.6667,3577.9366
2022-09-10,3616.0,10.247907351529948,G043043E42994N,Khalde,0.985,1.0,0.9955,3522.6667,3577.9366
2022-09-11,3637.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3522.6667,3577.9366
2022-09-16,3100.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.1,0.1,3417.5,3519.7537
2022-09-18,3379.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.9574000000000004,0.7002,3295.125,3344.0901
2022-09-25,3198.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.12400000000000035,0.3868,3199.0,3159.8228
2022-09-26,2944.0,10.247907351529948,G043043E42994N,Khalde,0.1,1.0,0.73,3199.0,3159.8228
2022-09-26,2912.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3218.8,3161.6345
2022-10-01,3661.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.6502,0.4851,3178.75,3103.1391
2022-10-11,3453.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3259.0,3229.2676
2022-10-12,2969.0,10.247907351529948,G043043E42994N,Khalde,0.1,1.0,0.73,3125.0,3086.7959
2022-10-19,2953.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3060.6,2933.1973
2022-10-26,2629.0,10.247907351529948,G043043E42994N,Khalde,0.9057142857142857,0.8440000000000003,0.8625,2960.3333,2769.2477
2022-10-28,3299.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.1,0.1,2960.3333,2769.2477
2023-05-04,2581.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2560.5,2560.5
2023-05-09,2540.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2568.3333,2568.3333
2023-05-16,2584.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2562.0,2562.0
2023-06-08,2793.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2868.0,2867.7515
2023-06-09,2872.0,10.247907351529948,G043043E42994N,Khalde,0.4149999999999999,1.0,0.8245,2868.0,2867.7515
2023-06-17,2939.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2921.8333,2917.632
2023-06-23,2958.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2985.0,2988.3172
2023-06-24,2951.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,2996.1429,3000.2693
2023-06-25,3018.0,10.247907351529948,G043043E42994N,Khalde,0.595,1.0,0.8785,3002.0,3006.1644
2023-06-28,3006.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3011.0,3016.9133
2023-07-02,3038.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3011.0,3016.9133
2023-07-03,3063.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3011.0,3016.9133
2023-07-03,3043.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3017.5714,3026.5485
2023-07-12,3004.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3199.1429,3115.1281
2023-07-13,3086.0,10.247907351529948,G043043E42994N,Khalde,0.37,1.0,0.811,3221.8333,3132.783
2023-07-18,3362.0,10.247907351529948,G043043E42994N,Khalde,0.772,0.1,0.3016,3249.0,3187.5544
2023-07-18,3315.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3251.2857,3206.2041
2023-07-19,3521.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.1,0.1,3274.625,3212.1512
2023-07-26,3206.0,10.247907351529948,G043043E42994N,Khalde,0.925,0.9327999999999997,0.9305,3324.7143,3265.4903
2023-07-27,3265.0,10.247907351529948,G043043E42994N,Khalde,0.7150000000000001,1.0,0.9145,3324.7143,3265.4903
2023-07-28,3438.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.1,0.1,3318.5,3254.948
2023-08-03,3166.0,10.247907351529948,G043043E42994N,Khalde,0.9199999999999999,0.1,0.346,3367.0,3304.7376
2023-08-07,3368.0,10.247907351529948,G043043E42994N,Khalde,0.8425,1.0,0.9528,3419.6,3373.678
2023-08-08,3626.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.1,0.1,3429.2,3390.1711
2023-08-11,3500.0,10.247907351529948,G043043E42994N,Khalde,0.97,0.1,0.361,3437.3333,3418.2332
2023-08-17,3486.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3488.8333,3456.1437
2023-08-20,3478.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3524.4286,3526.3493
2023-08-22,3475.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.955,0.9685,3528.5,3528.6815
2023-08-27,3510.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3536.25,3549.5884
2023-08-27,3591.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3547.75,3555.1283
2023-08-28,3631.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3547.75,3555.1283
2023-09-01,3685.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.6825999999999995,0.7778,3571.5,3610.5621
2023-09-04,3434.0,10.247907351529948,G043043E42994N,Khalde,0.34499999999999986,0.1,0.1735,3471.0,3456.6217
2023-09-05,3578.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.1,0.1,3471.0,3456.6217
2023-09-11,2868.0,10.247907351529948,G043043E42994N,Khalde,0.1,1.0,0.73,3360.0,3307.7827
2023-09-16,3310.0,10.247907351529948,G043043E42994N,Khalde,0.2739999999999999,0.1,0.1522,3154.3333,3120.8247
2023-09-20,3285.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.9268000000000001,0.9488,3387.2,3265.6809
2023-09-28,3458.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.985,0.9895,3379.8,3322.4673
2023-09-29,4015.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.1,0.1,3379.8,3322.4673
2023-10-06,2949.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.1,0.1,3274.2,3267.5177
2023-10-06,3192.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3230.8333,3210.1287
2023-10-14,2757.0,10.247907351529948,G043043E42994N,Khalde,0.784375,0.1,0.3053,2902.8571,2880.025
2023-10-15,3014.0,10.247907351529948,G043043E42994N,Khalde,0.1,1.0,0.73,2902.8571,2880.025
2023-10-21,2626.0,10.247907351529948,G043043E42994N,Khalde,0.6299999999999999,1.0,0.889,2865.5,2828.1899
2023-10-22,2687.0,10.247907351529948,G043043E42994N,Khalde,0.685,1.0,0.9055,2888.5714,2869.3633
2023-10-23,3095.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.1,0.1,2906.75,2897.6097
2023-10-30,3014.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.8554000000000003,0.8988,2913.8333,2888.8398
2023-10-31,3027.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2913.8333,2888.8398
2023-10-31,3034.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2971.4,2948.6878
2024-05-18,3716.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3210.6667,3085.5153
2024-05-18,3302.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.3034,0.5124,3210.6667,3085.5153
2024-05-23,2614.0,10.247907351529948,G043043E42994N,Khalde,0.1,1.0,0.73,3210.6667,3085.5153
2024-06-02,2709.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2839.5,2826.3121
2024-06-02,2801.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2914.6667,2883.0842
2024-06-03,3234.0,10.247907351529948,G043043E42994N,Khalde,0.1,1.0,0.73,2961.25,2909.0935
2024-06-12,3101.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3081.6667,3045.6924
2024-06-17,3351.0,10.247907351529948,G043043E42994N,Khalde,0.85,0.12819999999999993,0.3447,3110.0,3121.9925
2024-06-18,2993.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.1,0.1,3110.0,3121.9925
2024-06-19,3010.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3110.0,3121.9925
2024-06-22,3095.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.46240000000000037,0.6237,3110.0,3121.9925
2024-07-04,3112.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.6970000000000002,0.7879,3239.0,3194.789
2024-07-05,3168.0,10.247907351529948,G043043E42994N,Khalde,0.76,0.9747999999999999,0.9104,3239.0,3194.789
2024-07-13,3437.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3239.0,3194.789
2024-07-29,3485.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.8074000000000003,0.8652,3501.6,3496.2416
2024-08-01,3485.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3501.6,3496.2416
2024-08-05,3590.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3498.6667,3494.6809
2024-08-06,3473.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.7527999999999997,0.557,3515.4286,3519.0637
2024-08-06,3475.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3515.4286,3519.0637
2024-08-13,3484.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3522.125,3522.9202
2024-08-14,3616.0,10.247907351529948,G043043E42994N,Khalde,0.1,1.0,0.73,3522.125,3522.9202
2024-08-16,3507.0,10.247907351529948,G043043E42994N,Khalde,0.7825,0.1,0.3047,3519.0,3524.1481
2024-08-21,3799.0,10.247907351529948,G043043E42994N,Khalde,0.724,0.1,0.2872,3700.5,3580.6585
2024-08-21,3233.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3688.4286,3589.5798
2024-08-29,4564.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.1,0.1,3781.6,3634.9789
2024-08-30,3616.0,10.247907351529948,G043043E42994N,Khalde,0.1,1.0,0.73,3781.6,3634.9789
2024-09-07,3696.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3749.8333,3647.0489
2024-09-14,3262.0,10.247907351529948,G043043E42994N,Khalde,0.67,0.1,0.271,3579.75,3584.9163
2024-09-15,3675.0,10.247907351529948,G043043E42994N,Khalde,0.1,0.1,0.1,3579.75,3584.9163
2024-09-15,3686.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3579.75,3584.9163
2024-09-30,3165.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.3058000000000004,0.5141,3135.3333,3129.5997
2024-09-30,3193.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3108.0,3100.1185
2024-10-05,3048.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3122.6,3114.0304
2024-10-09,3026.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3122.6,3114.0304
2024-10-10,3181.0,10.247907351529948,G043043E42994N,Khalde,0.1,1.0,0.73,3112.0,3107.0054
2024-10-30,3445.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3445.0,3445.0
2025-05-05,3286.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3286.0,3286.0
2025-05-20,2571.0,10.247907351529948,G043043E42994N,Khalde,0.885,0.1,0.3355,2585.0,2587.7891
2025-05-21,2586.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2585.0,2587.7891
2025-05-23,2589.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2585.0,2587.7891
2025-05-25,2594.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2585.0,2587.7891
2025-06-04,2691.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2749.0,2746.7404
2025-06-05,2720.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.7918000000000001,0.8543,2780.0,2779.9283
2025-06-06,2816.0,10.247907351529948,G043043E42994N,Khalde,0.15999999999999992,1.0,0.748,2780.0,2779.9283
2025-06-07,2793.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2780.0,2779.9283
2025-06-13,2880.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2810.1667,2812.2493
2025-06-22,2961.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2929.6667,2929.6667
2025-06-22,2948.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,2929.6667,2929.6667
2025-07-02,3213.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3065.6,3044.9144
2025-07-07,3041.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3094.8571,3086.7906
2025-07-07,3063.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3094.8571,3086.7906
2025-07-08,3063.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3094.8571,3086.7906
2025-07-12,3081.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3075.1667,3076.9388
2025-07-14,3107.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3117.75,3126.1511
2025-07-15,3096.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.1,0.37,3127.2222,3136.1555
2025-07-22,3272.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3221.625,3223.0345
2025-07-23,3219.0,10.247907351529948,G043043E42994N,Khalde,0.8049999999999999,1.0,0.9415,3271.5,3261.0147
2025-07-24,3203.0,10.247907351529948,G043043E42994N,Khalde,1.0,1.0,1.0,3309.3333,3297.256
2025-07-24,3296.0,10.247907351529948,G043043E42994N,Khalde,1.0,0.7941999999999996,0.8559,3365.8889,3369.2524
2025-07-27,3499.0,10.247907351529948,G043043E42994N,Khalde,0.585,0.8752000000000001,0.7881,3407.8889,3387.3249
