time_date-string,SLA_MP-median,glacier_area_km2,glacier_glims_id,glacier_name,weight_velocity,weight_class,LS_weight_final,SLA_unweighted_20day,SLA_weighted_20day
2013-06-13,3190.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4285.25,3799.1696
2013-06-29,3334.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3334.0,3334.0
2013-07-15,3708.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3718.5,3723.3268
2013-07-22,3729.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.9993999999999996,0.9996,3549.0,3516.9964
2013-07-31,3210.0,12.9451411524464,G042432E43372N,Ulluchiran,0.7350000000000001,1.0,0.9205,3964.6667,3553.1971
2013-08-07,4955.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4120.6667,3498.1049
2013-08-16,4197.0,12.9451411524464,G042432E43372N,Ulluchiran,0.33666666666666656,0.1,0.171,4283.3333,3884.7183
2013-08-23,3698.0,12.9451411524464,G042432E43372N,Ulluchiran,0.5307142857142856,1.0,0.8592,3947.5,3780.8276
2013-09-08,4628.0,12.9451411524464,G042432E43372N,Ulluchiran,0.728125,1.0,0.9184,4628.0,4628.0
2013-10-10,4772.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4772.0,4772.0
2013-10-26,3532.0,12.9451411524464,G042432E43372N,Ulluchiran,0.4375,0.4384,0.4381,3532.0,3532.0
2014-05-06,3498.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3357.5,3292.8905
2014-05-15,3217.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3357.5,3292.8905
2014-05-31,3247.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3247.0,3247.0
2014-06-16,3447.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3693.3333,3549.0295
2014-06-23,3966.0,12.9451411524464,G042432E43372N,Ulluchiran,0.4878571428571429,0.1,0.2164,3631.0,3510.5419
2014-06-24,3667.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3631.0,3510.5419
2014-07-02,3444.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.6591999999999996,0.7614,3739.6,3623.5974
2014-07-09,3678.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.26380000000000026,0.4847,3742.75,3675.6512
2014-07-10,3943.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3742.75,3675.6512
2014-07-17,3906.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.4924000000000004,0.6447,3860.25,3841.0684
2014-07-26,3914.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3887.6667,3876.199
2014-08-03,3843.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3878.5,3862.1752
2014-08-19,4095.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,4103.0,4105.002
2014-08-26,4111.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.45279999999999976,0.617,4323.3333,4226.6758
2014-09-04,4764.0,12.9451411524464,G042432E43372N,Ulluchiran,0.5116666666666666,0.1,0.2235,4471.3333,4362.3883
2014-09-12,4539.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,4651.5,4623.7304
2014-09-27,4796.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4796.0,4796.0
2014-10-13,4941.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4097.0,4534.0204
2014-10-14,3687.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4097.0,4534.0204
2014-10-21,3663.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3910.4,4205.6659
2014-10-29,3649.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.24639999999999987,0.4725,3641.3333,3641.9814
2014-10-30,3612.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3641.3333,3641.9814
2015-05-01,4899.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.5325999999999996,0.6728,4940.5,4944.2508
2015-05-02,4982.0,12.9451411524464,G042432E43372N,Ulluchiran,0.355,1.0,0.8065,4940.5,4944.2508
2015-05-17,4045.0,12.9451411524464,G042432E43372N,Ulluchiran,0.663,0.21159999999999995,0.347,3902.25,4264.2247
2015-05-18,4580.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3902.25,4264.2247
2015-05-25,3295.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3810.4,3923.7922
2015-05-26,3689.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3810.4,3923.7922
2015-06-03,3443.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.8632,0.9042,3475.6667,3451.8752
2015-07-04,3859.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1041999999999996,0.3729,3859.3333,3885.9032
2015-07-05,3749.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.73,0.541,3859.3333,3885.9032
2015-07-12,3970.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3879.0,3903.7819
2015-07-21,3938.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3922.0,3932.9676
2015-07-28,3809.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3906.0,3907.7755
2015-07-29,3971.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3906.0,3907.7755
2015-08-13,4058.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.7588000000000003,0.8312,4360.75,4396.2904
2015-08-14,4083.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,4360.75,4396.2904
2015-08-17,4562.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4360.75,4396.2904
2015-08-22,4740.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.7191999999999995,0.8034,4267.1667,4314.1884
2015-08-27,4749.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4217.6,4224.6771
2015-08-29,3411.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3978.5,4031.3281
2015-09-03,3626.0,12.9451411524464,G042432E43372N,Ulluchiran,0.955,1.0,0.9865,3826.2,3887.9808
2015-09-06,3635.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1611999999999998,0.4128,3963.0,3906.6216
2015-09-07,3710.0,12.9451411524464,G042432E43372N,Ulluchiran,0.475,1.0,0.8425,3805.8,3632.3921
2015-09-14,4647.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4201.4,4058.0815
2015-09-22,4546.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.5241999999999996,0.6669,4554.0,4540.2606
2015-09-23,4469.0,12.9451411524464,G042432E43372N,Ulluchiran,0.44499999999999995,0.1,0.2035,4554.0,4540.2606
2015-10-03,4429.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,4217.3333,4340.8634
2015-10-09,3754.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4193.0,4595.3
2015-10-16,4922.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4114.3333,4661.4624
2015-10-17,3667.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4114.3333,4661.4624
2016-05-03,4577.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,4766.0,4852.9124
2016-05-03,4955.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4845.6667,4885.2529
2016-05-12,5005.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,4382.6,4376.0233
2016-05-13,4188.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4334.0,4342.2227
2016-05-20,3188.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4370.5,3929.2231
2016-05-27,5101.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4526.25,3707.7087
2016-05-30,4543.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4526.25,3707.7087
2016-06-02,5273.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4972.3333,4972.3333
2016-06-12,5176.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,5230.5,5180.3451
2016-06-12,5074.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.6393999999999996,0.7476,5131.5,5128.2198
2016-06-19,5399.0,12.9451411524464,G042432E43372N,Ulluchiran,0.9035714285714286,0.1,0.3411,4785.0,4735.6064
2016-06-21,4877.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.5236000000000002,0.3965,4796.1667,4739.1173
2016-06-22,3399.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4720.2,4550.4154
2016-06-29,4852.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4252.5,3989.143
2016-07-06,3533.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3704.3333,3505.4155
2016-07-07,3455.0,12.9451411524464,G042432E43372N,Ulluchiran,0.43000000000000005,1.0,0.829,3704.3333,3505.4155
2016-07-09,3351.0,12.9451411524464,G042432E43372N,Ulluchiran,0.82,1.0,0.946,3704.3333,3505.4155
2016-07-12,3433.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3474.8,3461.1898
2016-07-14,3602.0,12.9451411524464,G042432E43372N,Ulluchiran,0.3324999999999999,1.0,0.7998,3515.1667,3524.434
2016-07-23,3717.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3689.6,3687.7852
2016-07-29,3611.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3711.5,3706.1796
2016-07-30,3785.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3711.5,3706.1796
2016-08-01,3733.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3711.5,3706.1796
2016-08-11,3933.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.6429999999999998,0.7501,3913.0,3863.0976
2016-08-15,4073.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,4304.75,4208.8657
2016-08-21,4427.0,12.9451411524464,G042432E43372N,Ulluchiran,0.7150000000000001,1.0,0.9145,4379.6,4278.3178
2016-08-23,4786.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4346.0,4390.3109
2016-08-28,4679.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,4414.25,4469.3981
2016-09-01,3765.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4140.8333,3801.9123
2016-09-07,4693.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3914.8333,3648.5134
2016-09-09,3415.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3803.0,3543.9442
2016-09-10,3507.0,12.9451411524464,G042432E43372N,Ulluchiran,0.21999999999999997,1.0,0.766,3803.0,3543.9442
2016-09-16,3430.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3797.2857,3576.3199
2016-09-17,4237.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3911.25,3600.1683
2016-09-17,3574.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3799.5714,3576.664
2016-09-20,3725.0,12.9451411524464,G042432E43372N,Ulluchiran,0.845,1.0,0.9535,4071.3333,3901.1406
2016-09-25,4709.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4169.4444,4009.6329
2016-09-27,4753.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4265.4286,4130.343
2016-09-30,3753.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4378.1429,4301.2276
2016-10-02,4812.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4377.8571,4432.3272
2016-10-03,4532.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4377.8571,4432.3272
2016-10-07,4363.0,12.9451411524464,G042432E43372N,Ulluchiran,0.96625,1.0,0.9899,4322.6667,4424.7469
2016-10-11,3723.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4126.3333,4170.303
2016-10-18,3671.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.8895999999999997,0.9227,4002.25,3757.233
2016-10-19,3657.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,4002.25,3757.233
2016-10-26,4958.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4139.25,3793.945
2016-10-30,4271.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4614.5,4614.5
2017-05-05,3131.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3698.8,3368.6554
2017-05-06,3671.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3891.5,3449.9475
2017-05-07,5385.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.18340000000000004,0.1584,3891.5,3449.9475
2017-05-08,3084.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3891.5,3449.9475
2017-05-14,3223.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3849.4286,3457.5731
2017-05-15,4855.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3849.4286,3457.5731
2017-05-18,3597.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3689.75,3299.2538
2017-05-30,4925.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.8254000000000002,0.6078,4505.75,4176.1344
2017-06-04,3152.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4505.75,4176.1344
2017-06-07,4892.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4287.8,4133.6545
2017-06-08,5054.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.3166,0.2516,4122.3333,3833.2863
2017-06-14,3416.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3961.8,3528.9225
2017-06-17,3295.0,12.9451411524464,G042432E43372N,Ulluchiran,0.995,1.0,0.9985,3891.1667,3502.0561
2017-06-24,3365.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3554.7143,3420.8213
2017-06-24,3325.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3577.8333,3420.9262
2017-06-27,3475.0,12.9451411524464,G042432E43372N,Ulluchiran,0.85,0.7275999999999996,0.7643,3635.8333,3496.6312
2017-07-01,4396.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3624.5,3519.8927
2017-07-02,3611.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3643.7778,3549.1692
2017-07-04,3643.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3708.1111,3625.8518
2017-07-09,3573.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4020.5556,3750.7493
2017-07-09,3608.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.4431999999999999,0.6102,4010.0,3777.1489
2017-07-10,3798.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4010.0,3777.1489
2017-07-12,3944.0,12.9451411524464,G042432E43372N,Ulluchiran,0.5049999999999999,1.0,0.8515,4011.625,3788.1666
2017-07-14,5310.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4064.2857,3821.2213
2017-07-17,4302.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4021.75,3813.6669
2017-07-17,3915.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3988.8889,3798.4514
2017-07-24,3724.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3926.0,3888.9132
2017-07-26,3726.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3932.2222,3900.1824
2017-07-27,3855.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3886.0,3893.4064
2017-07-29,3866.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3881.8571,3889.0264
2017-08-01,3937.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3900.875,3907.3372
2017-08-02,4083.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3918.0,3916.4239
2017-08-03,3982.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3928.8,3932.0493
2017-08-08,4034.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.5895999999999999,0.7127,3982.1111,3983.6312
2017-08-11,4055.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,4141.5556,4013.3128
2017-08-11,4026.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4167.125,4028.8719
2017-08-13,3898.0,12.9451411524464,G042432E43372N,Ulluchiran,0.6399999999999999,1.0,0.892,4144.4286,3976.9152
2017-08-16,3958.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,4117.625,3975.6022
2017-08-18,5301.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4019.2222,3881.0389
2017-08-21,3739.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3974.1,3848.1901
2017-08-23,3930.0,12.9451411524464,G042432E43372N,Ulluchiran,0.16749999999999998,0.1,0.1202,3968.3333,3806.483
2017-08-26,3629.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.3897999999999999,0.3029,3890.6,3706.2642
2017-08-26,3637.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.8638000000000002,0.9047,3883.1111,3685.8194
2017-08-27,3734.0,12.9451411524464,G042432E43372N,Ulluchiran,0.14500000000000002,1.0,0.7435,3912.8,3754.0686
2017-08-28,3889.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3758.5556,3724.2385
2017-09-02,3494.0,12.9451411524464,G042432E43372N,Ulluchiran,0.4149999999999999,1.0,0.8245,3724.0,3704.2246
2017-09-03,3595.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3716.6667,3696.6038
2017-09-05,4180.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3725.2222,3701.0212
2017-09-10,3634.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3759.5,3756.2729
2017-09-12,3658.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3984.7,3842.7634
2017-09-12,3706.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4018.1,3877.4623
2017-09-15,3831.0,12.9451411524464,G042432E43372N,Ulluchiran,0.9750000000000001,1.0,0.9925,4140.5556,3969.8556
2017-09-17,3978.0,12.9451411524464,G042432E43372N,Ulluchiran,0.49749999999999994,1.0,0.8492,4130.4,3976.3157
2017-09-19,4453.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4162.1818,4001.6958
2017-09-20,5318.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4246.8182,4099.5685
2017-09-20,3828.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4246.8182,4099.5685
2017-09-22,4859.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.9309999999999997,0.6817,4373.1,4246.6162
2017-09-25,4039.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4433.3333,4310.9887
2017-09-27,4480.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.5493999999999998,0.4146,4528.7778,4419.5812
2017-09-27,4565.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4535.6,4443.794
2017-09-30,4380.0,12.9451411524464,G042432E43372N,Ulluchiran,0.675,1.0,0.9025,4508.2222,4458.4323
2017-10-05,4837.0,12.9451411524464,G042432E43372N,Ulluchiran,0.22899999999999987,1.0,0.7687,4525.1429,4465.1694
2017-10-05,4597.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4525.1429,4465.1694
2017-10-06,5043.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4510.4286,4450.1411
2017-10-07,3774.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4501.3333,4423.688
2017-10-15,4377.0,12.9451411524464,G042432E43372N,Ulluchiran,0.469375,1.0,0.8408,4062.5,4028.6329
2017-10-20,3715.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.9454000000000002,0.6918,3837.5,3888.5454
2017-10-21,3524.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.8086000000000001,0.596,3837.5,3888.5454
2017-10-22,3664.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3837.5,3888.5454
2017-10-22,3806.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3837.5,3888.5454
2017-10-27,3939.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.4672000000000003,0.627,3729.6,3752.3199
2018-05-01,3225.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4299.25,3966.0053
2018-05-02,4571.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4299.25,3966.0053
2018-05-03,4797.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4299.25,3966.0053
2018-05-05,4604.0,12.9451411524464,G042432E43372N,Ulluchiran,0.15249999999999997,0.1,0.1158,4299.25,3966.0053
2018-05-17,4122.0,12.9451411524464,G042432E43372N,Ulluchiran,0.9975,1.0,0.9992,4187.0,3996.3664
2018-05-18,3189.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4187.0,3996.3664
2018-05-18,5250.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,4187.0,3996.3664
2018-06-02,3202.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,3363.8,3309.2057
2018-06-02,3207.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3393.5,3334.016
2018-06-04,3598.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3414.7143,3354.0472
2018-06-07,3345.0,12.9451411524464,G042432E43372N,Ulluchiran,0.3350000000000001,0.4311999999999998,0.4023,3421.75,3378.2026
2018-06-09,3467.0,12.9451411524464,G042432E43372N,Ulluchiran,0.685,0.9484,0.8694,3421.75,3378.2026
2018-06-11,3542.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3421.75,3378.2026
2018-06-12,3542.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3453.1429,3409.4859
2018-06-14,3471.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3482.4286,3466.0715
2018-06-22,3412.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.2691999999999996,0.4884,3558.6667,3568.5098
2018-06-27,3579.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3684.5714,3684.9628
2018-06-27,3629.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3684.5714,3684.9628
2018-06-29,3719.0,12.9451411524464,G042432E43372N,Ulluchiran,0.925,0.6741999999999996,0.7494,3795.5,3701.3921
2018-07-02,3814.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,3859.125,3754.8701
2018-07-04,3826.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3986.8889,3776.7163
2018-07-04,3813.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.5590000000000003,0.6913,3986.8889,3776.7163
2018-07-07,4572.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4096.2857,3869.0607
2018-07-09,3921.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4159.1667,3906.6549
2018-07-12,5009.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4144.1667,3939.2817
2018-07-19,3724.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.14080000000000042,0.1286,4058.0,3951.8001
2018-07-22,3889.0,12.9451411524464,G042432E43372N,Ulluchiran,0.775,0.1,0.3025,4063.4286,3989.8462
2018-07-24,3838.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3905.8333,3951.5609
2018-07-27,3967.0,12.9451411524464,G042432E43372N,Ulluchiran,0.955,0.26380000000000026,0.4712,3905.8333,3951.5609
2018-07-29,4039.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.6531999999999999,0.7572,3940.75,3971.172
2018-07-29,3978.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.475,0.6325,3971.7143,3981.0592
2018-08-05,4072.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3990.6667,4000.5171
2018-08-06,4019.0,12.9451411524464,G042432E43372N,Ulluchiran,0.8049999999999999,0.1,0.3115,3993.625,4005.1387
2018-08-08,3940.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3995.5,4009.3418
2018-08-11,4004.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.1,0.37,3998.0,4016.2924
2018-08-13,4001.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.2943999999999997,0.5061,3998.3333,4008.5922
2018-08-14,3896.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,3998.3333,4008.5922
2018-08-16,4054.0,12.9451411524464,G042432E43372N,Ulluchiran,0.4149999999999999,1.0,0.8245,3947.2222,3943.5332
2018-08-21,3981.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,1.0,1.0,4056.1111,4068.2568
2018-08-21,4018.0,12.9451411524464,G042432E43372N,Ulluchiran,1.0,0.4263999999999999,0.5985,4135.3333,4153.0317
2018-08-23,3612.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4145.2222,4165.9678
2018-08-26,4659.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.8824000000000004,0.6477,4276.0,4206.4789
2018-08-28,4280.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4268.6,4228.0451
2018-08-30,4717.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4184.4545,4214.181
2018-08-31,4090.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4204.8,4257.4934
2018-09-02,4851.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,0.1,0.1,4225.5556,4287.4476
2018-09-05,4676.0,12.9451411524464,G042432E43372N,Ulluchiran,0.725,1.0,0.9175,4323.4444,4421.8474
2018-09-06,3802.0,12.9451411524464,G042432E43372N,Ulluchiran,0.1,1.0,0.73,4183.6667,4290.2815
