time_date-string,SLA_MP-median,glacier_area_km2,glacier_glims_id,glacier_name,weight_velocity,weight_class,LS_weight_final,SLA_unweighted_20day,SLA_weighted_20day
2021-07-13,3150.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3143.3333,3109.6788
2021-07-18,3102.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3188.0,3128.2244
2021-07-21,3530.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.1,0.1,3159.5,3103.0776
2021-07-29,3017.0,39.41055599326499,G043100E43030N,Bezengi,0.638125,0.8925999999999996,0.8163,3272.75,3219.1549
2021-08-02,3097.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3187.0,3203.3959
2021-08-06,3447.0,39.41055599326499,G043100E43030N,Bezengi,0.2875,1.0,0.7862,3187.0,3203.3959
2021-08-17,3506.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3536.0,3536.0
2021-08-22,3529.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3514.8,3542.5373
2021-08-22,3573.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3514.8,3542.5373
2021-08-27,3572.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3527.8,3554.7583
2021-08-29,3394.0,39.41055599326499,G043100E43030N,Bezengi,0.265,0.1,0.1495,3428.1667,3412.6306
2021-09-01,3571.0,39.41055599326499,G043100E43030N,Bezengi,0.7150000000000001,0.5356000000000003,0.5894,3408.0,3397.4639
2021-09-07,2930.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,3421.25,3363.0009
2021-09-15,3790.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.5890000000000003,0.4423,3355.0,3292.4231
2021-09-21,3345.0,39.41055599326499,G043100E43030N,Bezengi,0.48749999999999993,1.0,0.8462,3681.6667,3646.8447
2021-09-26,3910.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,3627.5,3606.6736
2021-10-09,2440.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,2693.25,2647.8409
2021-10-11,2669.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,2693.25,2647.8409
2021-10-16,2812.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,2693.2,2661.9531
2021-10-16,2852.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,2693.2,2661.9531
2021-10-21,2693.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2924.75,2907.9308
2021-10-26,3342.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.8493999999999997,0.6246,2973.0,2934.4517
2021-10-31,3005.0,39.41055599326499,G043100E43030N,Bezengi,0.589,0.1,0.2467,3013.3333,2950.7544
2022-05-09,4277.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3164.0,2945.0492
2022-05-13,2529.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,3191.75,3045.5366
2022-05-14,2686.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,3191.75,3045.5366
2022-05-21,3275.0,39.41055599326499,G043100E43030N,Bezengi,0.33785714285714286,1.0,0.8014,3042.1429,2930.896
2022-05-24,3625.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.1,0.1,3127.6667,3062.8845
2022-05-28,2789.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.13060000000000033,0.1214,3155.1667,3184.3672
2022-05-29,3122.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.1,0.1,3107.2857,3121.4896
2022-05-29,3269.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3107.2857,3121.4896
2022-06-05,2851.0,39.41055599326499,G043100E43030N,Bezengi,0.7042857142857143,0.1,0.2813,2963.5,2959.6938
2022-06-06,2820.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,2963.5,2959.6938
2022-06-08,2930.0,39.41055599326499,G043100E43030N,Bezengi,0.775,1.0,0.9325,2967.5,2961.9927
2022-06-18,2974.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.5031999999999999,0.6522,2991.3333,2971.1812
2022-06-23,3070.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3047.4,3034.093
2022-06-28,2961.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3053.1429,3041.0181
2022-06-30,3125.0,39.41055599326499,G043100E43030N,Bezengi,0.37,0.1,0.181,3091.125,3104.5572
2022-07-02,3107.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.28659999999999997,0.5006,3091.125,3104.5572
2022-07-03,3129.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3091.125,3104.5572
2022-07-07,3006.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.3136000000000001,0.5195,3101.125,3111.882
2022-07-08,3174.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,3116.1111,3116.6942
2022-07-08,3157.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3135.5,3131.7191
2022-07-15,3150.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3201.5,3200.0279
2022-07-16,3236.0,39.41055599326499,G043100E43030N,Bezengi,0.30999999999999994,0.1,0.163,3201.5,3200.0279
2022-07-24,3486.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.44799999999999984,0.6136,3323.2,3361.081
2022-07-28,3414.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3410.0,3398.764
2022-08-01,3330.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3627.2,3433.5578
2022-08-07,4493.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.1,0.1,3662.5,3422.1873
2022-08-09,3413.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,3664.6,3487.6736
2022-08-17,3514.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3662.1667,3536.9644
2022-08-17,3573.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3496.0,3512.0026
2022-08-24,3397.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3618.0,3578.6738
2022-08-25,3583.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,3618.0,3578.6738
2022-09-02,4023.0,39.41055599326499,G043100E43030N,Bezengi,0.775,0.1,0.3025,3469.4286,3466.0298
2022-09-08,3016.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.4570000000000002,0.3499,3372.1667,3319.7396
2022-09-09,3411.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.1,0.1,3317.1429,3238.5618
2022-09-10,3382.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.7863999999999999,0.8505,3317.1429,3238.5618
2022-09-11,3474.0,39.41055599326499,G043100E43030N,Bezengi,0.21999999999999997,1.0,0.766,3317.1429,3238.5618
2022-09-16,2927.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,3248.5714,3193.7742
2022-09-18,2987.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3085.0,2988.1369
2022-09-25,3543.0,39.41055599326499,G043100E43030N,Bezengi,0.4085714285714286,0.1,0.1926,2878.6667,2782.2742
2022-09-26,2503.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,2878.6667,2782.2742
2022-09-26,2522.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2869.0,2754.9137
2022-10-01,2790.0,39.41055599326499,G043100E43030N,Bezengi,0.796,1.0,0.9388,2839.5,2673.8044
2022-10-11,2850.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.5122000000000003,0.6585,2813.5,2815.8349
2022-10-12,2829.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2821.3333,2827.7915
2022-10-19,2785.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,2812.0,2814.2288
2022-10-26,2710.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,2793.6667,2771.3579
2022-10-28,2886.0,39.41055599326499,G043100E43030N,Bezengi,0.2799999999999999,0.1,0.154,2793.6667,2771.3579
2023-05-04,2394.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2513.0,2493.4817
2023-05-08,2582.0,39.41055599326499,G043100E43030N,Bezengi,0.895,0.1,0.3385,2507.5,2492.7384
2023-05-09,2563.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2507.5,2492.7384
2023-05-16,2491.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2584.4,2560.6711
2023-05-19,2620.0,39.41055599326499,G043100E43030N,Bezengi,0.955,0.1,0.3565,2585.0,2558.0231
2023-05-24,2666.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,2799.25,2602.4911
2023-05-31,3420.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.1,0.1,2911.0,2788.4947
2023-06-08,2782.0,39.41055599326499,G043100E43030N,Bezengi,0.40375000000000005,1.0,0.8211,2956.75,2824.7236
2023-06-09,2776.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2956.75,2824.7236
2023-06-17,2849.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2845.8333,2841.7601
2023-06-23,2863.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2907.8333,2899.8542
2023-06-24,2855.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,2934.1429,2927.9842
2023-06-25,2950.0,39.41055599326499,G043100E43030N,Bezengi,0.17500000000000004,1.0,0.7525,2937.75,2933.5751
2023-06-28,2929.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2950.4286,2949.6449
2023-07-02,3001.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,2950.4286,2949.6449
2023-07-03,3092.0,39.41055599326499,G043100E43030N,Bezengi,0.235,1.0,0.7705,2950.4286,2949.6449
2023-07-03,2963.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2965.0,2969.9697
2023-07-13,3094.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3070.8,3078.5927
2023-07-18,3166.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3105.1667,3116.6745
2023-07-18,2990.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3115.8571,3127.3088
2023-07-19,3141.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,3133.25,3132.9296
2023-07-23,3150.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3138.8571,3143.1006
2023-07-26,3090.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3148.625,3149.6147
2023-07-27,3180.0,39.41055599326499,G043100E43030N,Bezengi,0.25,1.0,0.775,3148.625,3149.6147
2023-07-28,3255.0,39.41055599326499,G043100E43030N,Bezengi,0.475,0.1,0.2125,3146.1429,3144.4902
2023-08-03,3217.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3323.6667,3319.0025
2023-08-07,3472.0,39.41055599326499,G043100E43030N,Bezengi,0.64375,1.0,0.8931,3418.0,3429.7633
2023-08-11,3728.0,39.41055599326499,G043100E43030N,Bezengi,0.6399999999999999,0.1,0.262,3444.2,3423.7127
2023-08-17,3446.0,39.41055599326499,G043100E43030N,Bezengi,0.895,0.8566,0.8681,3497.4,3454.6838
2023-08-20,3358.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3507.0,3478.6089
2023-08-22,3483.0,39.41055599326499,G043100E43030N,Bezengi,0.6625,0.5811999999999998,0.6056,3470.1667,3465.1191
2023-08-27,3514.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3476.5714,3473.6549
2023-08-27,3506.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3465.7143,3464.2059
2023-08-28,3514.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3465.7143,3464.2059
2023-09-01,3515.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3483.8,3487.1997
2023-09-05,3370.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.6484000000000001,0.7539,3377.3333,3384.3714
2023-09-11,2845.0,39.41055599326499,G043100E43030N,Bezengi,0.2875,1.0,0.7862,3166.6,3197.2418
2023-09-16,3090.0,39.41055599326499,G043100E43030N,Bezengi,0.865,1.0,0.9595,3021.4,2993.4424
2023-09-20,3013.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3073.5714,3053.3851
2023-09-21,3167.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.1,0.1,3138.375,3069.5943
2023-09-21,2992.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3180.2857,3139.2028
2023-09-26,3339.0,39.41055599326499,G043100E43030N,Bezengi,0.5589999999999999,0.5277999999999997,0.5372,3253.0,3288.9945
2023-09-28,3069.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.1,0.1,3197.5556,3206.1853
2023-09-29,3592.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.1,0.1,3175.5,3159.0302
2023-10-01,3599.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.44259999999999966,0.6098,3196.875,3173.5414
2023-10-06,2957.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.1,0.1,3175.375,3156.1937
2023-10-06,3050.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3103.125,3044.9222
2023-10-07,2977.0,39.41055599326499,G043100E43030N,Bezengi,0.5049999999999999,1.0,0.8515,3174.8889,3062.0423
2023-10-14,2820.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,2918.25,2839.9529
2023-10-15,2761.0,39.41055599326499,G043100E43030N,Bezengi,0.7150000000000001,0.9525999999999997,0.8813,2918.25,2839.9529
2023-10-16,3749.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.1,0.1,2912.7143,2837.2327
2023-10-21,2527.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,2864.6667,2718.1387
2023-10-22,2505.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,2872.8571,2740.2695
2023-10-30,2826.0,39.41055599326499,G043100E43030N,Bezengi,0.998125,0.1,0.3694,2762.8,2773.9507
2023-10-31,2922.0,39.41055599326499,G043100E43030N,Bezengi,0.15999999999999992,0.42220000000000035,0.3435,2762.8,2773.9507
2023-10-31,3034.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.7233999999999999,0.8064,2821.75,2869.3691
2024-05-10,2746.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3500.75,3437.2515
2024-05-13,2728.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3500.75,3437.2515
2024-05-18,4201.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.1,0.1,3362.8,3215.9719
2024-05-18,4328.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.28,0.496,3362.8,3215.9719
2024-05-23,2811.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,3780.0,3483.2715
2024-06-02,2995.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,2890.5,2876.1871
2024-06-02,2894.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2909.5,2895.0146
2024-06-03,2862.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2932.8,2913.2943
2024-06-11,2887.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,2974.25,2974.6319
2024-06-12,3026.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.5920000000000002,0.4444,2971.2857,2973.0093
2024-06-17,3074.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3018.1667,3050.6652
2024-06-18,2946.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.1,0.1,3000.4286,3016.9332
2024-06-19,3110.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,2989.25,2998.1653
2024-06-22,3066.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3003.8571,3005.9636
2024-06-27,2894.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3052.0,3014.9981
2024-06-27,2911.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3048.8571,3001.2767
2024-07-04,3067.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3120.6667,2987.6115
2024-07-05,3348.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.1,0.1,3120.6667,2987.6115
2024-07-12,3058.0,39.41055599326499,G043100E43030N,Bezengi,0.9785714285714285,0.7774000000000003,0.8378,3315.4,3238.0261
2024-07-13,3446.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.1,0.1,3272.0,3220.5775
2024-07-17,3658.0,39.41055599326499,G043100E43030N,Bezengi,0.8049999999999999,0.2752000000000001,0.4341,3304.25,3248.7265
2024-07-22,3055.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.2343999999999997,0.1941,3271.0,3205.5751
2024-07-29,3138.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3374.8333,3319.0269
2024-08-01,3218.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.8872000000000002,0.921,3374.8333,3319.0269
2024-08-05,3419.0,39.41055599326499,G043100E43030N,Bezengi,0.84625,0.1,0.3239,3393.4286,3338.8417
2024-08-06,3646.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.5031999999999999,0.3822,3408.5,3368.9823
2024-08-06,3773.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3408.5,3368.9823
2024-08-11,3402.0,39.41055599326499,G043100E43030N,Bezengi,0.4869999999999999,0.38439999999999974,0.4152,3495.7143,3535.696
2024-08-13,3158.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.1,0.1,3490.1111,3523.0714
2024-08-14,3514.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,3490.1111,3523.0714
2024-08-16,3558.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.6574000000000003,0.7602,3478.0,3518.8104
2024-08-21,3427.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3491.4286,3527.9501
2024-08-21,3514.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3509.1429,3542.8612
2024-08-29,3867.0,39.41055599326499,G043100E43030N,Bezengi,0.938125,0.1,0.3514,3705.5,3578.1451
2024-08-30,3526.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,3705.5,3578.1451
2024-09-05,4413.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.1,0.1,3781.8,3619.3626
2024-09-07,3486.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,3717.8571,3595.8946
2024-09-14,3617.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3726.4,3579.9728
2024-09-15,3528.0,39.41055599326499,G043100E43030N,Bezengi,0.265,0.8643999999999996,0.6846,3726.4,3579.9728
2024-09-15,3588.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.8488000000000002,0.8942,3554.75,3548.8758
2024-09-30,3226.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3041.6667,3043.7046
2024-09-30,3034.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,2994.25,2986.819
2024-10-05,2865.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3027.0,3015.8693
2024-10-09,2852.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3027.0,3015.8693
2024-10-10,3158.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.9411999999999998,0.6888,2977.25,2947.1722
2024-10-30,2355.0,39.41055599326499,G043100E43030N,Bezengi,0.99775,0.6970000000000002,0.7872,2355.0,2355.0
2025-05-03,2492.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,2527.0,2527.0
2025-05-05,2562.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,2527.0,2527.0
2025-05-21,2643.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2679.3333,2679.3333
2025-05-23,2689.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2679.3333,2679.3333
2025-05-25,2706.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2679.3333,2679.3333
2025-06-04,2741.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2765.8571,2755.0783
2025-06-05,2753.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,2775.8333,2767.0195
2025-06-06,2764.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2775.8333,2767.0195
2025-06-07,2765.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2775.8333,2767.0195
2025-06-12,2799.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,2775.8333,2767.0195
2025-06-13,2833.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,2786.5714,2783.454
2025-06-22,2851.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2843.0,2850.1772
2025-06-22,2845.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2851.8,2854.5103
2025-06-24,2855.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2865.2,2860.1831
2025-06-27,2875.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2865.2,2860.1831
2025-07-02,2900.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,2911.5714,2904.2025
2025-07-07,2899.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,2973.0,2988.0577
2025-07-07,2915.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,2987.0,3015.0134
2025-07-08,3092.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,2987.0,3015.0134
2025-07-12,3094.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3001.5,3026.1413
2025-07-14,3007.0,39.41055599326499,G043100E43030N,Bezengi,0.9475,1.0,0.9842,3036.5,3064.4306
2025-07-15,3002.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3049.1111,3076.8179
2025-07-22,3210.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3115.375,3132.1555
2025-07-23,3073.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.1,0.1,3106.25,3132.4497
2025-07-24,3150.0,39.41055599326499,G043100E43030N,Bezengi,0.44499999999999995,1.0,0.8335,3148.2222,3172.889
2025-07-24,3169.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3200.0,3245.7256
2025-07-27,3218.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3269.7778,3272.5111
2025-07-31,3021.0,39.41055599326499,G043100E43030N,Bezengi,0.86125,0.1,0.3284,3290.6,3282.6742
2025-08-01,3484.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,3312.4,3304.1762
2025-08-01,3473.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3339.0,3308.1753
2025-08-03,3630.0,39.41055599326499,G043100E43030N,Bezengi,0.4225,0.1,0.1967,3390.2857,3376.837
2025-08-06,3478.0,39.41055599326499,G043100E43030N,Bezengi,0.8400000000000001,0.1,0.322,3434.2857,3454.869
2025-08-09,3428.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3385.6667,3421.5221
2025-08-13,3526.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3415.5,3434.1917
2025-08-16,3153.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.1,0.1,3429.4286,3474.061
2025-08-17,3278.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,3421.3333,3473.6761
2025-08-23,3614.0,39.41055599326499,G043100E43030N,Bezengi,0.76,1.0,0.928,3503.4286,3519.0758
2025-08-24,3529.0,39.41055599326499,G043100E43030N,Bezengi,0.32499999999999996,0.1,0.1675,3551.8571,3552.2442
2025-08-31,3605.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3657.8333,3617.3916
2025-09-01,3819.0,39.41055599326499,G043100E43030N,Bezengi,0.1,0.1,0.1,3657.8333,3617.3916
2025-09-02,3865.0,39.41055599326499,G043100E43030N,Bezengi,0.91,0.1,0.343,3657.8333,3617.3916
2025-09-05,3515.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,3618.2,3576.3803
2025-09-12,3287.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3484.8,3455.9456
2025-09-15,3355.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,3194.6,3174.4063
2025-09-17,3402.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,3034.4,2991.6781
2025-09-22,2414.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,3034.4,2991.6781
2025-09-25,2714.0,39.41055599326499,G043100E43030N,Bezengi,0.1,1.0,0.73,2950.6667,2937.731
2025-10-03,2917.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.1,0.37,2874.5,2876.9006
2025-10-04,2902.0,39.41055599326499,G043100E43030N,Bezengi,1.0,1.0,1.0,2874.5,2876.9006
2025-10-05,2965.0,39.41055599326499,G043100E43030N,Bezengi,0.655,1.0,0.8965,2874.5,2876.9006
2025-10-22,2387.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.8829999999999998,0.9181,2407.0,2402.8918
2025-10-30,2427.0,39.41055599326499,G043100E43030N,Bezengi,1.0,0.4359999999999997,0.6052,2407.0,2402.8918
