time_date-string,SLA_MP-median,glacier_area_km2,glacier_glims_id,glacier_name,weight_velocity,weight_class,LS_weight_final,SLA_unweighted_20day,SLA_weighted_20day
2019-06-14,3002.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1402000000000001,0.3981,3021.625,3002.7191
2019-06-19,3042.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.9274000000000004,0.9492,3042.6667,3044.295
2019-06-21,3076.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3042.6667,3044.295
2019-06-27,3074.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.6766,0.7736,3065.6,3063.8274
2019-07-02,3041.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3082.0,3078.3441
2019-07-04,3095.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3082.0,3078.3441
2019-07-07,3098.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.6831999999999999,0.7782,3060.0,3067.2795
2019-07-09,3102.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3057.2,3065.8017
2019-07-14,2950.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3061.25,3075.6507
2019-07-27,3250.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3222.0,3218.824
2019-07-29,3187.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3230.6667,3230.9971
2019-08-01,3251.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3271.25,3283.1652
2019-08-01,3187.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.3454000000000002,0.5418,3274.3333,3283.4171
2019-08-03,3235.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3279.5,3285.7753
2019-08-06,3274.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.8986000000000002,0.929,3295.6,3309.703
2019-08-08,3327.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3307.6667,3331.3437
2019-08-08,3459.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3332.5,3345.1058
2019-08-09,3299.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.10060000000000031,0.1004,3332.5,3345.1058
2019-08-11,3326.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3360.875,3368.5996
2019-08-13,3411.0,32.7674318550688,G042766E43151N,Lekziri,0.9625,1.0,0.9888,3388.0,3391.668
2019-08-17,3556.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3435.6,3420.6786
2019-08-21,3452.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3454.75,3423.3742
2019-08-23,3378.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3450.6667,3411.1759
2019-08-24,3719.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.3016,0.2411,3480.5556,3420.0877
2019-08-26,3429.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.22119999999999979,0.1848,3480.5556,3420.0877
2019-08-28,3367.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3495.8889,3430.1724
2019-08-31,3315.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3480.5,3427.5697
2019-09-01,3429.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,3494.9,3425.8123
2019-09-02,3680.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.19599999999999967,0.1672,3494.9,3425.8123
2019-09-05,3694.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3466.3333,3404.3019
2019-09-09,3342.0,32.7674318550688,G042766E43151N,Lekziri,0.2799999999999999,0.1,0.154,3435.5,3325.7204
2019-09-10,3596.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,3435.5,3325.7204
2019-09-12,3345.0,32.7674318550688,G042766E43151N,Lekziri,0.1,1.0,0.73,3456.6667,3325.8772
2019-09-18,3083.0,32.7674318550688,G042766E43151N,Lekziri,0.9450000000000001,1.0,0.9835,3158.6,3010.1792
2019-09-22,2427.0,32.7674318550688,G042766E43151N,Lekziri,0.1,1.0,0.73,2885.5,2884.4752
2019-09-30,2687.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,2876.8333,2853.0978
2019-10-02,2832.0,32.7674318550688,G042766E43151N,Lekziri,0.5125,1.0,0.8537,2865.1429,2843.5121
2019-10-03,3111.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,2975.0,2913.5899
2019-10-04,3101.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.8361999999999997,0.8853,2975.0,2913.5899
2019-10-05,3103.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,2975.0,2913.5899
2019-10-10,2795.0,32.7674318550688,G042766E43151N,Lekziri,0.6759999999999999,1.0,0.9028,3005.2222,2971.297
2019-10-12,3196.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,3073.0,3039.0688
2019-10-15,3101.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3096.875,3066.2864
2019-10-17,3121.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3117.25,3070.437
2019-10-20,3082.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.2206000000000003,0.4544,3150.4,3098.6066
2019-10-20,3288.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3189.8889,3157.1604
2019-10-22,3089.0,32.7674318550688,G042766E43151N,Lekziri,0.10749999999999993,1.0,0.7322,3189.125,3156.3126
2019-10-25,3266.0,32.7674318550688,G042766E43151N,Lekziri,0.7150000000000001,0.1,0.2845,3201.7143,3171.7583
2019-10-27,3269.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3215.1667,3191.4237
2019-10-27,3297.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3215.1667,3191.4237
2020-05-12,2197.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,2429.4,2256.8396
2020-05-14,2793.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,2429.4,2256.8396
2020-05-14,2213.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,2429.4,2256.8396
2020-05-17,2676.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,2429.4,2256.8396
2020-05-19,2268.0,32.7674318550688,G042766E43151N,Lekziri,0.1,1.0,0.73,2421.3333,2288.4326
2020-05-27,2381.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,2584.5,2386.2902
2020-05-31,3013.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,2764.6,2695.5225
2020-06-06,2817.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,2826.6667,2744.4383
2020-06-07,2961.0,32.7674318550688,G042766E43151N,Lekziri,0.1,1.0,0.73,2938.6667,2902.0427
2020-06-08,2651.0,32.7674318550688,G042766E43151N,Lekziri,0.1,1.0,0.73,2954.0,2924.1837
2020-06-11,3137.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.5908000000000004,0.4436,2960.7143,2933.0231
2020-06-16,3053.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.6118000000000001,0.7283,2985.8,2974.4028
2020-06-16,3046.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.5404000000000002,0.6783,3011.6,3005.4044
2020-06-18,3060.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3063.1111,3063.4637
2020-06-21,3000.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3057.3333,3061.7791
2020-06-23,3068.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3063.1,3067.1241
2020-06-23,3065.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3065.1818,3069.3775
2020-06-24,3075.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.19060000000000032,0.4334,3067.25,3071.5935
2020-06-26,3064.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3070.8,3075.5053
2020-06-28,3085.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3080.7,3080.1422
2020-07-01,3115.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.6208000000000004,0.7346,3089.6667,3084.0804
2020-07-02,3086.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.9879999999999998,0.9916,3090.9,3086.1813
2020-07-03,3090.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3093.4444,3088.5959
2020-07-06,3159.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3100.1429,3093.4331
2020-07-11,3102.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3146.375,3139.9225
2020-07-16,3214.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3179.5,3174.6715
2020-07-18,3191.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3209.3333,3185.698
2020-07-18,3214.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3209.3333,3185.698
2020-07-23,3197.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3229.5,3216.1559
2020-07-25,3338.0,32.7674318550688,G042766E43151N,Lekziri,0.5425,0.1,0.2327,3236.4286,3228.5339
2020-07-28,3223.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3266.8333,3264.5106
2020-08-03,3278.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.9915999999999999,0.9941,3369.7143,3336.217
2020-08-05,3351.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3375.0,3336.1293
2020-08-07,3355.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3374.7143,3338.5
2020-08-10,3397.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3406.7143,3373.639
2020-08-10,3646.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3404.5,3376.4682
2020-08-15,3373.0,32.7674318550688,G042766E43151N,Lekziri,0.7809999999999999,0.13,0.3253,3470.4286,3420.1162
2020-08-17,3447.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3458.75,3412.3312
2020-08-19,3389.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3450.5,3413.3925
2020-08-20,3686.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,3456.4444,3414.5132
2020-08-25,3349.0,32.7674318550688,G042766E43151N,Lekziri,0.589,1.0,0.8767,3426.5,3398.6545
2020-08-26,3383.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3432.4444,3399.897
2020-08-27,3419.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3429.9,3400.7291
2020-08-27,3416.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3424.9,3398.1982
2020-08-30,3385.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3396.75,3395.4548
2020-09-01,3418.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3396.75,3395.4548
2020-09-04,3407.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.8445999999999998,0.8912,3436.7778,3437.362
2020-09-04,3397.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3443.5,3445.1638
2020-09-11,3689.0,32.7674318550688,G042766E43151N,Lekziri,0.9742857142857143,0.9291999999999996,0.9427,3556.3333,3547.9801
2020-09-11,3417.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.6627999999999997,0.764,3575.5714,3567.9831
2020-09-14,3722.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.8379999999999999,0.6166,3655.1667,3657.3335
2020-09-16,3706.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.8049999999999999,0.8635,3660.8571,3659.969
2020-09-20,3691.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.7509999999999997,0.8257,3552.2222,3626.9463
2020-09-21,3706.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.865,0.9055,3535.125,3615.2824
2020-09-24,3695.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3552.0,3650.9157
2020-09-27,2895.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,3432.4286,3585.8503
2020-09-29,3449.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.7713999999999999,0.57,3432.4286,3585.8503
2020-10-04,3501.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3322.125,3362.8121
2020-10-06,3090.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.12279999999999973,0.116,3293.6667,3342.4795
2020-10-09,3234.0,32.7674318550688,G042766E43151N,Lekziri,0.88,0.9897999999999999,0.9569,3350.7778,3359.7912
2020-10-11,3314.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.8811999999999998,0.9168,3338.5,3349.3248
2020-10-13,3399.0,32.7674318550688,G042766E43151N,Lekziri,0.9625,0.5061999999999998,0.6431,3274.7778,3287.6018
2020-10-14,3365.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3238.4,3272.3996
2020-10-14,3396.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.6363999999999999,0.7455,3209.2222,3256.4124
2020-10-16,3409.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.6286000000000002,0.74,3211.0,3242.683
2020-10-21,2765.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.7768,0.5738,3167.6667,3193.604
2020-10-22,2911.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.2836000000000002,0.2285,3167.6667,3193.604
2020-10-24,3106.0,32.7674318550688,G042766E43151N,Lekziri,0.13749999999999996,0.8854000000000002,0.661,3106.4286,3146.8019
2020-10-26,3086.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.7977999999999997,0.8585,3058.1667,3092.6678
2020-10-29,3072.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,2988.0,3005.7053
2021-05-02,2178.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,2200.5,2200.5
2021-05-02,2223.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,2200.5,2200.5
2021-05-12,2513.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,2350.0,2354.5804
2021-05-14,2329.0,32.7674318550688,G042766E43151N,Lekziri,0.21999999999999997,1.0,0.766,2369.0,2387.1617
2021-05-17,2335.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,2369.0,2387.1617
2021-05-22,2299.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.5758000000000004,0.7031,2369.0,2387.1617
2021-06-11,2750.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,2906.0,2947.4684
2021-06-16,2926.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,2926.6,2952.6608
2021-06-19,3042.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,2987.5,2991.48
2021-06-21,2902.0,32.7674318550688,G042766E43151N,Lekziri,0.55,1.0,0.865,2987.5,2991.48
2021-06-23,3013.0,32.7674318550688,G042766E43151N,Lekziri,0.7675,1.0,0.9302,3026.625,3014.6141
2021-06-26,3060.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3026.625,3014.6141
2021-06-26,3060.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3041.0,3029.498
2021-06-27,3147.0,32.7674318550688,G042766E43151N,Lekziri,0.29500000000000004,0.1,0.1585,3045.0,3032.0433
2021-07-01,3063.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3051.5714,3040.1683
2021-07-06,3073.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3082.0,3074.3796
2021-07-08,2945.0,32.7674318550688,G042766E43151N,Lekziri,0.6399999999999999,0.7209999999999996,0.6967,3089.75,3093.9468
2021-07-11,3113.0,32.7674318550688,G042766E43151N,Lekziri,0.76,0.8211999999999998,0.8028,3093.7778,3098.5907
2021-07-12,3102.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.9459999999999996,0.9622,3097.625,3104.6208
2021-07-13,3114.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3112.0,3122.3513
2021-07-13,3121.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.5722000000000003,0.7005,3118.6,3129.3934
2021-07-16,3187.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3123.6667,3132.1636
2021-07-18,3126.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3146.0,3151.24
2021-07-21,3227.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3149.3333,3155.0364
2021-07-21,3178.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3154.3333,3163.4225
2021-07-28,3377.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3245.375,3204.5364
2021-07-28,2912.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3253.4444,3226.609
2021-07-29,3147.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.15759999999999963,0.1403,3253.4444,3226.609
2021-07-31,3326.0,32.7674318550688,G042766E43151N,Lekziri,0.25750000000000006,0.1,0.1472,3268.0,3250.6339
2021-08-02,3567.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,3268.0,3250.6339
2021-08-05,3229.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,3268.0,3250.6339
2021-08-06,3318.0,32.7674318550688,G042766E43151N,Lekziri,0.265,1.0,0.7795,3268.0,3250.6339
2021-08-17,3631.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3502.5,3502.5
2021-08-25,3374.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3440.1429,3473.3643
2021-08-27,3479.0,32.7674318550688,G042766E43151N,Lekziri,0.8125,1.0,0.9438,3364.0,3393.5254
2021-08-29,3446.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.9993999999999996,0.9996,3325.8571,3344.7966
2021-08-30,3002.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,3292.875,3333.4611
2021-08-30,3463.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3292.875,3333.4611
2021-09-01,3686.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,3278.8889,3307.3668
2021-09-04,2831.0,32.7674318550688,G042766E43151N,Lekziri,0.1,1.0,0.73,3263.6667,3290.1763
2021-09-07,3062.0,32.7674318550688,G042766E43151N,Lekziri,0.44499999999999995,0.1,0.2035,3236.75,3250.1008
2021-09-09,3167.0,32.7674318550688,G042766E43151N,Lekziri,0.8125,1.0,0.9438,3241.0,3199.0116
2021-09-11,3237.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3196.6,3086.5469
2021-09-26,3621.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3183.0,3541.3636
2021-09-30,2745.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,3146.0,3189.601
2021-10-08,3617.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,3065.2,2701.1478
2021-10-09,2601.0,32.7674318550688,G042766E43151N,Lekziri,0.1,1.0,0.73,3074.6667,2720.9061
2021-10-09,2569.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3074.6667,2720.9061
2021-10-16,3794.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,3056.625,2799.2798
2021-10-17,3122.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,3056.625,2799.2798
2021-10-21,2363.0,32.7674318550688,G042766E43151N,Lekziri,0.1,1.0,0.73,3016.7143,2851.443
2021-10-24,3142.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,3016.7143,2851.443
2021-10-24,3245.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3016.7143,2851.443
2021-10-26,2669.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.9334,0.6834,2887.1667,2824.6353
2021-10-29,2782.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.8608000000000005,0.9026,2840.2,2815.9303
2022-05-12,3286.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,2769.0,2607.39
2022-05-13,2215.0,32.7674318550688,G042766E43151N,Lekziri,0.1,1.0,0.73,2694.6667,2546.9062
2022-05-14,2182.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,2694.6667,2546.9062
2022-05-17,2645.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,2694.6667,2546.9062
2022-05-21,3517.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.6748,0.5024,2710.1,2634.1079
2022-05-22,2323.0,32.7674318550688,G042766E43151N,Lekziri,0.1,1.0,0.73,2710.1,2634.1079
2022-05-27,2296.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,2750.25,2730.649
2022-05-28,2344.0,32.7674318550688,G042766E43151N,Lekziri,0.88,1.0,0.964,2763.375,2733.4815
2022-05-29,3033.0,32.7674318550688,G042766E43151N,Lekziri,0.1,1.0,0.73,2716.6667,2726.5149
2022-05-29,3260.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,2786.7,2769.2723
2022-06-01,2584.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.265,0.2155,2785.1111,2784.2725
2022-06-05,2750.0,32.7674318550688,G042766E43151N,Lekziri,0.9775,0.1,0.3632,2761.9,2755.8874
2022-06-06,2343.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,2813.6667,2848.8352
2022-06-06,3417.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,2872.375,2970.9953
2022-06-08,3039.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.6358000000000005,0.4751,2781.0,2822.6821
2022-06-11,2553.0,32.7674318550688,G042766E43151N,Lekziri,0.1,1.0,0.73,2861.5,2869.2245
2022-06-18,3067.0,32.7674318550688,G042766E43151N,Lekziri,0.49857142857142855,0.1,0.2196,2922.4,2856.5816
2022-06-21,2967.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,2893.25,2805.2872
2022-06-21,2986.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,2978.5,2968.4892
2022-06-30,2894.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3045.125,3073.8386
2022-07-03,3115.0,32.7674318550688,G042766E43151N,Lekziri,0.4949999999999999,1.0,0.8485,3068.0,3087.6416
2022-07-06,3102.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3068.0,3087.6416
2022-07-07,3098.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3070.8571,3087.6992
2022-07-08,3096.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3081.875,3096.2209
2022-07-08,3103.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3086.6667,3099.5223
2022-07-15,3088.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3110.1429,3108.8296
2022-07-16,3159.0,32.7674318550688,G042766E43151N,Lekziri,0.5349999999999999,0.9766,0.8441,3111.5,3110.0154
2022-07-16,3125.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.8788000000000002,0.9152,3114.2,3112.5401
2022-07-28,3230.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3252.0,3255.0275
2022-07-31,3243.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3257.1667,3257.211
2022-07-31,3298.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3262.8571,3264.1429
2022-08-01,3258.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3222.75,3258.6267
2022-08-05,3231.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3240.3333,3276.5175
2022-08-08,3283.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3285.7,3307.3804
2022-08-09,3297.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3294.6364,3317.0302
2022-08-10,2942.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,3301.9091,3327.1058
2022-08-10,3381.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3302.3,3331.2997
2022-08-15,3563.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3289.1,3337.6974
2022-08-16,3361.0,32.7674318550688,G042766E43151N,Lekziri,0.1,1.0,0.73,3289.1,3337.6974
2022-08-17,3384.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3295.0,3339.249
2022-08-17,3323.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3305.0909,3348.353
2022-08-22,3406.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3309.0,3357.5384
2022-08-22,2951.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3317.3636,3361.4894
2022-08-24,3354.0,32.7674318550688,G042766E43151N,Lekziri,0.1,1.0,0.73,3316.4545,3361.6625
2022-08-25,3394.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3330.3636,3369.0486
2022-08-25,3395.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3340.8182,3377.4155
2022-08-27,2959.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,3342.6,3386.0799
2022-08-30,3401.0,32.7674318550688,G042766E43151N,Lekziri,0.1,1.0,0.73,3342.6,3386.0799
2022-09-01,3553.0,32.7674318550688,G042766E43151N,Lekziri,0.45999999999999996,0.36939999999999973,0.3966,3371.1111,3390.4754
2022-09-01,3514.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,3361.1,3373.1862
2022-09-02,3499.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.4054000000000002,0.5838,3365.4,3375.7955
2022-09-09,3271.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3369.625,3318.8302
2022-09-09,3271.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3342.4444,3287.6498
2022-09-10,3397.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,3320.7778,3271.0609
2022-09-11,3305.0,32.7674318550688,G042766E43151N,Lekziri,0.21999999999999997,1.0,0.766,3296.625,3254.8644
2022-09-16,3147.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3256.0,3222.5469
2022-09-18,3125.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,3112.3,3055.951
2022-09-19,3358.0,32.7674318550688,G042766E43151N,Lekziri,0.1,0.1,0.1,3094.6667,3020.4995
2022-09-25,3174.0,32.7674318550688,G042766E43151N,Lekziri,1.0,0.1,0.37,2995.375,2927.9472
2022-09-26,2508.0,32.7674318550688,G042766E43151N,Lekziri,0.1,1.0,0.73,2995.375,2927.9472
2022-09-26,2567.0,32.7674318550688,G042766E43151N,Lekziri,1.0,1.0,1.0,2973.7143,2877.0047
