time_date-string,SLA_MP-median,glacier_area_km2,glacier_glims_id,glacier_name,weight_velocity,weight_class,LS_weight_final,SLA_unweighted_20day,SLA_weighted_20day
2019-10-05,3245.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,4379.8571,4392.0239
2019-10-07,5516.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,4355.25,4350.4048
2019-10-10,5519.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,4334.1111,4319.6184
2019-10-12,4303.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.12759999999999963,0.1193,4180.6,4140.7073
2019-10-15,4183.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,4127.2222,4023.8041
2019-10-17,4165.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,4159.6667,4057.0621
2019-10-20,3162.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3925.7,3969.4647
2019-10-20,3825.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3737.9,3747.8209
2019-10-22,3227.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3653.2,3733.1083
2019-10-25,3537.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3594.3333,3659.9992
2019-10-27,3243.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3523.0,3562.0112
2019-10-27,4093.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3523.0,3562.0112
2019-10-28,3641.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,3523.0,3562.0112
2019-10-30,3456.0,9.42679166011348,G042449E43302N,Azay Maliy,0.21250000000000002,0.1,0.1337,3532.8333,3570.4873
2020-05-12,5569.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,4571.0,4904.5198
2020-05-14,4277.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,4571.0,4904.5198
2020-05-15,3257.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,4571.0,4904.5198
2020-05-17,5569.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,4571.0,4904.5198
2020-05-19,4183.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,4571.0,4904.5198
2020-05-31,3259.0,9.42679166011348,G042449E43302N,Azay Maliy,0.44499999999999995,0.1,0.2035,3240.25,3235.5881
2020-06-06,3219.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3240.25,3235.5881
2020-06-07,3248.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3255.8,3244.121
2020-06-08,3235.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3275.0,3271.8632
2020-06-16,3318.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.1,0.37,3305.25,3304.1953
2020-06-16,3371.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3317.5714,3317.5981
2020-06-18,3285.0,9.42679166011348,G042449E43302N,Azay Maliy,0.955,1.0,0.9865,3371.8333,3378.1457
2020-06-23,3369.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3436.875,3390.6107
2020-06-23,3397.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3467.1111,3406.2749
2020-06-26,3491.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.9838000000000002,0.9887,3502.25,3428.8442
2020-06-28,3411.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3533.2857,3456.3862
2020-07-01,3853.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,3533.2857,3456.3862
2020-07-02,3709.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.4336000000000001,0.3335,3609.25,3538.378
2020-07-03,3503.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3643.5714,3573.2783
2020-07-11,4141.0,9.42679166011348,G042449E43302N,Azay Maliy,0.40375000000000005,0.8284,0.701,3737.2857,3712.2282
2020-07-16,3635.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3787.0,3768.822
2020-07-18,3667.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3910.1667,3786.4033
2020-07-18,3653.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3910.1667,3786.4033
2020-07-23,3839.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.6795999999999998,0.7757,3898.2857,3752.0432
2020-07-25,4526.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,3853.875,3720.2889
2020-07-28,3926.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,3888.4286,3743.1757
2020-07-31,4042.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.1,0.37,3927.4286,3804.3641
2020-08-03,3543.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3970.25,3811.8856
2020-08-05,3690.0,9.42679166011348,G042449E43302N,Azay Maliy,0.49749999999999994,1.0,0.8492,3890.8571,3787.9155
2020-08-07,3926.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3905.625,3838.395
2020-08-10,4299.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,3944.4444,3924.4001
2020-08-12,3810.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,3946.2222,3925.0122
2020-08-15,4009.0,9.42679166011348,G042449E43302N,Azay Maliy,0.605,1.0,0.8815,3996.625,3980.6447
2020-08-17,4079.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3937.3333,3919.6087
2020-08-19,4102.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3913.6667,3889.976
2020-08-20,4058.0,9.42679166011348,G042449E43302N,Azay Maliy,0.94,0.1,0.352,3913.6667,3889.976
2020-08-25,3526.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3923.5556,3935.9743
2020-08-26,3627.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3930.6667,3945.8793
2020-08-27,3713.0,9.42679166011348,G042449E43302N,Azay Maliy,0.30999999999999994,1.0,0.793,3944.1,3960.171
2020-08-30,4087.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3907.5,3919.0253
2020-09-01,4111.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3886.0,3910.8489
2020-09-04,4073.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3867.1111,3883.3282
2020-09-04,4065.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3909.75,3919.2926
2020-09-11,3803.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3944.5714,3974.832
2020-09-11,3799.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3898.0,3916.1486
2020-09-14,4076.0,9.42679166011348,G042449E43302N,Azay Maliy,0.21500000000000008,1.0,0.7645,3901.125,3912.8216
2020-09-16,4083.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3905.2222,3914.3325
2020-09-19,3713.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,3905.7,3914.1155
2020-09-19,3572.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3905.7,3914.1155
2020-09-20,4090.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3871.6,3883.3476
2020-09-21,4073.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3879.6667,3897.1401
2020-09-24,3938.0,9.42679166011348,G042449E43302N,Azay Maliy,0.925,0.20500000000000002,0.421,3855.125,3871.5862
2020-09-27,3910.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.1,0.37,3742.4444,3799.1935
2020-09-29,3462.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3746.125,3800.9065
2020-10-04,3737.0,9.42679166011348,G042449E43302N,Azay Maliy,0.775,0.6406000000000003,0.6809,3617.25,3624.9352
2020-10-06,3187.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,3578.5,3601.9914
2020-10-09,3551.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3538.25,3581.4888
2020-10-11,3550.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3549.1429,3597.3168
2020-10-13,3603.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3679.5556,3696.7964
2020-10-14,3628.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3679.5556,3696.7964
2020-10-16,3588.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3705.4444,3724.7404
2020-10-21,4135.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3815.125,3776.6147
2020-10-22,4137.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.31240000000000034,0.5187,3853.0,3814.0537
2020-10-24,3970.0,9.42679166011348,G042449E43302N,Azay Maliy,0.34750000000000003,1.0,0.8042,3894.6667,3855.8226
2020-10-26,3910.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3948.0,3912.0348
2021-05-02,5456.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,4608.3333,4608.3333
2021-05-02,4097.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,4608.3333,4608.3333
2021-05-07,4272.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,4462.4,4462.4
2021-05-12,4262.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,4099.4,4200.0244
2021-05-14,4225.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,4118.2,4225.8766
2021-05-17,3641.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,4118.2,4225.8766
2021-05-22,4191.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.8943999999999998,0.6561,4110.0,4190.7718
2021-05-27,4092.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3900.8333,3924.9117
2021-05-29,4249.0,9.42679166011348,G042449E43302N,Azay Maliy,0.4225,1.0,0.8268,3952.8,3931.5365
2021-06-03,3890.0,9.42679166011348,G042449E43302N,Azay Maliy,0.5230000000000001,1.0,0.8569,3637.2857,3656.6082
2021-06-03,3342.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.9225999999999996,0.9458,3637.2857,3656.6082
2021-06-08,3273.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3395.3333,3391.9313
2021-06-10,3344.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.1,0.37,3555.5,3448.748
2021-06-11,3271.0,9.42679166011348,G042449E43302N,Azay Maliy,0.5049999999999999,1.0,0.8515,3523.4444,3427.4318
2021-06-16,3252.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3570.3333,3418.5487
2021-06-18,4001.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,3541.1,3400.5681
2021-06-18,4071.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.1,0.37,3632.2,3560.219
2021-06-19,3267.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3632.2,3560.219
2021-06-21,3415.0,9.42679166011348,G042449E43302N,Azay Maliy,0.49,0.1,0.217,3713.375,3632.9711
2021-06-23,4239.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.4395999999999999,0.3377,3671.0,3590.8385
2021-06-26,3278.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3681.7778,3612.5837
2021-06-26,4184.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3681.7778,3612.5837
2021-07-01,3332.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3714.0,3648.4796
2021-07-03,3349.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.9111999999999998,0.9378,3641.25,3620.9049
2021-07-06,3457.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3736.0,3673.163
2021-07-08,4159.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.6256000000000003,0.4679,3645.625,3547.8966
2021-07-11,3489.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3636.8889,3550.7716
2021-07-12,3882.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.8409999999999996,0.6187,3683.1111,3603.4394
2021-07-13,4036.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,3691.1,3624.9018
2021-07-16,3461.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3729.1111,3664.7289
2021-07-18,3567.0,9.42679166011348,G042449E43302N,Azay Maliy,0.8049999999999999,1.0,0.9415,3782.5556,3717.3726
2021-07-21,3748.0,9.42679166011348,G042449E43302N,Azay Maliy,0.695,1.0,0.9085,3909.8889,3708.666
2021-07-21,3763.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3962.5,3742.2928
2021-07-26,3938.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.1,0.37,4013.0,3768.9031
2021-07-28,5305.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,4000.8571,3827.532
2021-08-02,3757.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,4043.5,3871.7251
2021-08-05,3608.0,9.42679166011348,G042449E43302N,Azay Maliy,0.855,0.1,0.3265,4043.5,3871.7251
2021-08-05,3887.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.21759999999999963,0.4523,4064.6,3857.3748
2021-08-06,3766.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,4064.6,3857.3748
2021-08-17,3595.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.1,0.37,3752.75,3761.297
2021-08-22,3805.0,9.42679166011348,G042449E43302N,Azay Maliy,0.97,0.1,0.361,3852.0,3887.2418
2021-08-22,3829.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.1,0.37,3852.0,3887.2418
2021-08-25,3782.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3867.25,3902.1206
2021-08-27,3986.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3937.75,3956.4096
2021-08-29,3986.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3881.3333,3910.0251
2021-08-30,3981.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3881.3333,3910.0251
2021-09-01,3974.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3843.1111,3856.0552
2021-09-04,4159.0,9.42679166011348,G042449E43302N,Azay Maliy,0.675,1.0,0.9025,3844.875,3857.4364
2021-09-07,3430.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.8356000000000003,0.6149,3776.75,3796.2314
2021-09-09,3461.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3746.8571,3765.8514
2021-09-14,3604.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.7929999999999998,0.8551,3619.0,3635.4057
2021-09-14,3619.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.8200000000000001,0.874,3511.0,3517.7404
2021-09-21,3441.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.5313999999999999,0.672,3770.8,3767.5676
2021-09-29,3890.0,9.42679166011348,G042449E43302N,Azay Maliy,0.7581249999999999,0.8475999999999996,0.8208,3902.4,3898.0231
2021-09-30,4300.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3777.0,3772.6196
2021-10-04,3268.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3686.1429,3675.6008
2021-10-06,4613.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.9166,0.6716,3656.125,3636.5743
2021-10-09,3150.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3731.9,3650.0274
2021-10-09,3143.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3702.9,3613.7084
2021-10-11,3439.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.24400000000000036,0.2008,3636.5556,3515.3086
2021-10-14,3446.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3888.7778,3840.779
2021-10-16,4412.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,3798.25,3723.438
2021-10-16,3658.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.1,0.37,3798.25,3723.438
2021-10-17,3600.0,9.42679166011348,G042449E43302N,Azay Maliy,0.73,0.1,0.289,3841.0,3788.5823
2021-10-21,5538.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,4142.7143,4157.2387
2021-10-26,4183.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,4215.3333,4322.2117
2021-10-29,4162.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,4508.5,4453.5636
2021-10-31,4151.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,4508.5,4453.5636
2022-05-12,5598.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,5316.8,5378.8943
2022-05-12,5588.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,5135.1667,5195.03
2022-05-13,5579.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,5003.0,5046.4225
2022-05-14,5590.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,5003.0,5046.4225
2022-05-17,4229.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,5003.0,5046.4225
2022-05-21,4227.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.8547999999999999,0.8984,4705.5455,4731.745
2022-05-22,4210.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,4616.3,4639.8434
2022-05-27,4191.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,4090.5,4108.4755
2022-05-28,4150.0,9.42679166011348,G042449E43302N,Azay Maliy,0.985,1.0,0.9955,4070.7143,4094.7836
2022-05-29,4234.0,9.42679166011348,G042449E43302N,Azay Maliy,0.3400000000000001,1.0,0.802,4087.25,4104.6508
2022-05-29,4165.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,4021.0,4074.1357
2022-06-01,3318.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3990.375,4041.8525
2022-06-06,4203.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.8781999999999999,0.6447,3880.5,3928.2375
2022-06-06,3491.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.1,0.37,3842.0,3884.1437
2022-06-08,4171.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3635.6667,3616.209
2022-06-11,3312.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3658.1429,3617.3553
2022-06-16,3319.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3726.875,3570.223
2022-06-18,3372.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.8865999999999999,0.9206,3760.5714,3577.9832
2022-06-20,3739.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,3658.5714,3439.9958
2022-06-21,4127.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,3628.125,3434.8009
2022-06-23,4284.0,9.42679166011348,G042449E43302N,Azay Maliy,0.4225,0.1,0.1967,3673.2857,3456.9995
2022-06-29,3457.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3649.7778,3490.5364
2022-06-30,3415.0,9.42679166011348,G042449E43302N,Azay Maliy,0.97,1.0,0.991,3629.7,3484.5493
2022-07-03,3383.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3553.875,3471.2376
2022-07-06,3441.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3449.5714,3446.7964
2022-07-07,3461.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3476.125,3475.3342
2022-07-08,3541.0,9.42679166011348,G042449E43302N,Azay Maliy,0.4,1.0,0.82,3476.125,3475.3342
2022-07-08,3449.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3476.125,3475.3342
2022-07-15,3662.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3510.8,3509.6722
2022-07-28,3682.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3801.2,3773.2533
2022-07-31,3762.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3805.5714,3782.3084
2022-07-31,3753.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3808.0,3788.8746
2022-08-01,3827.0,9.42679166011348,G042449E43302N,Azay Maliy,0.49,1.0,0.847,3818.4444,3802.6639
2022-08-05,3982.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.1,0.37,3818.4444,3802.6639
2022-08-07,3865.0,9.42679166011348,G042449E43302N,Azay Maliy,0.7224999999999999,0.43479999999999996,0.5211,3854.1,3845.0045
2022-08-08,3768.0,9.42679166011348,G042449E43302N,Azay Maliy,0.14500000000000002,0.42759999999999965,0.3428,3867.3636,3863.1679
2022-08-09,3825.0,9.42679166011348,G042449E43302N,Azay Maliy,0.745,1.0,0.9235,3877.0833,3876.3745
2022-08-10,3902.0,9.42679166011348,G042449E43302N,Azay Maliy,0.44499999999999995,1.0,0.8335,3887.5455,3890.4092
2022-08-15,3907.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.1,0.37,3976.9,3931.1245
2022-08-16,3950.0,9.42679166011348,G042449E43302N,Azay Maliy,0.955,1.0,0.9865,3970.4,3926.8161
2022-08-17,4000.0,9.42679166011348,G042449E43302N,Azay Maliy,0.85,1.0,0.955,3981.9091,3943.3975
2022-08-17,3984.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3999.1818,3962.523
2022-08-22,4586.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,4074.8889,4029.4092
2022-08-24,3917.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,4074.8889,4029.4092
2022-08-25,4097.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,4095.875,4036.3755
2022-08-25,4055.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,4116.7143,4051.8259
2022-08-30,4178.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,4054.8333,3983.2745
2022-09-06,3496.0,9.42679166011348,G042449E43302N,Azay Maliy,0.13857142857142857,1.0,0.7416,3603.5714,3661.2984
2022-09-09,3534.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3661.75,3668.4135
2022-09-09,3518.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3569.0,3544.0113
2022-09-10,3605.0,9.42679166011348,G042449E43302N,Azay Maliy,0.29500000000000004,1.0,0.7885,3569.0,3544.0113
2022-09-11,3621.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3569.0,3544.0113
2022-09-14,3273.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,3569.0,3544.0113
2022-09-16,4069.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,3810.75,3590.5411
2022-09-18,3436.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,4004.7,3933.0064
2022-09-25,5430.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,4290.3333,4212.9882
2022-09-26,4099.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,4290.3333,4212.9882
2022-09-26,5462.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,4334.6,4217.3647
2022-10-01,3246.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,4559.25,4440.1758
2022-10-11,3740.0,9.42679166011348,G042449E43302N,Azay Maliy,0.859,0.1,0.3277,4480.0,4674.2623
2022-10-11,4404.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.1,0.37,4655.0,4817.0312
2022-10-12,5462.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,4655.0,4817.0312
2022-10-19,5548.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,4485.2857,4582.9829
2022-10-19,4121.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,4337.0,4557.8388
2022-10-21,3877.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,4573.4286,4749.5108
2022-10-26,4245.0,9.42679166011348,G042449E43302N,Azay Maliy,0.496,1.0,0.8488,4425.3333,4631.5383
2022-10-28,3299.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,4425.3333,4631.5383
2022-10-29,5462.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,4200.8,4362.6866
2023-05-02,3649.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.1,0.37,3649.0,3649.0
2023-05-17,3299.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3647.5,3664.115
2023-05-19,3586.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,3790.0,3686.0457
2023-05-24,3807.0,9.42679166011348,G042449E43302N,Azay Maliy,0.9369999999999999,0.9886000000000001,0.9731,3790.0,3686.0457
2023-05-24,3898.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3790.0,3686.0457
2023-05-27,4360.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.1,0.1,3912.75,3864.1534
2023-06-06,3585.0,9.42679166011348,G042449E43302N,Azay Maliy,0.4375,0.7029999999999998,0.6233,3706.6,3689.2301
2023-06-08,3256.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,1.0,0.73,3478.6,3537.4007
2023-06-08,4082.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3435.5,3507.3061
2023-06-09,3250.0,9.42679166011348,G042449E43302N,Azay Maliy,0.1,0.2127999999999997,0.179,3411.8571,3479.7675
2023-06-16,3220.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3337.2222,3366.6972
2023-06-16,3220.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,0.1,0.37,3329.9,3353.5162
2023-06-17,3270.0,9.42679166011348,G042449E43302N,Azay Maliy,0.85,0.3675999999999996,0.5123,3331.6,3352.3589
2023-06-21,3228.0,9.42679166011348,G042449E43302N,Azay Maliy,1.0,1.0,1.0,3252.4444,3253.9514
