time_date-string,SLA_MP-median,glacier_area_km2,glacier_glims_id,glacier_name,weight_velocity,weight_class,LS_weight_final,SLA_unweighted_20day,SLA_weighted_20day
2017-07-26,3174.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3291.3333,3284.5183
2017-08-02,3225.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3381.1667,3317.1555
2017-08-03,3257.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3381.1667,3317.1555
2017-08-08,3494.0,12.477128238544164,G042998E43049N,Caneri,0.889,1.0,0.9667,3443.6667,3392.8438
2017-08-10,3702.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3443.6667,3392.8438
2017-08-11,3435.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3443.6667,3392.8438
2017-08-13,3549.0,12.477128238544164,G042998E43049N,Caneri,0.745,1.0,0.9235,3487.4,3437.9607
2017-08-23,3653.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.38380000000000025,0.5687,3585.25,3584.7104
2017-08-26,3544.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3589.5,3594.4482
2017-08-27,3595.0,12.477128238544164,G042998E43049N,Caneri,0.835,0.9202000000000001,0.8946,3589.5,3594.4482
2017-09-02,3561.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3570.7143,3580.3677
2017-09-03,3591.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.48880000000000023,0.6422,3543.2857,3540.3673
2017-09-04,3593.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3537.375,3531.5235
2017-09-11,3458.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3566.5,3573.1038
2017-09-12,3461.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3566.5,3573.1038
2017-09-12,3496.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3567.2857,3573.9457
2017-09-17,3666.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3575.0,3577.1418
2017-09-19,3706.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.91,0.937,3575.0,3577.1418
2017-09-22,3663.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3632.75,3625.5918
2017-10-05,3007.0,12.477128238544164,G042998E43049N,Caneri,0.8430769230769231,1.0,0.9529,3441.6,3239.2802
2017-10-06,3633.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.5643999999999997,0.4251,3441.6,3239.2802
2017-10-07,3190.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3441.6,3239.2802
2017-10-13,3877.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3468.5,3349.2317
2017-10-14,3501.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3468.5,3349.2317
2017-10-21,3603.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3660.3333,3617.3333
2018-05-01,3703.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3734.5,3728.8844
2018-05-02,3766.0,12.477128238544164,G042998E43049N,Caneri,0.655,0.7156000000000003,0.6974,3734.5,3728.8844
2018-05-15,3408.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3379.3333,3419.6413
2018-05-17,3669.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3542.8,3532.7074
2018-05-18,3061.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.6358000000000005,0.4751,3542.8,3532.7074
2018-05-25,3823.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3452.5,3495.9573
2018-05-25,3753.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3475.5,3531.0306
2018-06-02,3001.0,12.477128238544164,G042998E43049N,Caneri,0.18999999999999995,0.2691999999999996,0.2454,3442.5714,3412.9036
2018-06-03,3546.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3442.5714,3412.9036
2018-06-09,3026.0,12.477128238544164,G042998E43049N,Caneri,0.2999999999999998,1.0,0.79,3279.5,3137.2303
2018-06-10,3239.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3279.5,3137.2303
2018-06-11,3710.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3279.5,3137.2303
2018-06-14,3155.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3282.5,3132.9012
2018-06-27,3163.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3333.2,3251.2589
2018-06-29,3170.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3333.2,3251.2589
2018-07-04,3433.0,12.477128238544164,G042998E43049N,Caneri,0.8109999999999999,0.1,0.3133,3335.8333,3262.7276
2018-07-04,3521.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3335.8333,3262.7276
2018-07-05,3379.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3335.8333,3262.7276
2018-07-09,3349.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3420.5,3429.6011
2018-07-19,3471.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3366.5,3414.1805
2018-07-21,3090.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3446.6,3534.6715
2018-07-28,3556.0,12.477128238544164,G042998E43049N,Caneri,0.6014285714285714,0.1,0.2504,3476.0,3546.1106
2018-07-29,3466.0,12.477128238544164,G042998E43049N,Caneri,0.25,0.9879999999999998,0.7666,3488.1429,3547.4006
2018-07-29,3650.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3491.0,3557.6501
2018-08-05,3623.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3550.4286,3553.2682
2018-08-06,3561.0,12.477128238544164,G042998E43049N,Caneri,0.67,0.1,0.271,3542.0,3538.9016
2018-08-13,3480.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3554.5,3553.5003
2018-08-13,3517.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.8043999999999997,0.8631,3564.2857,3559.666
2018-08-14,3483.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3562.875,3558.521
2018-08-21,3663.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.895,0.9265,3585.8889,3580.0944
2018-08-22,3623.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3585.8889,3580.0944
2018-08-23,3553.0,12.477128238544164,G042998E43049N,Caneri,0.55,1.0,0.865,3599.125,3586.519
2018-08-28,3644.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3668.375,3657.7504
2018-08-29,3644.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3668.375,3657.7504
2018-08-30,3666.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3668.375,3657.7504
2018-09-02,3741.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3676.8333,3660.0257
2018-09-06,3813.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.34060000000000035,0.5384,3586.5714,3574.8242
2018-09-12,3197.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3538.0,3506.5572
2018-09-15,3401.0,12.477128238544164,G042998E43049N,Caneri,0.58,0.1,0.244,3483.2,3479.5505
2018-09-22,3535.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3403.4,3418.6106
2018-09-22,3470.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3416.2,3432.5819
2018-09-30,3414.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3361.8571,3348.4126
2018-10-01,3261.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3361.8571,3348.4126
2018-10-02,3440.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3333.0,3303.5642
2018-10-07,3196.0,12.477128238544164,G042998E43049N,Caneri,0.8680000000000001,1.0,0.9604,3318.0,3266.9648
2018-10-08,3217.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3336.125,3302.5713
2018-10-12,3258.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3341.0,3313.5871
2018-10-16,3440.0,12.477128238544164,G042998E43049N,Caneri,0.9175,0.1,0.3452,3324.5,3311.2045
2018-10-17,3463.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3324.5,3311.2045
2018-10-17,3373.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3350.2,3336.6676
2018-10-27,3832.0,12.477128238544164,G042998E43049N,Caneri,0.9115,1.0,0.9734,3602.5,3599.4065
2019-05-05,3754.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3657.3333,3657.3333
2019-05-10,3573.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3503.75,3413.6033
2019-05-13,3645.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3497.1667,3420.5888
2019-05-15,3043.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3497.1667,3420.5888
2019-05-20,3329.0,12.477128238544164,G042998E43049N,Caneri,0.742,0.7420000000000001,0.742,3445.8,3372.811
2019-05-20,3639.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3348.0,3265.3389
2019-05-29,3084.0,12.477128238544164,G042998E43049N,Caneri,0.675,1.0,0.9025,3276.25,3202.1423
2019-05-30,3053.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3258.6667,3160.7217
2019-06-09,3156.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3238.0,3139.188
2019-06-13,3690.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3392.0,3318.8992
2019-06-14,3133.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3392.0,3318.8992
2019-06-14,3158.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3392.0,3318.8992
2019-06-19,3622.0,12.477128238544164,G042998E43049N,Caneri,0.20799999999999996,0.9993999999999996,0.762,3471.1667,3394.9501
2019-06-21,3593.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.5691999999999996,0.6984,3471.1667,3394.9501
2019-06-24,3631.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3501.0,3452.0863
2019-07-04,3447.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.9327999999999997,0.953,3537.2,3489.7318
2019-07-07,3459.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3458.1667,3457.6222
2019-07-08,3498.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3458.1667,3457.6222
2019-07-09,3651.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3458.1667,3457.6222
2019-07-15,3445.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3469.1667,3466.5291
2019-07-16,3249.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3469.1667,3466.5291
2019-07-19,3513.0,12.477128238544164,G042998E43049N,Caneri,0.2799999999999999,0.1,0.154,3464.5,3460.8453
2019-07-29,3597.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3587.0,3604.2979
2019-08-01,3555.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.9868,0.9908,3603.0,3602.0499
2019-08-03,3683.0,12.477128238544164,G042998E43049N,Caneri,0.6399999999999999,1.0,0.892,3603.0,3602.0499
2019-08-08,3578.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3616.0,3616.3024
2019-08-08,3609.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3625.5714,3622.6497
2019-08-09,3596.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.38380000000000025,0.5687,3625.5714,3622.6497
2019-08-13,3694.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3628.2,3625.9997
2019-08-17,3664.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3668.7143,3671.7851
2019-08-23,3803.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3728.8,3738.2102
2019-08-24,3737.0,12.477128238544164,G042998E43049N,Caneri,0.61,0.8145999999999999,0.7532,3743.8,3754.1276
2019-08-28,3746.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3763.75,3764.8048
2019-09-02,3769.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3589.8571,3639.1565
2019-09-07,3569.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3470.0,3465.9316
2019-09-09,3285.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3365.1667,3297.1858
2019-09-10,3220.0,12.477128238544164,G042998E43049N,Caneri,0.625,0.1,0.2575,3365.1667,3297.1858
2019-09-12,3231.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3365.1667,3297.1858
2019-09-18,3117.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3354.8,3345.6705
2019-09-22,3921.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3423.0,3373.7473
2019-10-02,3143.0,12.477128238544164,G042998E43049N,Caneri,0.43299999999999994,1.0,0.8299,3446.0,3465.2763
2019-10-03,3513.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3327.25,3249.9227
2019-10-04,3178.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.32259999999999966,0.2558,3327.25,3249.9227
2019-10-11,3475.0,12.477128238544164,G042998E43049N,Caneri,0.9635714285714285,0.1,0.3591,3353.2857,3334.9969
2019-10-17,3597.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3365.8,3346.1817
2019-10-19,3438.0,12.477128238544164,G042998E43049N,Caneri,0.4075,0.1,0.1922,3429.5,3376.3022
2019-10-20,3129.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3429.5,3376.3022
2019-10-22,3190.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3420.4,3365.1852
2019-10-28,3748.0,12.477128238544164,G042998E43049N,Caneri,0.20499999999999996,0.29200000000000015,0.2659,3376.25,3259.2417
2020-05-14,3013.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3028.5,3028.5
2020-05-19,3044.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3028.5,3028.5
2020-06-07,3144.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3164.3333,3163.7223
2020-06-08,3158.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3164.0,3163.5386
2020-06-08,3191.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.9040000000000004,0.9328,3164.0,3163.5386
2020-06-16,3163.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3257.7143,3231.2873
2020-06-23,3414.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3301.2,3271.8284
2020-06-23,3176.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3287.3333,3261.471
2020-06-24,3558.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.5650000000000001,0.4255,3278.5714,3255.7472
2020-06-28,3195.0,12.477128238544164,G042998E43049N,Caneri,0.23875000000000002,1.0,0.7716,3297.8333,3273.5932
2020-07-02,3218.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3367.625,3298.7033
2020-07-03,3226.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3361.0,3274.1177
2020-07-08,3631.0,12.477128238544164,G042998E43049N,Caneri,0.385,0.1,0.1855,3358.6,3267.1712
2020-07-10,3523.0,12.477128238544164,G042998E43049N,Caneri,0.79,0.1,0.307,3430.1667,3379.4349
2020-07-18,3538.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3537.0,3510.7172
2020-07-18,3445.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3518.2,3503.1078
2020-07-23,3477.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3542.6,3540.5637
2020-07-25,3608.0,12.477128238544164,G042998E43049N,Caneri,0.6174999999999999,0.1,0.2552,3530.3333,3525.0912
2020-07-28,3645.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3528.8,3521.5303
2020-08-03,3469.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3603.25,3577.8351
2020-08-07,3691.0,12.477128238544164,G042998E43049N,Caneri,0.7675,0.1,0.3002,3601.6667,3574.4884
2020-08-17,3667.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.3652000000000001,0.5556,3657.0,3635.9739
2020-08-18,3692.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3620.2,3604.0822
2020-08-19,3754.0,12.477128238544164,G042998E43049N,Caneri,0.67,0.9291999999999996,0.8514,3612.6667,3597.6468
2020-08-26,3481.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3642.25,3626.4226
2020-08-27,3507.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.6316,0.7421,3655.0,3643.7193
2020-08-27,3575.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3653.5,3641.644
2020-09-01,3710.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3630.3333,3618.8372
2020-09-03,3752.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3654.0,3644.9932
2020-09-04,3757.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.8559999999999997,0.8992,3654.0,3644.9932
2020-09-11,3725.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.8391999999999996,0.8874,3692.2857,3732.3091
2020-09-11,3725.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.6441999999999997,0.7509,3705.0,3747.9924
2020-09-16,3781.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.6988000000000002,0.7892,3700.5,3752.555
2020-09-19,3396.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3764.7143,3776.2733
2020-09-20,3799.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3764.7143,3776.2733
2020-09-21,3777.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3771.3333,3788.7723
2020-09-27,4150.0,12.477128238544164,G042998E43049N,Caneri,0.6675,0.1,0.2702,3655.2,3644.1312
2020-10-06,3154.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3542.0,3448.6297
2020-10-11,3374.0,12.477128238544164,G042998E43049N,Caneri,0.94,1.0,0.982,3427.0,3433.4024
2020-10-13,3525.0,12.477128238544164,G042998E43049N,Caneri,0.4675,1.0,0.8402,3331.5714,3344.7575
2020-10-14,3507.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.4204000000000002,0.5943,3331.5714,3344.7575
2020-10-16,3575.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3331.5714,3344.7575
2020-10-21,3026.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3398.0,3386.082
2020-10-22,3160.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3401.4286,3388.4129
2020-10-26,3382.0,12.477128238544164,G042998E43049N,Caneri,0.7675,1.0,0.9302,3355.6,3337.7408
2020-10-30,3635.0,12.477128238544164,G042998E43049N,Caneri,0.65125,0.1,0.2654,3300.75,3248.3979
2021-05-02,3668.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3668.0,3668.0
2021-05-14,3650.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3650.0,3650.0
2021-06-08,3038.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3038.0,3038.0
2021-06-19,3175.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3202.0,3184.3329
2021-06-23,3175.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3202.0,3184.3329
2021-06-26,3173.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3251.4,3219.5685
2021-06-28,3285.0,12.477128238544164,G042998E43049N,Caneri,0.76,0.1,0.298,3251.4,3219.5685
2021-07-03,3449.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.29500000000000004,0.5065,3273.6667,3254.0952
2021-07-08,3229.0,12.477128238544164,G042998E43049N,Caneri,0.94,1.0,0.982,3363.1667,3346.0433
2021-07-12,3331.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3392.8333,3376.2939
2021-07-13,3432.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.5488000000000003,0.4142,3403.1429,3383.3906
2021-07-13,3453.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.37840000000000007,0.5649,3395.5,3375.7506
2021-07-18,3463.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3428.8,3418.5434
2021-07-21,3465.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.12639999999999987,0.3885,3470.875,3448.4436
2021-07-28,3448.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3519.3333,3507.8632
2021-07-28,3705.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3537.3333,3545.9996
2021-07-29,3470.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.3502000000000002,0.2751,3537.3333,3545.9996
2021-08-02,3565.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3551.8,3559.7047
2021-08-06,3571.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.8727999999999997,0.911,3562.5,3567.5173
2021-08-13,3616.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3664.5,3656.9449
2021-08-17,3713.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3675.5,3686.6967
2021-08-22,3758.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3677.0,3682.8007
2021-08-22,3615.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3677.0,3682.8007
2021-08-27,3662.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.9759999999999996,0.9832,3712.0,3698.7223
2021-08-29,3698.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.7209999999999996,0.8047,3636.5,3680.5978
2021-09-01,3827.0,12.477128238544164,G042998E43049N,Caneri,0.955,0.1,0.3565,3612.2,3669.7432
2021-09-07,3259.0,12.477128238544164,G042998E43049N,Caneri,0.17999999999999994,0.1,0.124,3482.6667,3527.7257
2021-09-11,3288.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3439.6,3451.2211
2021-09-14,3451.0,12.477128238544164,G042998E43049N,Caneri,0.7849999999999999,0.1,0.3055,3349.0,3361.148
2021-09-15,3373.0,12.477128238544164,G042998E43049N,Caneri,0.43000000000000005,0.7227999999999998,0.635,3349.0,3361.148
2021-09-21,3374.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3474.1667,3532.5495
2021-09-26,3923.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3577.6667,3713.1417
2021-09-30,3436.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3442.75,3409.4672
2021-10-09,3038.0,12.477128238544164,G042998E43049N,Caneri,0.9366666666666666,1.0,0.981,3423.6,3384.6287
2021-10-16,3703.0,12.477128238544164,G042998E43049N,Caneri,0.17500000000000004,0.8145999999999999,0.6227,3343.8,3319.2384
2021-10-16,3462.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.9802000000000001,0.9861,3343.8,3319.2384
2021-10-17,3479.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.4852000000000001,0.6396,3424.3333,3398.2818
2021-10-21,3037.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3501.6,3493.5888
2021-10-26,3827.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3494.2,3495.0115
2021-10-31,3666.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.6975999999999997,0.7883,3510.0,3514.0452
2022-05-09,4241.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3665.25,3572.6318
2022-05-12,3675.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3644.8,3569.9973
2022-05-13,3701.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3644.8,3569.9973
2022-05-14,3044.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3644.8,3569.9973
2022-05-21,3563.0,12.477128238544164,G042998E43049N,Caneri,0.4878571428571429,0.9741999999999995,0.8283,3359.2857,3331.6078
2022-05-28,3011.0,12.477128238544164,G042998E43049N,Caneri,0.41714285714285715,1.0,0.8251,3249.0,3233.8384
2022-05-29,3127.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3249.0,3233.8384
2022-05-29,3394.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.2229999999999998,0.4561,3249.0,3233.8384
2022-06-05,3150.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3169.4,3148.706
2022-06-08,3165.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3236.3333,3201.4183
2022-06-18,3175.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3331.0,3222.7736
2022-06-20,3631.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3413.0,3253.4521
2022-06-21,3353.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.3370000000000002,0.2659,3385.3333,3252.5646
2022-06-28,3170.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3367.75,3282.8092
2022-06-29,3736.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3378.75,3288.4742
2022-06-30,3247.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.3754000000000002,0.2928,3373.4444,3296.2221
2022-07-03,3267.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3339.5714,3286.74
2022-07-07,3363.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3366.2222,3319.6512
2022-07-08,3263.0,12.477128238544164,G042998E43049N,Caneri,0.1,1.0,0.73,3376.5,3339.1155
2022-07-08,3331.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3399.4444,3365.2709
2022-07-13,3496.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3390.8333,3384.1607
2022-07-15,3423.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3384.4286,3381.5666
2022-07-16,3469.0,12.477128238544164,G042998E43049N,Caneri,0.91,1.0,0.973,3384.4286,3381.5666
2022-07-24,3346.0,12.477128238544164,G042998E43049N,Caneri,1.0,0.1,0.37,3502.4286,3485.4635
2022-07-28,3579.0,12.477128238544164,G042998E43049N,Caneri,0.7262500000000001,1.0,0.9179,3520.3333,3507.8747
2022-07-31,3499.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3543.5556,3522.6262
2022-08-01,3494.0,12.477128238544164,G042998E43049N,Caneri,1.0,1.0,1.0,3543.5556,3522.6262
2022-08-02,3707.0,12.477128238544164,G042998E43049N,Caneri,0.1,0.1,0.1,3543.5556,3522.6262
2022-08-05,3497.0,12.477128238544164,G042998E43049N,Caneri,0.55,0.1,0.235,3568.25,3538.2329
