system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_2_LT05_172030_20000429,41.0,2995.0,2997.0,6.8,50,3006.230712890625,2976.361572265625,8062019.65933495,6713.0,9272.0,7865292.0,13235.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.03,0.09,0.12,99.88,97.67,99.36,1,135.9,35.6,LANDSAT_5,2000-04-29,956993454618,36645.313125,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20000515,27.0,5491.0,5483.0,27.6,47,5531.98193359375,5443.70751953125,8062019.65933495,14255.0,18998.0,6329020.0,1539781.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.07,0.22,0.3,99.7,78.74,80.75,1,132.1,31.7,LANDSAT_5,2000-05-15,958375880065,36661.313425925924,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20000523,36.0,3256.0,3251.0,13.0,8,3279.68115234375,3246.936279296875,8062019.65933495,25439.0,4096740.0,75840.0,3715219.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,1.8,0.61,98.18,1.82,51.76,55.18,1,136.4,28.3,LANDSAT_7,2000-05-23,959068052076,36669.32467592593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20000524,24.0,5552.0,5595.0,55.5,124,5610.0576171875,5464.3837890625,8062019.65933495,29122.0,60809.0,7797910.0,29080.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.4,0.37,0.77,99.23,97.48,99.28,1,129.9,30.2,LANDSAT_5,2000-05-24,959153114807,36670.30918981481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20000609,83.0,3321.0,3322.0,9.9,452,3336.68310546875,3287.28076171875,8062019.65933495,315569.0,346581.0,5126082.0,2415137.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.56,5.77,6.33,93.67,67.88,69.62,1,126.4,28.9,LANDSAT_5,2000-06-09,960535535993,36686.309432870374,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20000616,3.0,3097.0,3050.0,102.3,273,3305.099609375,3005.975341796875,8062019.65933495,134860.0,147179.0,7701045.0,39575.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.16,1.72,1.88,98.12,97.35,99.41,1,125.4,28.8,LANDSAT_5,2000-06-16,961140715847,36693.31383101852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20000617,3.0,3087.0,3048.0,141.9,189,3545.6044921875,3016.79345703125,8062019.65933495,154517.0,6232359.0,314007.0,1341433.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.99,2.36,95.2,4.8,81.2,99.41,1,131.2,26.6,LANDSAT_7,2000-06-17,961227673490,36694.320289351854,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20000703,66.0,3300.0,3296.0,34.0,631,3395.551025390625,3231.08837890625,8062019.65933495,435167.0,5730552.0,503769.0,1653478.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,1.21,6.98,91.92,8.08,77.33,98.1,1,130.4,27.4,LANDSAT_7,2000-07-03,962610060313,36710.320138888885,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20000710,9.0,3339.0,3334.0,110.7,2190,3653.789794921875,3080.403076171875,8062019.65933495,596442.0,4879085.0,732801.0,2275914.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,1.78,10.63,86.94,13.06,69.61,99.41,1,130.9,28.2,LANDSAT_7,2000-07-10,963215224351,36717.32435185185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20000711,33.0,3403.0,3397.0,88.1,1796,3552.471435546875,3244.274658203125,8062019.65933495,761392.0,800897.0,6986115.0,100787.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.51,9.78,10.29,89.71,96.59,98.86,1,125.6,30.4,LANDSAT_5,2000-07-11,963300379230,36718.30994212963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20000719,70.0,3989.0,3979.0,26.9,184,4048.317138671875,3946.377197265625,8062019.65933495,1484824.0,2870112.0,240957.0,4776730.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,5175.0,6.79,47.73,92.25,7.75,38.59,50.53,1,132.2,29.5,LANDSAT_7,2000-07-19,963992446752,36726.31997685185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20000726,13.0,4221.0,4221.0,8.8,87,4244.55126953125,4207.07763671875,8062019.65933495,3230109.0,5558288.0,424912.0,1904599.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,5199.0,2.12,53.99,92.9,7.1,74.21,99.41,1,133.7,30.7,LANDSAT_7,2000-07-26,964597605088,36733.32413194444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20000727,14.0,3939.0,3950.0,136.5,4546,4194.55126953125,3676.258544921875,8062019.65933495,2321406.0,2533800.0,3712697.0,1641302.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,5193.0,3.35,37.16,40.56,59.44,77.48,99.41,1,128.9,32.8,LANDSAT_5,2000-07-27,964682789371,36734.310057870374,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20000812,32.0,4202.0,4201.0,55.4,1852,4336.88427734375,4093.220947265625,8062019.65933495,3770778.0,3959617.0,3750222.0,177960.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4922.0,2.36,48.91,51.36,48.64,95.63,98.19,1,133.8,36.0,LANDSAT_5,2000-08-12,966065216366,36750.31037037037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20000819,24.0,3916.0,3917.0,156.7,2422,4167.76611328125,3633.17529296875,8062019.65933495,1979183.0,2515008.0,4132516.0,1240275.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,8.06,29.77,37.83,62.17,82.45,87.65,1,136.3,37.7,LANDSAT_5,2000-08-19,966670395400,36757.31475694444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20000820,24.0,4232.0,4225.0,40.0,519,4316.720703125,4161.9697265625,8062019.65933495,3395316.0,4645165.0,886233.0,2356401.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,5000.0,3.16,61.38,83.98,16.02,68.61,89.53,1,141.3,36.4,LANDSAT_7,2000-08-20,966757224760,36758.31972222222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20000905,9.0,4020.0,4046.0,79.5,100,4148.384765625,3859.073974609375,8062019.65933495,1480659.0,5043589.0,1407356.0,1436854.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,1.82,22.95,78.18,21.82,80.02,99.41,1,146.8,41.0,LANDSAT_7,2000-09-05,968139609118,36774.31954861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20000912,3.0,3976.0,3976.0,68.5,31,4071.839599609375,3885.78076171875,8062019.65933495,1553051.0,4659599.0,1339912.0,1888288.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,2.21,25.89,77.67,22.33,74.42,99.41,1,149.1,43.2,LANDSAT_7,2000-09-12,968744772910,36781.323749999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20000920,5.0,3529.0,3542.0,64.5,1087,3656.943115234375,3407.233642578125,8062019.65933495,1268688.0,1486532.0,6331952.0,69316.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,2.79,16.23,19.01,80.99,96.98,99.41,1,147.7,47.0,LANDSAT_5,2000-09-20,969435228308,36789.31513888889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20001007,59.0,3067.0,3042.0,54.7,245,3173.607421875,2997.74072265625,8062019.65933495,123673.0,157970.0,6479603.0,1250226.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.51,1.86,2.38,97.62,82.33,84.29,1,156.1,51.7,LANDSAT_7,2000-10-07,970904386199,36806.31928240741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20001014,26.0,3417.0,3425.0,49.5,607,3499.0107421875,3326.763671875,8062019.65933495,134888.0,136538.0,2554970.0,5196291.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.06,5.01,5.07,94.93,33.39,33.93,1,157.7,54.1,LANDSAT_7,2000-10-14,971509541874,36813.3233912037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20001015,5.0,5576.0,5574.0,7.2,36,5586.7353515625,5554.5947265625,8062019.65933495,6622.0,12714.0,7846313.0,28772.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.08,0.08,0.16,99.84,97.48,99.41,1,154.5,55.2,LANDSAT_5,2000-10-15,971594876074,36814.311064814814,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20001022,35.0,3405.0,3410.0,102.5,801,3582.805908203125,3178.092041015625,8062019.65933495,535246.0,538107.0,2189564.0,5160128.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.1,19.62,19.73,80.27,33.83,32.41,1,155.8,57.5,LANDSAT_5,2000-10-22,972200053436,36821.31542824074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20001031,24.0,5576.0,5580.0,8.8,46,5586.7353515625,5552.45751953125,8062019.65933495,5226.0,8606.0,7770667.0,108526.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.04,0.07,0.11,99.89,96.49,98.07,1,157.1,60.4,LANDSAT_5,2000-10-31,972977289649,36830.311215277776,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20010518,34.0,4278.0,4277.0,17.9,125,4313.9111328125,4243.16796875,8062019.65933495,29739.0,36573.0,7756654.0,94572.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.09,0.38,0.47,99.53,96.67,98.21,1,133.1,30.6,LANDSAT_5,2001-05-18,990171343389,37029.31646990741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20010604,38.0,5065.0,5067.0,6.5,15,5077.3134765625,5057.6591796875,8062019.65933495,10622.0,4313997.0,55321.0,3518481.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,1.22,0.24,98.73,1.27,54.2,58.16,1,132.6,27.3,LANDSAT_7,2001-06-04,991640343265,37046.31878472222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20010612,9.0,3012.0,3007.0,14.2,167,3058.486083984375,2992.53076171875,8062019.65933495,37879.0,49539.0,7816295.0,21965.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.15,0.48,0.63,99.37,97.57,99.41,1,127.5,28.2,LANDSAT_5,2001-06-12,992330984152,37054.312314814815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20010619,24.0,3240.0,3247.0,42.5,467,3296.277099609375,3116.411376953125,8062019.65933495,83303.0,101050.0,7618403.0,168346.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.23,1.08,1.31,98.69,95.75,97.82,1,126.5,28.2,LANDSAT_5,2001-06-19,992936151938,37061.3165625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20010628,37.0,3221.0,3227.0,50.3,924,3305.099609375,3092.653076171875,8062019.65933495,219431.0,264032.0,7580995.0,42773.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.57,2.8,3.37,96.63,97.31,99.32,1,126.0,28.6,LANDSAT_5,2001-06-28,993713383510,37070.31230324074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20010705,21.0,3325.0,3327.0,14.2,301,3346.0498046875,3296.30908203125,8062019.65933495,199401.0,232227.0,6763046.0,892526.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.47,2.85,3.32,96.68,86.77,87.42,1,126.2,29.2,LANDSAT_5,2001-07-05,994318556923,37077.31662037037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20010706,17.0,3292.0,3294.0,15.1,214,3323.697509765625,3258.810302734375,8062019.65933495,337383.0,4305436.0,486777.0,3095586.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.91,7.04,89.84,10.16,59.44,85.54,1,129.6,28.0,LANDSAT_7,2001-07-06,994405124656,37078.318564814814,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20010714,33.0,3293.0,3294.0,21.5,440,3341.82958984375,3242.512939453125,8062019.65933495,353251.0,388035.0,5979251.0,1520513.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.55,5.55,6.09,93.91,78.98,85.92,1,127.2,30.3,LANDSAT_5,2001-07-14,995095786515,37086.31233796296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20010729,11.0,3544.0,3543.0,8.5,208,3566.850830078125,3527.089599609375,8062019.65933495,2296446.0,3757080.0,576012.0,3554707.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,5054.0,2.05,53.0,86.71,13.29,53.75,99.41,1,133.5,31.5,LANDSAT_7,2001-07-29,996392684634,37101.32273148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20010730,7.0,3583.0,3559.0,69.0,1272,3726.642578125,3460.713134765625,8062019.65933495,2513119.0,2604298.0,4742336.0,541165.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,5072.0,1.14,34.21,35.45,64.55,91.13,99.41,1,130.6,32.9,LANDSAT_5,2001-07-30,996478182070,37102.31229166667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20010806,3.0,3856.0,3846.0,167.3,2682,4166.9365234375,3560.86572265625,8062019.65933495,3239981.0,3351352.0,4461553.0,74894.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,5047.0,1.28,41.47,42.9,57.1,96.91,99.41,1,132.7,34.3,LANDSAT_5,2001-08-06,997083353091,37109.31658564815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20010815,52.0,3818.0,3822.0,17.8,292,3845.56396484375,3772.551513671875,8062019.65933495,1213491.0,1428888.0,1163553.0,5295358.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,8.31,46.81,55.12,44.88,32.16,36.38,1,135.6,36.4,LANDSAT_5,2001-08-15,997860580979,37118.31226851852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20010822,14.0,0,0,0,0,0,0,8062019.65933495,34117.0,91762.0,872.0,7795165.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,62.23,36.83,99.06,0.94,1.15,99.41,1,138.1,38.1,LANDSAT_5,2001-08-22,998465749470,37125.31653935185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20010907,13.0,3304.0,3296.0,30.5,707,3399.06640625,3247.81689453125,8062019.65933495,666884.0,759548.0,6970964.0,157287.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,1.16,8.63,9.83,90.17,95.89,99.41,1,143.8,42.7,LANDSAT_5,2001-09-07,999848143533,37141.31646990741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20010916,13.0,4187.0,4170.0,195.2,1737,4912.181640625,3942.233642578125,8062019.65933495,398893.0,2055755.0,1939878.0,3892165.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4755.0,36.86,9.98,51.45,48.55,49.56,99.41,1,146.9,45.4,LANDSAT_5,2001-09-16,1000625367283,37150.31211805555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20010923,2.0,4284.0,4285.0,29.7,215,4349.375,4233.59765625,8062019.65933495,5247.0,20168.0,4813420.0,3054212.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.31,0.11,0.42,99.58,59.96,99.41,1,149.1,47.7,LANDSAT_5,2001-09-23,1001230536572,37157.31638888889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20011002,9.0,3016.0,3011.0,53.5,107,3110.78125,2953.0849609375,8062019.65933495,873.0,14467.0,7843305.0,30027.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.17,0.01,0.18,99.82,97.47,99.41,1,151.7,50.7,LANDSAT_5,2001-10-02,1002007759015,37166.31202546296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20011009,0.0,4363.0,4357.0,165.5,482,4684.9423828125,4141.74609375,8062019.65933495,101522.0,2662219.0,3926351.0,1299229.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,5188.0,23.22,1.54,40.41,59.59,81.72,99.04,1,153.4,53.1,LANDSAT_5,2001-10-09,1002612927462,37173.31628472223,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20011025,45.0,3636.0,3415.0,616.0,663,5586.7353515625,3355.58251953125,8062019.65933495,88104.0,88864.0,5785225.0,2013710.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.01,1.5,1.51,98.49,72.86,74.32,1,156.5,58.4,LANDSAT_5,2001-10-25,1003995321274,37189.31621527778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20011026,8.0,5580.0,5581.0,10.9,43,5595.07568359375,5552.45751953125,8062019.65933495,9441.0,13783.0,4103236.0,3770780.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.11,0.23,0.33,99.67,51.07,99.41,1,159.0,58.1,LANDSAT_7,2001-10-26,1004081860441,37190.317824074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20020521,22.0,4015.0,4017.0,18.1,237,4047.174072265625,3980.83447265625,8062019.65933495,50487.0,60228.0,4859448.0,2968123.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.2,1.03,1.22,98.78,61.02,62.09,1,131.0,30.7,LANDSAT_5,2002-05-21,1021966340551,37397.31412037037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20020522,24.0,2999.0,2998.0,5.7,27,3006.701171875,2992.421875,8062019.65933495,3278.0,3278.0,7867825.0,16696.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.0,0.04,0.04,99.96,97.63,99.24,1,135.4,28.9,LANDSAT_7,2002-05-22,1022053084131,37398.31810185185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20020622,12.0,5542.0,5540.0,18.4,77,5566.00244140625,5511.74169921875,8062019.65933495,7506.0,7956.0,7873066.0,6777.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.01,0.1,0.1,99.9,97.75,99.41,1,124.7,29.0,LANDSAT_5,2002-06-22,1024731096286,37429.31361111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20020623,24.0,3000.0,3000.0,0.0,5,2999.6962890625,2999.6962890625,8062019.65933495,12555.0,6986287.0,38970.0,862542.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.52,0.18,99.45,0.55,87.14,91.97,1,129.3,27.2,LANDSAT_7,2002-06-23,1024817870027,37430.31793981481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20020716,52.0,3727.0,3724.0,18.1,95,3768.811279296875,3701.48193359375,8062019.65933495,416073.0,4332504.0,35178.0,3520117.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,5150.0,1.06,9.53,99.19,0.81,54.18,60.56,1,130.4,29.4,LANDSAT_7,2002-07-16,1026805434298,37453.32215277778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20020801,11.0,3605.0,3611.0,33.1,733,3661.746826171875,3534.935791015625,8062019.65933495,1055910.0,1394338.0,5672078.0,821382.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4941.0,4.79,14.94,19.73,80.27,87.65,99.41,1,133.9,32.2,LANDSAT_7,2002-08-01,1028187826703,37469.322060185186,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20020927,6.0,3639.0,3332.0,469.1,2023,4321.2275390625,3081.18212890625,8062019.65933495,1494905.0,1545225.0,2809174.0,3533400.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,1.16,34.33,35.49,64.51,54.01,99.41,1,152.6,48.3,LANDSAT_7,2002-09-27,1033112228018,37526.317453703705,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20021020,8.0,3112.0,3117.0,73.6,465,3294.016357421875,2999.6962890625,8062019.65933495,77239.0,116277.0,7500235.0,271287.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.51,1.01,1.53,98.47,94.47,99.41,1,157.9,56.1,LANDSAT_7,2002-10-20,1035099800072,37549.321759259255,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20030430,18.0,5542.0,5535.0,25.5,100,5595.2060546875,5497.50244140625,8062019.65933495,5027.0,8356.0,6030755.0,1848688.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.06,0.08,0.14,99.86,74.91,75.87,1,140.7,33.9,LANDSAT_7,2003-04-30,1051688659391,37741.32244212963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20030525,4.0,3123.0,3141.0,89.3,472,3418.197509765625,3005.975341796875,8062019.65933495,63259.0,6904604.0,155957.0,827238.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.97,0.9,97.79,2.21,87.58,99.41,1,134.7,28.5,LANDSAT_7,2003-05-25,1053848283930,37766.31809027778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20030625,7.0,3074.0,3075.0,66.8,370,3204.441162109375,2964.89501953125,8062019.65933495,39199.0,81370.0,7638642.0,167787.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.55,0.51,1.05,98.95,95.76,99.41,1,124.6,29.0,LANDSAT_5,2003-06-25,1056526295840,37797.31359953704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20030711,8.0,3335.0,3328.0,42.5,1808,3438.207763671875,3248.467041015625,8062019.65933495,545308.0,612670.0,7193098.0,82031.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.85,6.99,7.85,92.15,96.82,99.41,1,125.3,30.4,LANDSAT_5,2003-07-11,1057908713694,37813.31380787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20030727,37.0,3523.0,3619.0,128.3,172,3648.977783203125,3341.91650390625,8062019.65933495,144961.0,406237.0,6213960.0,1267603.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4909.0,3.95,2.19,6.14,93.86,82.12,88.72,1,128.5,32.7,LANDSAT_5,2003-07-27,1059291131233,37829.3140162037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20030804,29.0,3638.0,3252.0,553.9,370,4358.97705078125,3080.403076171875,8062019.65933495,2144686.0,3434803.0,258175.0,4194821.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,5183.0,5.89,58.07,93.01,6.99,45.81,57.91,1,134.8,32.7,LANDSAT_7,2003-08-04,1059983037342,37837.3221875,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20030820,40.0,0,0,0,0,0,0,8062019.65933495,629918.0,1036477.0,4052035.0,2799287.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,3859.0,7.99,12.38,20.37,79.63,63.12,70.58,1,140.0,36.5,LANDSAT_7,2003-08-20,1061365437646,37853.3221875,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20030828,5.0,3803.0,3815.0,131.2,3062,4032.22509765625,3570.206298828125,8062019.65933495,2498574.0,2673019.0,5124340.0,90440.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,2.15,32.04,34.28,65.72,96.72,99.41,1,139.1,39.9,LANDSAT_5,2003-08-28,1062055966030,37861.314421296294,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20030922,57.0,3007.0,3010.0,15.3,112,3029.605224609375,2972.86962890625,8062019.65933495,19352.0,59442.0,7817789.0,10569.0,COP-30m,942711,8.06201965933495,G042488E43308N,Terskol,5605.257,2951.0845,4400.0,0.51,0.25,0.75,99.25,97.71,99.08,1,147.9,47.4,LANDSAT_5,2003-09-22,1064215619151,37886.31040509259,"{""type"":""MultiPoint"",""coordinates"":[]}"
