glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042506E43356N,Terra,2006-08-13,0.2754148793322446,56.580595305384726,93.95604395604396,364,342,65.56399863469578
G042506E43356N,Terra,2006-08-17,0.3143525241470586,32.84438128552687,83.79120879120879,364,305,69.47529653955495
G042506E43356N,Terra,2006-08-18,0.30185747553241704,49.43237183657377,84.06593406593407,364,306,63.41721424865983
G042506E43356N,Terra,2006-08-24,0.2564162732218004,40.265798308573316,83.51648351648352,364,304,67.11621010304094
G042506E43356N,Terra,2006-08-25,0.26942198411647905,43.3075526571182,80.21978021978022,364,292,57.21719417176562
G042506E43356N,Terra,2006-08-27,0.3533123542899674,54.68163970266732,89.01098901098901,364,324,61.89022152033806
G042506E43356N,Terra,2006-08-28,0.26513628096817277,3.568499258801071,70.6043956043956,364,257,60.266152230491755
G042506E43356N,Terra,2006-08-30,0.2885453638939704,17.97892200880906,89.28571428571429,364,325,66.83757146514203
G042506E43356N,Terra,2006-08-31,0.24499977497413805,46.58133287830482,100.0,364,364,66.00593054014844
G042506E43356N,Terra,2006-09-02,0.24663062271374792,32.74027429692748,100.0,364,364,65.81188667975081
G042506E43356N,Terra,2006-09-08,0.7562579572446555,27.69572984098891,90.10989010989012,364,328,79.62292004437238
G042506E43356N,Terra,2006-09-09,0.6485717923965821,40.17420105154268,75.27472527472527,364,274,79.73560030719344
G042506E43356N,Terra,2006-09-10,0.6564410234449051,43.39362803544942,93.68131868131869,364,341,81.29733765679664
G042506E43356N,Terra,2006-09-13,0.7097252135100925,3.4148631181545706,80.21978021978022,364,292,72.6303284416492
G042506E43356N,Terra,2006-09-17,0.8184440249957191,36.21585472500995,100.0,364,364,73.89581022271523
G042506E43356N,Terra,2006-09-18,0.7474811689221013,32.597794639905345,84.06593406593407,364,306,76.27510879767897
G042506E43356N,Terra,2006-09-19,0.7262306491007331,49.57619407680732,72.52747252747253,364,264,74.15833262223737
G042506E43356N,Terra,2006-09-28,0.8043542538533396,54.850909808354714,91.75824175824175,364,334,72.36709616861506
G042506E43356N,Terra,2006-10-02,0.7178706133106628,46.35882954557585,88.18681318681318,364,321,70.96155815342603
G042506E43356N,Terra,2006-10-04,0.6993717698482852,32.42413983597646,87.91208791208791,364,320,70.98515231675054
G042506E43356N,Terra,2006-10-05,0.7151077719640078,49.723644032548584,97.52747252747253,364,355,73.64873282703299
G042506E43356N,Terra,2006-10-07,0.6583217048827805,59.35051020081689,90.93406593406593,364,331,76.1519745058352
G042506E43356N,Terra,2006-10-08,0.6360413776944706,7.980222892915416,90.93406593406593,364,331,81.92738288249848
G042506E43356N,Terra,2006-10-19,0.7817067381853082,36.58215619567643,94.78021978021978,364,345,71.89440225275192
G042506E43356N,Terra,2006-10-20,0.7108620776745288,32.2826999904017,89.56043956043956,364,326,70.62225488500773
G042506E43356N,Terra,2006-10-22,0.7289297306758511,13.639756097560971,94.78021978021978,364,345,80.54066046591007
G042506E43356N,Terra,2006-10-23,0.7836753628091069,59.36954525579362,94.78021978021978,364,345,76.66417783087294
G042506E43356N,Terra,2006-10-24,0.7313712346520238,7.966517111563766,80.76923076923077,364,294,83.90326223882538
G042506E43356N,Terra,2006-10-27,0.6874111854641655,39.95555364761095,95.4177897574124,371,354,69.30453536043733
G042506E43356N,Terra,2006-10-28,0.7543804548740187,43.57753066404996,82.5136612021858,366,302,79.64726232168789
G042506E43356N,Terra,2006-11-03,0.6725401305962186,46.45617448805471,100.0,371,371,68.73072299501973
G042506E43356N,Terra,2006-11-04,0.6574644846420392,36.24791232935163,90.56603773584906,371,336,53.83885088919286
G042506E43356N,Terra,2006-11-06,0.790869072615923,49.57697088310569,94.87870619946092,371,352,64.64872931571789
G042506E43356N,Terra,2006-11-09,0.7074997151488994,7.551103029010241,98.92183288409704,371,367,77.31213700034164
G042506E43356N,Terra,2006-11-10,0.6567901729697303,51.9235698592149,85.17520215633422,371,316,69.67359050445104
G042506E43356N,Terra,2006-11-18,0.7196942583185173,18.095594176621155,84.36657681940702,371,313,78.0148271009248
G042506E43356N,Terra,2006-11-19,0.6810818925441985,46.53440049061447,89.21832884097036,371,331,62.33121550804618
G042506E43356N,Terra,2006-11-21,0.6577087691979524,32.68257572525601,100.0,371,371,78.61428083361801
G042506E43356N,Terra,2006-11-23,0.5801152284668049,14.001264398464196,93.80053908355795,371,348,77.76523877313316
G042506E43356N,Terra,2006-11-24,0.7743062069337352,59.24773890784991,98.6522911051213,371,366,77.33564715012503
G042506E43356N,Terra,2006-11-25,0.6556273172973807,7.71594421928328,97.30458221024259,371,361,86.2748914958532
G042506E43356N,Terra,2006-11-30,0.6483008118758068,23.743665102389027,94.07008086253369,371,349,78.64675870348138
G042506E43356N,Terra,2006-12-03,0.633858909802004,56.35202464000007,73.79679144385027,374,276,60.70432371914486
G042506E43356N,Terra,2006-12-04,0.6578789614374373,18.456784746666667,91.71122994652407,374,343,79.11993235919005
G042506E43356N,Terra,2006-12-05,0.6289603384914018,46.318945813333386,97.86096256684492,374,366,71.54199385455786
G042506E43356N,Terra,2006-12-06,0.7017427526415607,36.46026890666654,90.64171122994652,374,339,79.23864800273131
G042506E43356N,Terra,2006-12-07,0.6273702658079473,32.359582933333385,84.75935828877004,374,317,76.98901289790247
G042506E43356N,Terra,2006-12-09,0.6462191675451503,13.776549759999998,91.71122994652407,374,343,77.55304711505632
G042506E43356N,Terra,2006-12-10,0.7448809961240774,59.316593066666655,89.83957219251337,374,336,71.12195121951221
G042506E43356N,Terra,2006-12-11,0.643051352321537,7.858354346666681,85.29411764705883,374,319,83.30191728173997
G042506E43356N,Terra,2006-12-12,0.5936118719873937,51.76304288000009,91.17647058823529,374,341,74.7572550358484
G042506E43356N,Terra,2006-12-13,0.6538984455067576,27.928688106666655,92.24598930481284,374,345,83.32053284734879
G042506E43356N,Terra,2006-12-15,0.7629136385589778,43.52962037333329,97.05882352941177,374,363,58.1104410751206
G042506E43356N,Terra,2006-12-17,0.7517595888875851,54.82242016000004,100.0,374,374,75.69789177193583
G042506E43356N,Terra,2006-12-24,0.7063766859490727,49.55092757333339,98.3957219251337,374,368,77.03043645534989
G042506E43356N,Terra,2006-12-27,0.5873187367280914,7.543584853333333,74.33155080213903,374,278,70.1062639821029
G042506E43356N,Terra,2006-12-28,0.6075445532990892,51.89313525333332,93.58288770053476,374,350,67.5677396688771
G042506E43356N,Terra,2006-12-29,0.669817583745568,27.699518506666735,93.31550802139037,374,349,77.29118299761014
G042506E43356N,Terra,2006-12-30,0.5720841539738444,40.18928277333329,94.11764705882352,374,352,70.59298460461864
G042506E43356N,Terra,2006-12-31,0.6817235997040789,43.35297749333341,84.49197860962568,374,316,76.46879871510227
G042506E43356N,Terra,2007-01-07,0.7551741534321119,36.03119232000005,72.19251336898395,374,270,65.04720228718128
G042506E43356N,Terra,2007-01-08,0.6619801890889657,32.812377919999946,95.18716577540107,374,356,70.65883131201765
G042506E43356N,Terra,2007-01-11,0.7941229634925063,59.10495584471001,87.87061994609164,371,326,66.18141441749232
G042506E43356N,Terra,2007-01-12,0.6727912170739452,7.335509918941984,94.07008086253369,371,349,79.63396822685341
G042506E43356N,Terra,2007-01-13,0.6184399367187218,51.994366680887374,89.21832884097036,371,331,72.00270699952733
G042506E43356N,Terra,2007-01-18,0.782319009843237,54.615057913822696,72.50673854447439,371,269,76.16282894736841
G042506E43356N,Terra,2007-01-19,0.6588885807775497,3.7212230162116064,95.95687331536388,371,356,79.33162600920218
G042506E43356N,Terra,2007-01-21,0.6360101373396232,17.798229308873744,96.7654986522911,371,359,75.3583128052206
