glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G043165E43066N,Terra,2013-08-01,0.4016568367297072,13.188023852574295,73.14814814814815,216,158,62.1093727153093
G043165E43066N,Terra,2013-08-02,0.3245544711141241,49.40566032911441,86.57407407407408,216,187,63.14300336306483
G043165E43066N,Terra,2013-08-05,0.4573785363359084,46.831836794330854,100.0,216,216,50.08824389530636
G043165E43066N,Terra,2013-08-07,0.4362365466609481,57.26477617664793,71.29629629629629,216,154,43.90266632151181
G043165E43066N,Terra,2013-08-11,0.26737327493468555,43.61670063740796,94.9074074074074,216,205,57.48177258776855
G043165E43066N,Terra,2013-08-12,0.3197408379449526,40.09225759319121,100.0,216,216,44.15967246673494
G043165E43066N,Terra,2013-08-15,0.2360207869486525,8.904851788943068,73.14814814814815,216,158,53.542330750109706
G043165E43066N,Terra,2013-08-20,0.2500551588601377,36.77953975124648,84.25925925925925,216,182,55.39603743237319
G043165E43066N,Terra,2013-08-21,0.3084938639667443,46.70351378006683,71.75925925925925,216,155,32.74815512639349
G043165E43066N,Terra,2013-08-22,0.2476326383558251,19.36582890435226,71.75925925925925,216,155,52.1729053955257
G043165E43066N,Terra,2013-08-23,0.3086918908552952,57.169681478640435,100.0,216,216,50.56609153385002
G043165E43066N,Terra,2013-08-28,0.28232835559265407,39.96631472248096,87.03703703703704,216,188,44.067699956133985
G043165E43066N,Terra,2013-08-29,0.20738922300222948,28.75091136558726,99.07407407407408,216,214,54.97536189501391
G043165E43066N,Terra,2013-09-02,0.3529667902165263,12.7794509889869,86.57407407407408,216,187,57.16939611054252
G043165E43066N,Terra,2013-09-07,0.37649218819173325,19.455388928460522,90.74074074074075,216,196,67.41818979382955
G043165E43066N,Terra,2013-09-10,0.34472461713984837,54.88731978156445,83.33333333333334,216,180,56.248355022664164
G043165E43066N,Terra,2013-09-12,0.25211936531851775,43.75303581538914,77.77777777777779,216,168,59.80150606813865
G043165E43066N,Terra,2013-09-16,0.3085418054799151,9.064400672109283,97.68518518518519,216,211,59.322781108349176
G043165E43066N,Terra,2013-09-26,0.3171691308930622,54.48508428761891,76.85185185185185,216,166,57.15689320388352
G043165E43066N,Terra,2013-10-06,0.5801398489069594,32.339563494237716,73.61111111111111,216,159,72.53560471500086
G043165E43066N,Terra,2013-10-07,0.4599537567546088,36.6219913064124,92.12962962962963,216,199,78.73719475878502
G043165E43066N,Terra,2013-10-08,0.5408361597347513,46.852726608587666,74.53703703703704,216,161,74.69536275243085
G043165E43066N,Terra,2013-10-09,0.4050931694193252,19.077335305827983,98.14814814814815,216,212,83.04328118145934
G043165E43066N,Terra,2013-10-10,0.49631355571596814,57.31016382663973,96.29629629629629,216,208,75.4680508846323
G043165E43066N,Terra,2013-10-12,0.2993373805169584,54.33418497616566,96.75925925925925,216,209,78.18928205878058
G043165E43066N,Terra,2013-10-14,0.29389865928356046,43.443436889302866,96.29629629629629,216,208,71.66175608326006
G043165E43066N,Terra,2013-10-15,0.27436162351791815,40.342542509086236,83.33333333333334,216,180,71.11590340037156
G043165E43066N,Terra,2013-10-21,0.2702703850809501,49.20232188190593,96.75925925925925,216,209,72.02168692781035
G043165E43066N,Terra,2013-10-24,0.30101833735959965,47.11170620787899,72.68518518518519,216,157,66.55437784578639
