glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G043482E42972N,Terra,2001-07-16,0.3318922441145364,51.11907381243918,79.06976744186046,129,102,56.209357752132455
G043482E42972N,Terra,2001-07-19,0.415927824015248,44.813997676682106,99.2248062015504,129,128,36.65203211239338
G043482E42972N,Terra,2001-07-22,0.30337660919293125,1.4810172365074883,73.64341085271317,129,95,47.70722528850979
G043482E42972N,Terra,2001-07-24,0.33357897083294086,19.91787196634329,100.0,129,129,39.19330155544406
G043482E42972N,Terra,2001-07-25,0.23389781230301468,45.75047062886575,84.49612403100775,129,109,57.42298043151028
G043482E42972N,Terra,2001-07-26,0.33407622546710647,37.61370506420523,100.0,129,129,45.27007024586051
G043482E42972N,Terra,2001-07-27,0.25471247618124876,31.531420363567882,97.67441860465115,129,126,51.84131961866533
G043482E42972N,Terra,2001-07-29,0.2572724450502641,12.569964836268873,92.24806201550388,129,119,35.4381585549423
G043482E42972N,Terra,2001-07-30,0.3885975447284903,60.007885780666214,90.69767441860465,129,117,6.684897139989965
G043482E42972N,Terra,2001-08-02,0.3100158952137088,29.219024206461352,79.84496124031007,129,103,15.995233316608124
G043482E42972N,Terra,2001-08-04,0.3264576488572388,44.56111016922547,82.94573643410853,129,107,35.00532792084231
G043482E42972N,Terra,2001-08-05,0.22080505119687688,22.785645662616552,91.47286821705426,129,118,44.65341194179627
G043482E42972N,Terra,2001-08-06,0.2835708360804999,55.62430944083387,100.0,129,129,27.150526843953838
G043482E42972N,Terra,2001-08-10,0.24941288527710676,45.93812972905087,85.27131782945736,129,110,48.004635310156765
G043482E42972N,Terra,2001-08-11,0.2767675961689433,37.41590405324794,100.0,129,129,33.10398896136477
G043482E42972N,Terra,2001-08-12,0.20439322470252122,31.776414555273,100.0,129,129,47.21650777722026
G043482E42972N,Terra,2001-08-13,0.2634844557470723,50.50786380333429,100.0,129,129,33.662568991470145
G043482E42972N,Terra,2001-08-14,0.20542783272110754,12.779102696932583,100.0,129,129,40.22002007024585
G043482E42972N,Terra,2001-08-17,0.19536603245869053,51.45411415654138,86.04651162790698,129,111,38.741353985845905
G043482E42972N,Terra,2001-08-18,0.3074165581189977,29.126153025022763,86.04651162790698,129,111,27.837755875663376
G043482E42972N,Terra,2001-08-22,0.2806301526083055,55.64840695739538,95.34883720930233,129,123,20.086285425101213
G043482E42972N,Terra,2001-08-25,0.31898714683815654,19.702706351448953,72.86821705426357,129,94,37.213177780723846
G043482E42972N,Terra,2001-08-27,0.3006341858112991,37.53953690621957,85.27131782945736,129,110,35.88359257400903
G043482E42972N,Terra,2001-08-28,0.2174951430096387,31.62147687670716,100.0,129,129,47.20885599598595
G043482E42972N,Terra,2001-08-29,0.2706413440293688,50.63821073121721,93.02325581395348,129,120,28.76643251379829
G043482E42972N,Terra,2001-09-01,0.4311144579606442,9.432080939373957,87.59689922480621,129,113,55.73519819367787
G043482E42972N,Terra,2001-09-02,0.2534113287401576,51.28360459640206,96.12403100775194,129,124,54.044405418966385
G043482E42972N,Terra,2001-09-03,0.30661101911113126,29.476175002354722,71.31782945736434,129,92,43.24096838936277
G043482E42972N,Terra,2001-09-05,0.4175166054440991,44.83043326740139,100.0,129,129,50.13058203712994
G043482E42972N,Terra,2001-09-06,0.2733217485493229,22.329535336410157,81.3953488372093,129,105,55.097340692423494
G043482E42972N,Terra,2001-09-07,0.31258797138113703,55.894399861856755,77.51937984496125,129,100,36.693928750627194
G043482E42972N,Terra,2001-09-10,0.43472796014467996,20.372987347336043,91.47286821705426,129,118,60.426743602609136
G043482E42972N,Terra,2001-09-11,0.26424371291325227,45.45838843364417,100.0,129,129,57.608881083793264
G043482E42972N,Terra,2001-09-12,0.32225441273429417,38.11365891180811,100.0,129,129,52.20396387355745
G043482E42972N,Terra,2001-09-15,0.30014702278515876,11.76373614643183,90.69767441860465,129,117,53.68702960361262
G043482E42972N,Terra,2001-09-18,0.22505258430954928,51.01822705723524,88.37209302325581,129,114,50.29670191339374
G043482E42972N,Terra,2001-09-21,0.307956911024063,44.98615585067974,95.34883720930233,129,123,37.22767185148018
G043482E42972N,Terra,2001-09-24,0.3044386688354508,1.237499921509529,70.54263565891473,129,91,50.78988961364775
G043482E42972N,Terra,2001-09-25,0.21180491084970846,55.80444852594895,93.02325581395348,129,120,52.66921726041142
G043482E42972N,Terra,2001-09-26,0.8011957527854492,20.353453580735323,99.2248062015504,129,128,67.74404236540158
G043482E42972N,Terra,2001-10-01,0.4371365936409461,11.756530721170456,96.89922480620154,129,125,68.412788497919
G043482E42972N,Terra,2001-10-03,0.3663664553191493,10.175000784904714,73.64341085271317,129,95,62.99698946312093
G043482E42972N,Terra,2001-10-04,0.24956986593827504,50.98693008068818,100.0,129,129,60.83492222779729
G043482E42972N,Terra,2001-10-08,0.38353378661773374,22.231352547800718,94.57364341085271,129,122,69.50472947408245
G043482E42972N,Terra,2001-10-11,0.23319144767825195,55.91453235377228,100.0,129,129,56.360135474159556
G043482E42972N,Terra,2001-10-20,0.28643262791534985,51.27060406266683,77.51937984496125,129,100,57.49370021723388
G043482E42972N,Terra,2001-10-27,0.1701683545494451,55.77559007963882,100.0,120,120,55.42604218985435
G043482E42972N,Terra,2002-05-01,0.7151370841174595,30.192367900536865,89.14728682170544,129,115,73.63961364776716
G043482E42972N,Terra,2002-05-12,0.7781665301385762,51.164895293711325,92.24806201550388,129,119,70.813239693068
G043482E42972N,Terra,2002-05-13,0.7107474486329072,11.486343285925088,100.0,125,125,74.16457601605616
G043482E42972N,Terra,2002-05-14,0.5286817952910398,59.66314683997355,96.12403100775194,129,124,74.96360879454133
G043482E42972N,Terra,2002-05-16,0.5349855860098587,50.883330821638275,100.0,129,129,79.61653286502762
G043482E42972N,Terra,2002-05-17,0.6148717996584186,30.00174751185207,79.84496124031007,129,103,82.57074761665831
G043482E42972N,Terra,2002-05-26,0.7076787825676629,37.98489497974944,93.02325581395348,129,120,77.96939287506271
G043482E42972N,Terra,2002-05-27,0.5772660660562456,31.096980000627944,96.12403100775194,129,124,87.53850978424484
G043482E42972N,Terra,2002-06-04,0.6802297977222508,44.99706696807009,74.4186046511628,129,96,75.36791269443053
G043482E42972N,Terra,2002-06-08,0.5903678755333238,55.71341998681361,86.04651162790698,129,111,77.34181585677752
G043482E42972N,Terra,2002-06-10,0.49152536812031056,45.34968949169569,100.0,129,129,78.88384345208229
G043482E42972N,Terra,2002-06-15,0.5379039336767765,59.685772189256205,92.24806201550388,129,119,76.13201058201054
G043482E42972N,Terra,2002-06-22,0.670473352925096,56.153281529622284,91.47286821705426,129,118,86.45070245860512
G043482E42972N,Terra,2002-06-23,0.5804116971501484,0.6905776898684497,96.12403100775194,129,124,87.05293527345708
G043482E42972N,Terra,2002-06-24,0.46618424334271474,55.60405293397382,72.86821705426357,129,94,83.90742599096839
G043482E42972N,Terra,2002-06-25,0.5456208644416645,20.716818310257135,78.29457364341084,129,101,77.76141495233315
G043482E42972N,Terra,2002-06-26,0.43963155809718546,45.264142727072986,97.67441860465115,129,126,75.59608630205719
G043482E42972N,Terra,2002-07-08,0.5004196468549147,55.98934727324102,87.59689922480621,129,113,68.56466703357181
G043482E42972N,Terra,2002-07-11,0.4428912721469782,20.411827572132754,76.74418604651163,129,99,60.7571500250878
G043482E42972N,Terra,2002-07-19,0.3319101211518002,51.035316944522904,92.24806201550388,129,119,67.89036628198697
G043482E42972N,Terra,2002-07-20,0.4063214420893263,29.82243728611346,99.2248062015504,129,128,58.13359257400902
G043482E42972N,Terra,2002-07-21,0.33439054171398025,38.85067470409093,93.7984496124031,129,121,64.3107621009269
G043482E42972N,Terra,2002-07-27,0.3755124749605762,20.45069668142288,73.64341085271317,129,95,52.897390868038116
G043482E42972N,Terra,2002-07-31,0.418838482023968,51.025915041913954,90.69767441860465,129,117,45.39337681886602
G043482E42972N,Terra,2002-08-12,0.33540063749857707,20.63176038428934,80.62015503875969,129,104,51.39764174611138
G043482E42972N,Terra,2002-08-13,0.26252695362782963,45.31061819095163,100.0,129,129,60.40454089312594
G043482E42972N,Terra,2002-08-14,0.33792222536184113,38.146694295312564,100.0,129,129,47.58692925238336
G043482E42972N,Terra,2002-08-30,0.4690974575897778,38.18938840224799,70.54263565891473,129,91,46.670887728459526
G043482E42972N,Terra,2002-09-06,0.3147104914092408,30.135109101755056,72.09302325581395,129,93,39.47002007024586
G043482E42972N,Terra,2002-09-20,0.5616050358782078,10.059506137954848,96.89922480620154,129,125,70.6201705970898
G043482E42972N,Terra,2002-09-22,0.4671650442477876,29.91984647263822,82.17054263565892,129,106,63.65441545408931
G043482E42972N,Terra,2002-09-23,0.3328942042636026,38.748746350193095,100.0,129,129,67.783743100853
G043482E42972N,Terra,2002-09-25,0.28877550950358266,21.857038083576647,72.86821705426357,129,94,63.839814350225765
G043482E42972N,Terra,2002-10-05,0.28787612304860377,59.574716021475,88.37209302325581,129,114,58.70471650777721
G043482E42972N,Terra,2002-10-06,0.4085881806108901,10.68950425418355,89.14728682170544,129,115,61.80293527345709
G043482E42972N,Terra,2002-10-07,0.2555517848733165,50.64693353426899,100.0,129,129,60.64249874560961
G043482E42972N,Terra,2002-10-11,0.37105014735966185,21.27701453643528,91.47286821705426,129,118,64.09210194297249
G043482E42972N,Terra,2002-10-13,0.33298988846672417,0.5052742457065713,76.74418604651163,129,99,71.30579323888341
G043482E42972N,Terra,2002-10-17,0.39997456034590295,38.38903393927975,73.64341085271317,129,95,55.02747114902156
G043482E42972N,Terra,2002-10-18,0.2745077056522837,30.65174248846192,99.2248062015504,129,128,62.15880582037131
G043482E42972N,Terra,2002-10-19,0.3686064347103742,51.18624627170259,97.67441860465115,129,126,54.70045158053185
G043482E42972N,Terra,2002-10-22,0.48798012621267806,10.402634140215374,100.0,129,129,71.52834922227797
G043482E42972N,Terra,2002-10-28,0.5418567003198095,56.15940521728223,100.0,120,120,60.38849824208939
G043482E42972N,Terra,2003-05-01,0.48048588961285216,59.468774292800894,91.47286821705426,129,118,75.40833333333335
G043482E42972N,Terra,2003-05-14,0.5108433960790442,30.75125835923521,79.84496124031007,129,103,75.51433646282668
G043482E42972N,Terra,2003-05-21,0.5107337301971417,38.703565979090165,96.89922480620154,129,125,73.48557451078774
G043482E42972N,Terra,2003-05-24,0.5224634424709325,56.035732316096805,88.37209302325581,129,114,65.05155984858372
G043482E42972N,Terra,2003-05-25,0.4691553362452617,1.071247684531098,76.74418604651163,129,99,71.76981936778728
G043482E42972N,Terra,2003-06-02,0.5281331420870233,59.80973564409284,82.17054263565892,129,106,77.45283569033387
G043482E42972N,Terra,2003-06-03,0.6243728283997165,9.956752378261285,84.49612403100775,129,109,75.27166394164253
G043482E42972N,Terra,2003-06-06,0.5846930932074321,38.85342469624187,82.17054263565892,129,106,71.78533094812163
G043482E42972N,Terra,2003-06-07,0.5467087134343477,45.01046121000913,79.84496124031007,129,103,64.36502759658805
G043482E42972N,Terra,2003-06-10,0.4989238418966932,1.150879093278077,92.24806201550388,129,119,71.18602609131962
G043482E42972N,Terra,2003-06-11,0.38300457442466485,55.76120341590532,100.0,129,129,72.12079779227292
G043482E42972N,Terra,2003-06-12,0.49675578662906816,20.407577156133257,79.06976744186046,129,102,56.49535875564476
G043482E42972N,Terra,2003-06-16,0.4292647271583582,50.969964836268915,80.62015503875969,129,104,54.17787255393878
G043482E42972N,Terra,2003-06-20,0.3517479645874601,50.9903585444727,76.74418604651163,129,99,66.240215755143
G043482E42972N,Terra,2003-06-21,0.43394372483335025,29.925312863018423,93.02325581395348,129,120,50.54051680883091
G043482E42972N,Terra,2003-06-23,0.45888802722134625,45.1106819252143,82.17054263565892,129,106,54.336552935273446
G043482E42972N,Terra,2003-06-25,0.5853054518350256,56.06633229725909,87.59689922480621,129,113,62.49519838261309
G043482E42972N,Terra,2003-07-03,0.3703646447521273,11.486454428432387,100.0,129,129,59.48168590065227
G043482E42972N,Terra,2003-07-04,0.29266468556717234,59.657716869172035,100.0,129,129,63.19919719016558
G043482E42972N,Terra,2003-07-05,0.32989486862310213,10.440444570029205,73.64341085271317,129,95,55.127696939287496
G043482E42972N,Terra,2003-07-10,0.41233239832593244,21.476333239144772,97.67441860465115,129,126,62.63221274460612
G043482E42972N,Terra,2003-07-11,0.44155453517942916,56.29491067784373,100.0,129,129,60.38773206221776
G043482E42972N,Terra,2003-07-12,0.2999278784157199,0.5260026372798343,70.54263565891473,129,91,35.124435524335176
G043482E42972N,Terra,2003-07-14,0.3572474891029634,21.207667263194256,86.04651162790698,129,111,49.889111891620665
G043482E42972N,Terra,2003-08-03,0.35476093686226506,51.56255376597283,100.0,129,129,41.943176116407415
G043482E42972N,Terra,2003-08-07,0.2901311605271572,50.37305955856959,88.37209302325581,129,114,52.41608128449573
G043482E42972N,Terra,2003-08-16,0.21684089039590584,44.705174719789056,100.0,129,129,53.67034621174108
G043482E42972N,Terra,2003-08-17,0.30894202495592016,38.885101880631716,93.02325581395348,129,120,38.478926241846445
G043482E42972N,Terra,2003-08-18,0.24525548428942057,30.05663181689745,87.59689922480621,129,113,43.78148519819368
G043482E42972N,Terra,2003-08-20,0.25878696083078395,10.654140529339744,70.54263565891473,129,91,45.637355745107875
G043482E42972N,Terra,2003-08-21,0.19740420326434466,59.34126432451099,91.47286821705426,129,118,41.928877352368595
G043482E42972N,Terra,2003-08-25,0.26899323533237945,37.94052776992874,72.09302325581395,129,93,54.80481685900652
G043482E42972N,Terra,2003-08-26,0.3320399968015357,45.780389626699275,97.67441860465115,129,126,34.18364274962368
G043482E42972N,Terra,2003-08-27,0.26272867719298254,20.832368842422532,89.92248062015504,129,116,51.09332664325137
G043482E42972N,Terra,2003-08-28,0.3434174360689864,56.53622366644692,84.49612403100775,129,109,14.050838066214158
G043482E42972N,Terra,2003-09-01,0.19057239333144954,44.62574613041977,100.0,129,129,51.667335674862
G043482E42972N,Terra,2003-09-02,0.2745748014191078,39.00283162224109,100.0,129,129,37.50062719518315
G043482E42972N,Terra,2003-09-05,0.20186301029946632,10.428685127625519,93.02325581395348,129,120,43.726292022077274
G043482E42972N,Terra,2003-09-09,0.37780929718704853,31.09087752346867,73.64341085271317,129,95,49.49633468149647
G043482E42972N,Terra,2003-09-10,0.2627686033308101,37.75189381809044,99.2248062015504,129,128,58.16520321123934
G043482E42972N,Terra,2003-09-11,0.3274759190615323,45.952314840978275,72.09302325581395,129,93,40.21149021575514
G043482E42972N,Terra,2003-09-14,0.4459836427283336,0.6209582116731033,87.59689922480621,129,113,66.38880368098158
G043482E42972N,Terra,2003-09-20,0.6605582083929783,51.54916705911903,83.72093023255815,129,108,69.35376790255653
G043482E42972N,Terra,2003-09-21,0.45369010356287237,10.715788201312373,81.3953488372093,129,105,65.33379764467519
G043482E42972N,Terra,2003-09-23,0.45228479836693897,11.098976170292929,74.4186046511628,129,96,62.57598688359187
G043482E42972N,Terra,2003-09-24,0.31395529905938135,50.4721474992936,87.59689922480621,129,113,63.95027402753641
G043482E42972N,Terra,2003-10-01,0.3325033721246768,55.363765972810945,92.24806201550388,129,119,63.8834104428288
G043482E42972N,Terra,2003-10-05,0.34636679340937887,30.37092242001822,99.2248062015504,129,128,59.376818866031094
G043482E42972N,Terra,2003-10-06,0.4271986761005145,51.3717374650717,86.04651162790698,129,111,51.73620170597089
G043482E42972N,Terra,2003-10-07,0.28501113099638187,11.05881667765534,80.62015503875969,129,104,61.562343201204214
G043482E42972N,Terra,2003-10-31,0.47689041512510183,56.39584467297923,100.0,120,120,63.43972877950777
G043482E42972N,Terra,2004-05-02,0.6738916090895131,11.344349941917047,82.17054263565892,129,106,79.0916030534351
G043482E42972N,Terra,2004-05-20,0.6913186119873818,10.34092461775141,72.8,125,91,72.13345935727786
G043482E42972N,Terra,2004-05-22,0.6664554133387948,30.122701014096894,92.24806201550388,129,119,75.12129167760565
G043482E42972N,Terra,2004-05-23,0.5112347169455872,38.60489623559701,100.0,129,129,82.14601103863524
G043482E42972N,Terra,2004-06-05,0.6183719872446297,10.356900882232898,89.92248062015504,129,116,73.06773707977923
G043482E42972N,Terra,2004-06-06,0.49050360023041467,50.8494436595397,75.96899224806202,129,98,77.1388610135474
G043482E42972N,Terra,2004-06-13,0.4466211202562289,55.566187874792,83.72093023255815,129,108,74.61803813346717
G043482E42972N,Terra,2004-06-14,0.5166600822898033,20.880057141063062,87.59689922480621,129,113,71.34596086302057
G043482E42972N,Terra,2004-06-16,0.5280179626025889,38.397941037957956,74.4186046511628,129,96,66.14086803813345
G043482E42972N,Terra,2004-06-18,0.602678839473346,51.224074283382,72.86821705426357,129,94,50.016953539536665
G043482E42972N,Terra,2004-07-02,0.6589572210378951,38.380975479576755,100.0,127,127,61.1756146512795
G043482E42972N,Terra,2004-07-03,0.47695706885184147,30.665756805123873,100.0,129,129,72.8848469643753
G043482E42972N,Terra,2004-07-04,0.49932068130728,51.187554864839385,89.92248062015504,129,116,63.92047165077772
G043482E42972N,Terra,2004-07-07,0.4142969850501307,10.38542557533515,87.59689922480621,129,113,63.64350225790266
G043482E42972N,Terra,2004-07-12,0.38722554590675357,21.739302690653364,75.96899224806202,129,98,67.47664261298897
G043482E42972N,Terra,2004-07-28,0.329782623908809,21.834469875357115,86.82170542635659,129,112,60.03838434520821
G043482E42972N,Terra,2004-07-29,0.4248215828650658,56.08884305045365,86.82170542635659,129,112,44.168373317729674
G043482E42972N,Terra,2004-07-30,0.31721953860084245,0.77416376251923,79.06976744186046,129,102,59.22428499749119
G043482E42972N,Terra,2004-07-31,0.27995263684805444,55.76184075853192,97.67441860465115,129,126,57.02458605117912
G043482E42972N,Terra,2004-08-01,0.3438689226948154,20.631550343788273,91.47286821705426,129,118,52.68828399397895
G043482E42972N,Terra,2004-08-02,0.27135069122807015,45.29315217732567,89.92248062015504,129,116,61.331660812844966
G043482E42972N,Terra,2004-08-05,0.41501850861426526,51.08504442560675,71.31782945736434,129,92,26.827897641746105
G043482E42972N,Terra,2004-08-14,0.4120914454879544,56.11483689680071,92.24806201550388,129,119,57.67636728549924
G043482E42972N,Terra,2004-08-15,0.32123731333012184,0.7364337069479774,90.69767441860465,129,117,56.00476668339186
G043482E42972N,Terra,2004-08-16,0.24092655763484805,55.85649838309629,100.0,129,129,55.64024084295032
G043482E42972N,Terra,2004-08-17,0.32269536020691414,20.765179743179182,99.2248062015504,129,128,47.425238334169585
G043482E42972N,Terra,2004-08-18,0.23528691092901327,45.24017770242697,100.0,129,129,56.5627195183141
G043482E42972N,Terra,2004-08-23,0.19804896726037685,59.6503886848136,79.06976744186046,129,102,28.291660787357127
G043482E42972N,Terra,2004-08-27,0.19746150688610126,38.523047941979854,82.94573643410853,129,107,47.97775437672764
G043482E42972N,Terra,2004-09-08,0.41470644249788075,59.724870490722424,100.0,129,129,66.2166332162569
G043482E42972N,Terra,2004-09-13,0.5165779130434784,45.095942042636054,79.06976744186046,129,102,52.74774209734067
G043482E42972N,Terra,2004-09-14,0.40886993601375216,21.934888700511767,98.44961240310077,129,127,62.00476668339187
G043482E42972N,Terra,2004-09-15,0.464429146738754,56.02630623842264,90.69767441860465,129,117,50.28625188158554
G043482E42972N,Terra,2004-09-19,0.27521015741221233,45.4076892405262,89.92248062015504,129,116,60.26480180632211
G043482E42972N,Terra,2004-09-21,0.27221955480993504,31.048357979341315,76.74418604651163,129,99,58.83479678876068
G043482E42972N,Terra,2004-09-26,0.190074861071866,51.00945872971017,100.0,129,129,53.924485699949834
G043482E42972N,Terra,2004-09-27,0.28552346391622513,29.832935857586897,99.2248062015504,129,128,43.925740090316125
G043482E42972N,Terra,2004-09-28,0.20355708634222916,38.850589620420095,100.0,129,129,55.633968891118904
G043482E42972N,Terra,2004-09-30,0.19644242456140354,22.07385764968131,89.92248062015504,129,116,51.43138484696438
G043482E42972N,Terra,2004-10-01,0.2862952251960863,55.97728831119902,79.06976744186046,129,102,34.72252885097843
G043482E42972N,Terra,2004-10-05,0.3355437864631314,45.45837022385484,70.54263565891473,129,91,53.72233307751342
G043482E42972N,Terra,2004-10-07,0.2971062097955544,31.09498414492482,98.44961240310077,129,127,57.396627188465494
G043482E42972N,Terra,2004-10-08,0.327944430005907,50.9317145458541,80.62015503875969,129,104,43.56485198193678
G043482E42972N,Terra,2004-10-11,0.4771693074968235,9.925302188314337,99.2248062015504,129,128,67.99385348720523
G043482E42972N,Terra,2004-10-14,0.37374025904618186,38.85417380929955,100.0,129,129,69.49360260913195
G043482E42972N,Terra,2004-10-18,0.3534084567793657,1.0953025022762248,73.64341085271317,129,95,63.54634523656051
G043482E42972N,Terra,2004-10-23,0.3239167173055789,31.031214090609414,96.89922480620154,129,125,65.12581535373808
G043482E42972N,Terra,2004-10-26,0.21130547048090711,59.786247570075865,96.66666666666667,120,116,63.949899547965835
G043482E42972N,Terra,2004-10-29,0.23472462457547372,30.074552893961236,75.0,120,90,57.0433821497651
G043482E42972N,Terra,2005-05-06,0.5751831936202944,59.650351951273045,100.0,129,129,74.29641244355241
G043482E42972N,Terra,2005-05-07,0.6639349932394553,10.388015446924747,94.57364341085271,129,122,84.34400303643723
G043482E42972N,Terra,2005-05-10,0.6594647309008347,38.55654830303602,100.0,126,126,76.50689914701456
G043482E42972N,Terra,2005-05-11,0.6975334323161994,45.293173526733845,92.24806201550388,129,119,80.91557952834923
G043482E42972N,Terra,2005-05-18,0.6455628512545388,38.42325704059525,96.12403100775194,129,124,80.31159056698444
G043482E42972N,Terra,2005-05-21,0.5514280771430385,11.281930237669155,99.2248062015504,129,128,86.71650777722024
G043482E42972N,Terra,2005-05-22,0.44759696533682136,59.58545320398096,96.12403100775194,129,124,83.06033617661814
G043482E42972N,Terra,2005-05-24,0.46144098619489116,50.674143041034846,77.51937984496125,129,100,82.0552139379964
G043482E42972N,Terra,2005-06-08,0.6143377845458258,11.093084047596623,100.0,129,129,80.0839187155043
G043482E42972N,Terra,2005-06-09,0.4717806599478825,50.47217669774886,100.0,129,129,80.87619167084793
G043482E42972N,Terra,2005-06-11,0.46005842353903964,38.055345515054476,84.49612403100775,129,109,80.71161565479179
G043482E42972N,Terra,2005-06-19,0.5246097844060039,38.680318985275164,98.44961240310077,129,127,67.0819116909182
