glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042497E43168N,Terra,2003-06-20,0.6259378118864893,47.15330075051447,84.375,128,108,80.81049315400459
G042497E43168N,Terra,2003-06-21,0.6440130466392814,35.54542882217651,83.59375,128,107,81.72822004119715
G042497E43168N,Terra,2003-06-25,0.7497960234701357,58.927361094298526,94.53125,128,121,66.80189022173754
G042497E43168N,Terra,2003-06-26,0.665780272250437,6.707092059072756,72.65625,128,93,83.1564279655883
G042497E43168N,Terra,2003-07-03,0.6267058569769369,4.125818302868901,90.625,128,116,82.28934932751733
G042497E43168N,Terra,2003-07-04,0.5256037517146773,56.8377066941048,88.28125,128,113,80.13098267296742
G042497E43168N,Terra,2003-07-06,0.5492075749248325,46.92670681515555,93.75,128,120,81.83957348842844
G042497E43168N,Terra,2003-07-11,0.6444442198357544,59.14422799903153,94.53125,128,121,75.90488307282202
G042497E43168N,Terra,2003-07-14,0.6204243504230957,27.631047088730188,90.625,128,116,77.27008360596149
G042497E43168N,Terra,2003-07-21,0.5926724164164161,18.32218042609852,75.78125,128,97,59.185144795831825
G042497E43168N,Terra,2003-08-01,0.6039198761073732,43.590927853770665,89.84375,128,115,64.51060220525872
G042497E43168N,Terra,2003-08-02,0.5727817280453259,23.87440200944194,91.40625,128,117,77.10699139706774
G042497E43168N,Terra,2003-08-07,0.5781623613850181,46.47594116934991,93.75,128,120,72.59760087241007
G042497E43168N,Terra,2003-08-16,0.4779505750670655,40.12097869507322,98.4375,128,126,69.42433054646797
G042497E43168N,Terra,2003-08-17,0.5179340480831703,43.58820058104338,79.6875,128,102,66.46613352720223
G042497E43168N,Terra,2003-08-20,0.47512610773846875,3.253416959205903,86.71875,128,111,64.59323882224648
G042497E43168N,Terra,2003-08-21,0.3931172949578012,56.47640842513011,70.3125,128,90,67.5279292378529
G042497E43168N,Terra,2003-08-24,0.5705749957243028,36.40046725578012,70.3125,128,90,53.949935631526266
G042497E43168N,Terra,2003-08-25,0.4657950806820407,32.56827805350443,92.96875,128,119,71.57918332727493
G042497E43168N,Terra,2003-08-27,0.44459854133882093,13.883643324052791,100.0,128,128,69.45341088089182
G042497E43168N,Terra,2003-08-28,0.4173653018529586,59.369440745672364,70.3125,128,90,58.24778868290321
G042497E43168N,Terra,2003-08-29,0.4921868067064944,7.859425311705592,79.6875,128,102,65.15812431842966
G042497E43168N,Terra,2003-08-31,0.47622142597748435,28.047151979179297,100.0,128,128,59.80128438143707
G042497E43168N,Terra,2003-09-01,0.4106809889843843,40.02993493523792,100.0,128,128,66.82018659881254
G042497E43168N,Terra,2003-09-02,0.4447948073492128,43.6861605737804,97.65625,128,125,58.85750636132316
G042497E43168N,Terra,2003-09-09,0.8156766370817697,36.59530595569544,99.21875,128,127,66.75221131709681
G042497E43168N,Terra,2003-09-10,0.723973871028271,32.350879736109405,96.875,128,124,71.43366048709562
G042497E43168N,Terra,2003-09-11,0.6563679945464616,49.870780474518796,71.09375,128,91,65.41015388343635
G042497E43168N,Terra,2003-09-19,0.8411671577565456,23.845562280595583,84.0,125,105,73.11119293078058
G042497E43168N,Terra,2003-09-21,0.8299940560632926,3.3177678247185596,88.28125,128,113,74.55292424440665
G042497E43168N,Terra,2003-09-24,0.6745362970584671,46.5799785134972,100.0,128,128,79.2262207682055
G042497E43168N,Terra,2003-09-25,0.7148072818232348,36.25691714078199,97.65625,128,125,76.2334908518115
G042497E43168N,Terra,2003-09-26,0.6555836483872982,32.76858431182662,96.875,128,124,78.80928023383267
G042497E43168N,Terra,2003-09-27,0.6920458111099013,49.609087580196096,82.8125,128,106,68.41439476553981
G042497E43168N,Terra,2003-10-01,0.7327865421861759,52.04843299842643,100.0,128,128,69.82321580031504
G042497E43168N,Terra,2004-05-02,0.8755724940636066,3.8964247669773635,99.00990099009901,101,100,77.6240155095117
G042497E43168N,Terra,2004-05-05,0.784086145745067,46.929696465318926,100.0,128,128,77.69283896764816
G042497E43168N,Terra,2004-05-18,0.8869535880708298,4.104764253722309,70.47619047619048,105,74,78.85471014492754
G042497E43168N,Terra,2004-05-22,0.8015644897712139,35.724411390872795,100.0,128,128,84.99067005937239
G042497E43168N,Terra,2004-05-23,0.748543829439535,33.305944498244784,100.0,128,128,87.74518356961109
G042497E43168N,Terra,2004-05-24,0.7479529203486263,49.24713896622677,100.0,128,128,88.3973100690658
G042497E43168N,Terra,2004-06-05,0.8337349392265191,17.523844873501986,100.0,123,123,81.09778262450018
G042497E43168N,Terra,2004-06-06,0.7091360035104706,46.98798813702944,100.0,128,128,87.7159820671271
G042497E43168N,Terra,2004-06-12,0.8484581473736774,6.973718072872523,100.0,124,124,82.33187931661213
G042497E43168N,Terra,2004-06-13,0.7140844177460354,52.2694056409636,100.0,128,128,83.56973221858722
G042497E43168N,Terra,2004-06-14,0.7608652796271639,27.320065064762133,100.0,128,128,91.03259420816671
G042497E43168N,Terra,2004-06-16,0.7267060162207964,43.15698765282649,100.0,128,128,89.56997455470743
G042497E43168N,Terra,2004-06-17,0.715989773270831,24.517230662147423,94.53125,128,121,91.11777535441662
G042497E43168N,Terra,2004-06-30,0.7671799853936039,27.369250393414852,78.125,128,100,78.2657215557979
G042497E43168N,Terra,2004-07-02,0.880374490403706,43.137985716015,90.625,128,116,72.19980613110386
G042497E43168N,Terra,2004-07-03,0.7658703503284323,24.53918532865269,96.09375,128,123,86.98594450502848
G042497E43168N,Terra,2004-07-04,0.6998363363363358,54.586534620506015,87.5,128,112,83.23979159093666
G042497E43168N,Terra,2004-07-05,0.6720168063809823,4.071727999031597,96.09375,128,123,86.89773415727616
G042497E43168N,Terra,2004-07-11,0.6277853477961431,49.24681122140169,88.28125,128,113,76.76869017327031
G042497E43168N,Terra,2004-07-14,0.6034982041520004,6.823727454303343,82.8125,128,106,83.12359142130138
G042497E43168N,Terra,2004-07-20,0.6338732783969212,54.48247488197544,82.03125,128,105,69.97658196312905
G042497E43168N,Terra,2004-07-21,0.6691481185090341,4.25853316789735,84.375,128,108,78.0557373076457
G042497E43168N,Terra,2004-07-28,0.5592025290121244,14.950626437477315,92.96875,128,119,80.48539924875806
G042497E43168N,Terra,2004-07-29,0.5802520729935842,58.94000453940203,100.0,128,128,75.13086150490733
G042497E43168N,Terra,2004-07-30,0.5822031582659997,6.7394192591695985,94.53125,128,121,78.2025929964861
G042497E43168N,Terra,2004-07-31,0.5010107384970427,52.36531291611181,83.59375,128,107,77.59590451956865
G042497E43168N,Terra,2004-08-01,0.5753427894028385,27.09925372230963,99.21875,128,127,76.07415485278084
G042497E43168N,Terra,2004-08-02,0.5180046695315336,40.785346810313484,100.0,128,128,78.78698655034536
G042497E43168N,Terra,2004-08-09,0.5692208411034658,47.04799812371386,93.75,128,120,71.57477258944817
G042497E43168N,Terra,2004-08-15,0.6063785995336636,6.841274966711048,82.03125,128,105,77.73839815824552
G042497E43168N,Terra,2004-08-16,0.5271003056530686,52.32369477060881,100.0,128,128,76.66545498606568
G042497E43168N,Terra,2004-08-17,0.5718457868570336,27.201521910180347,94.53125,128,121,74.71367987398521
G042497E43168N,Terra,2004-08-18,0.5159942652221278,40.69998971068876,100.0,128,128,74.84332969829153
G042497E43168N,Terra,2004-08-27,0.5094009994542226,33.23793003268372,88.28125,128,113,69.93456924754635
G042497E43168N,Terra,2004-08-28,0.5264306579306578,49.30095630068991,87.5,128,112,64.61201987156187
G042497E43168N,Terra,2004-09-04,0.5966964161632604,42.99445315337123,97.65625,128,125,62.816551557009575
G042497E43168N,Terra,2004-09-08,0.7487529536123532,56.896683815518614,99.21875,128,127,62.71052950442265
G042497E43168N,Terra,2004-09-12,0.8902333320049413,33.452440987773855,75.0,128,96,71.72216921119595
G042497E43168N,Terra,2004-09-13,0.8287821004650019,49.13403613364003,99.21875,128,127,71.10735490124806
G042497E43168N,Terra,2004-09-14,0.780215548965016,15.075725396441099,100.0,128,128,77.7558463588998
G042497E43168N,Terra,2004-09-16,0.7244629476451537,6.596100351047078,93.75,128,120,78.6211074760693
G042497E43168N,Terra,2004-09-18,0.7665353569070498,26.943866360004865,81.25,128,104,67.92027141645461
G042497E43168N,Terra,2004-09-19,0.6640150848249025,40.915835855223335,96.875,128,124,75.23324851569126
G042497E43168N,Terra,2004-09-21,0.6332053312090201,24.939582980268707,99.21875,128,127,77.71852659638922
G042497E43168N,Terra,2004-09-26,0.5292981334054724,47.20026056167528,78.125,128,100,71.31515812431846
G042497E43168N,Terra,2004-09-28,0.5358235849357436,33.55917443408784,94.53125,128,121,72.22016236520057
G042497E43168N,Terra,2004-09-29,0.564359460473258,49.04770064156879,96.09375,128,123,66.17254331758151
G042497E43168N,Terra,2004-09-30,0.5183386729117877,15.186065851591815,97.65625,128,125,69.26959893372107
G042497E43168N,Terra,2004-10-07,0.835961862905424,24.988771335189448,88.28125,128,113,73.61286804798252
G042497E43168N,Terra,2004-10-11,0.969787571117298,17.10405883065005,100.0,128,128,76.2908033442385
G042497E43168N,Terra,2004-10-14,0.9601932332647378,33.573669047330796,100.0,128,128,71.53616866593964
G042497E43168N,Terra,2004-10-23,0.9901986835734171,24.93163146108217,100.0,128,128,72.44262692354295
G042497E43168N,Terra,2004-10-25,0.9738688905641407,4.462186004241136,96.12403100775194,129,124,78.62386746052293
G042497E43168N,Terra,2004-10-26,0.8357921296576788,56.96644259315355,100.0,129,129,76.94995152690261
G042497E43168N,Terra,2004-10-27,0.9270951802484096,17.316526204180548,100.0,129,129,84.37857489093555
G042497E43168N,Terra,2004-10-28,0.829068664041199,47.08633444410784,100.0,129,129,80.1128211342705
G042497E43168N,Terra,2005-05-06,0.8034908233656097,56.831749182907615,100.0,123,123,76.68581122016239
G042497E43168N,Terra,2005-05-10,0.812729153189785,33.24178398498973,100.0,126,126,83.97140433781657
