glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042429E43293N,Terra,2001-07-04,0.6637489763350457,13.922897577769557,95.03105590062113,322,306,86.15836325185654
G042429E43293N,Terra,2001-07-06,0.6592966574793286,7.639565965818277,98.75776397515527,322,318,86.76294693355625
G042429E43293N,Terra,2001-07-13,0.6936170621098496,3.7584080904955037,89.78328173374614,323,290,84.80522355024344
G042429E43293N,Terra,2001-07-16,0.6227617004703562,46.81407733923535,83.125,320,266,80.67171592976932
G042429E43293N,Terra,2001-07-19,0.6250794367670128,49.26788479036013,81.73374613003097,323,264,75.26453803010918
G042429E43293N,Terra,2001-07-21,0.6836272343236619,58.965267306037106,71.92429022082018,317,228,57.759507019046985
G042429E43293N,Terra,2001-07-22,0.6188090837983005,6.852171031599652,70.80745341614907,322,228,83.33664486303053
G042429E43293N,Terra,2001-07-23,0.5335665728501786,52.284929423336976,97.8328173374613,323,316,74.28746372891356
G042429E43293N,Terra,2001-07-25,0.52519526988811,40.72186376490856,100.0,323,323,81.00432793980225
G042429E43293N,Terra,2001-07-26,0.5699387722132477,42.91741854174341,75.85139318885449,323,245,76.43423789244328
G042429E43293N,Terra,2001-07-27,0.5495755901273471,24.75746206811756,93.49845201238391,323,302,78.74150395908126
G042429E43293N,Terra,2001-07-30,0.42875075014646336,56.8851421369729,96.28482972136223,323,311,68.93487531985346
G042429E43293N,Terra,2001-08-01,0.4748250678811044,47.105746096151414,85.75851393188854,323,277,61.48792603157429
G042429E43293N,Terra,2001-08-05,0.45043690970164024,15.142044264109163,93.49845201238391,323,302,74.56361579698022
G042429E43293N,Terra,2001-08-06,0.47457610736268224,58.82222955858842,99.69040247678018,323,322,64.93026115182217
G042429E43293N,Terra,2001-08-10,0.4147994018769966,40.945443870650344,99.69040247678018,323,322,57.19689144655943
G042429E43293N,Terra,2001-08-11,0.3495960727601024,42.74580265584671,72.75541795665634,323,235,63.260266561746924
G042429E43293N,Terra,2001-08-12,0.3997197105571358,24.984673552194874,73.68421052631578,323,238,72.12088722765944
G042429E43293N,Terra,2001-08-13,0.42809625476453983,54.2812429607773,100.0,323,323,60.30748045049916
G042429E43293N,Terra,2001-08-16,0.4322938315116369,17.0654736259683,83.4375,320,267,65.73988098165543
G042429E43293N,Terra,2001-08-17,0.3051382935524614,47.195044510020836,76.47058823529412,323,247,64.23724979098016
G042429E43293N,Terra,2001-08-21,0.5169983397880891,15.179998032706237,84.63949843260188,319,270,60.06680223690898
