glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042488E43308N,Terra,2000-10-05,0.9109799566263426,14.500455210683562,91.33858267716536,127,116,85.90722283745538
G042488E43308N,Terra,2000-10-07,0.8685482089102947,7.076936093664245,81.10236220472441,127,103,85.97897485227426
G042488E43308N,Terra,2000-10-14,1.0189067120519093,4.0488426123544095,93.91304347826087,115,108,78.53408944451606
G042488E43308N,Terra,2000-10-15,0.9114413697728018,56.73494145984521,91.33858267716536,127,116,70.08368149422463
G042488E43308N,Terra,2000-10-28,1.012535316087556,24.168040410812786,100.0,131,131,76.13764490543014
G042488E43308N,Terra,2000-10-31,0.9989833319977559,56.478743485813574,75.57251908396947,131,99,65.5305415162455
G042488E43308N,Terra,2001-05-07,0.844356728116653,43.10844929568871,100.0,86,86,83.48947291999418
G042488E43308N,Terra,2001-05-12,0.8915697804563065,17.546611988535876,83.33333333333334,12,10,75.41028571428572
G042488E43308N,Terra,2001-05-18,0.9087344904203389,58.94194493566685,100.0,104,104,71.5294189453125
G042488E43308N,Terra,2001-05-22,0.8570095057281014,40.77778645039334,100.0,119,119,76.19958496093747
G042488E43308N,Terra,2001-05-25,0.9253100402031318,54.39544240502467,95.8904109589041,73,70,75.48815789473683
G042488E43308N,Terra,2001-05-29,0.8407100779452665,47.067524849076186,90.5511811023622,127,115,73.9219114219114
G042488E43308N,Terra,2001-06-04,0.7814940196653948,6.730507348009028,71.42857142857143,70,50,87.71823947722467
G042488E43308N,Terra,2001-06-13,0.7531404759076691,17.573196536374155,77.77777777777779,126,98,88.8026123046875
G042488E43308N,Terra,2001-06-14,0.669402164766144,46.88568784681984,100.0,127,127,88.46313476562499
G042488E43308N,Terra,2001-07-04,0.678248928751168,14.270280200012188,85.71428571428571,126,108,83.9251708984375
G042488E43308N,Terra,2001-07-05,0.7539614473978105,59.14253552045858,74.78991596638656,119,89,77.08363866077072
G042488E43308N,Terra,2001-07-06,0.6955723665580028,7.277782181840349,92.91338582677166,127,118,86.076904296875
G042488E43308N,Terra,2001-07-11,0.8137808383694525,24.489995121653756,81.10236220472441,127,103,83.56452236689442
G042488E43308N,Terra,2001-07-13,0.7998265297791561,4.1383133117873045,77.16535433070865,127,98,78.14128924701308
G042488E43308N,Terra,2001-07-15,0.7059122342871289,17.396341240319522,92.37288135593221,118,109,86.27758789062503
G042488E43308N,Terra,2001-07-16,0.6533887706656789,47.010122568449304,91.33858267716536,127,116,81.95471191406249
G042488E43308N,Terra,2001-07-17,0.7005364233791023,35.560303372156824,85.03937007874016,127,108,86.0590447536668
G042488E43308N,Terra,2001-07-18,0.6618025621578844,33.3947286419903,92.91338582677166,127,118,86.19138991389913
G042488E43308N,Terra,2001-07-19,0.6391358988178647,49.07195713153247,86.61417322834646,127,110,74.89221191406253
G042488E43308N,Terra,2001-07-21,0.7614473972489907,58.83544941764748,76.19047619047619,126,96,76.30071485305798
G042488E43308N,Terra,2001-07-22,0.6332997504305948,6.486748582230623,88.09523809523809,126,111,85.88171386718746
G042488E43308N,Terra,2001-07-23,0.6135499824349118,52.44224769803032,79.52755905511812,127,101,81.31823730468747
G042488E43308N,Terra,2001-07-24,0.617768019791253,26.805292700774412,84.25196850393701,127,107,83.50952148437501
G042488E43308N,Terra,2001-07-25,0.5386551203972637,40.94632416610762,97.63779527559055,127,124,83.14404296875003
G042488E43308N,Terra,2001-07-26,0.6589168927058641,42.69611683639249,79.52755905511812,127,101,86.22119140624997
G042488E43308N,Terra,2001-07-27,0.563065672325139,25.0502225745472,86.61417322834646,127,110,83.818115234375
G042488E43308N,Terra,2001-07-28,0.6076921523065963,54.22755046039396,99.21259842519686,127,126,82.08654785156249
G042488E43308N,Terra,2001-07-30,0.4567707029647583,57.0153762424538,80.31496062992126,127,102,67.63295880149813
G042488E43308N,Terra,2001-07-31,0.6882050800940965,16.881818098664546,70.29702970297029,101,71,67.47578387458006
G042488E43308N,Terra,2001-08-01,0.5507259579156891,47.283093176413196,86.61417322834646,127,110,78.31573047702076
G042488E43308N,Terra,2001-08-04,0.6138304693554362,48.839452100737894,91.33858267716536,127,116,75.95605468750001
G042488E43308N,Terra,2001-08-05,0.5173100524422221,15.4957677297396,100.0,127,127,82.97937011718751
G042488E43308N,Terra,2001-08-06,0.5288611660259928,58.68108207817543,100.0,127,127,72.58691406249997
G042488E43308N,Terra,2001-08-07,0.5387634391786219,6.102656564424658,89.76377952755905,127,114,80.91754254254255
G042488E43308N,Terra,2001-08-10,0.4968959096052719,41.1696530276237,92.1259842519685,127,117,74.81850621385506
G042488E43308N,Terra,2001-08-11,0.5651172607248385,42.52045582047681,82.67716535433071,127,105,78.54455566406251
G042488E43308N,Terra,2001-08-12,0.46469802731873905,25.300101530581102,100.0,127,127,81.6138916015625
G042488E43308N,Terra,2001-08-13,0.4914277852308065,54.124352399536626,100.0,127,127,76.96057128906249
G042488E43308N,Terra,2001-08-14,0.41703100757661393,4.936663516068054,79.52755905511812,127,101,75.92295780100659
G042488E43308N,Terra,2001-08-18,0.46802222174528924,35.1435169827428,70.86614173228347,127,90,75.1650390625
G042488E43308N,Terra,2001-08-25,0.7278964554242747,26.603433745960082,75.40983606557377,122,92,73.52611218568666
G042488E43308N,Terra,2001-08-28,0.4872887096774195,25.133401426916233,100.0,127,127,79.60668945312499
G042488E43308N,Terra,2001-08-29,0.534987076697785,54.23792090981158,100.0,127,127,79.12170410156249
G042488E43308N,Terra,2001-09-01,0.8775424198502254,17.045596072931275,94.91525423728814,118,112,78.3267822265625
G042488E43308N,Terra,2001-09-02,0.675854984737286,47.17710561619606,94.48818897637796,127,120,75.15161527165932
G042488E43308N,Terra,2001-09-05,0.871575601881745,49.08495457040074,100.0,126,126,76.87920283653261
G042488E43308N,Terra,2001-09-06,0.6769737057137625,15.027726690651873,100.0,127,127,80.3795166015625
G042488E43308N,Terra,2001-09-10,0.8854629035288811,27.207894078907245,97.14285714285714,105,102,77.2474365234375
G042488E43308N,Terra,2001-09-11,0.7520240898835293,40.598314531373795,100.0,127,127,75.70202636718749
G042488E43308N,Terra,2001-09-12,0.7746218732849565,43.138910299408465,100.0,127,127,82.88232421875
G042488E43308N,Terra,2001-09-15,0.8561552847541559,3.8925797304713674,95.65217391304348,115,110,76.64929199218749
G042488E43308N,Terra,2001-09-17,0.795817669278556,17.608591682419636,100.0,124,124,75.00732421875001
G042488E43308N,Terra,2001-09-19,0.7078209425302643,35.766809866455276,92.91338582677166,127,118,76.572816791915
G042488E43308N,Terra,2001-09-21,0.7715388329149615,49.23122202573322,89.76377952755905,127,114,79.56811523437501
G042488E43308N,Terra,2001-09-22,0.6818841414681727,14.780225013720349,96.8503937007874,127,123,82.22607421874999
G042488E43308N,Terra,2001-09-24,0.9454787028709789,6.870887859015788,91.80327868852459,122,112,77.66625976562497
G042488E43308N,Terra,2001-10-01,0.9848056497175137,3.8957116287578506,90.5511811023622,127,115,79.69107648725213
G042488E43308N,Terra,2001-10-03,0.9118778643746811,17.740635709494477,84.25196850393701,127,107,81.84033203124999
G042488E43308N,Terra,2001-10-04,0.834456142530763,46.852489176169236,77.16535433070865,127,98,80.56176757812499
G042488E43308N,Terra,2001-10-05,0.8617338976293433,35.77310384779559,100.0,127,127,87.95214843750001
G042488E43308N,Terra,2001-10-09,0.9526737441723026,58.88396914446011,92.1259842519685,127,117,70.91270326445776
G042488E43308N,Terra,2001-10-14,0.9913394752918815,42.758532227574776,89.76377952755905,127,114,76.89609026502232
G042488E43308N,Terra,2001-10-16,0.9378643574828133,54.28678273065426,97.63779527559055,127,124,79.93637145313846
G042488E43308N,Terra,2001-10-28,0.9804099390586163,27.343479413647053,77.09923664122137,131,101,80.55747436589314
G042488E43308N,Terra,2002-05-01,0.9547114947471891,36.07346027196774,88.40579710144928,69,61,78.67703703703701
G042488E43308N,Terra,2002-05-09,0.8677542269253381,40.16075004573452,100.0,33,33,69.84436536180309
G042488E43308N,Terra,2002-05-13,0.8857105200145752,3.620945789377401,100.0,72,72,81.69491255961842
G042488E43308N,Terra,2002-05-14,0.7896494267943164,56.598003231904286,100.0,127,127,76.65014648437501
G042488E43308N,Terra,2002-05-16,0.796956829684737,46.745256722970886,100.0,127,127,82.36694335937503
G042488E43308N,Terra,2002-05-20,0.8624814747712655,14.611436368071216,97.70114942528735,87,85,79.58708303761532
G042488E43308N,Terra,2002-05-25,0.8326946099359593,40.5892603207512,100.0,78,78,74.36379236379234
G042488E43308N,Terra,2002-05-26,0.8364945896730329,43.02448807854126,94.94949494949495,99,94,82.41200289226319
G042488E43308N,Terra,2002-05-27,0.7813009782430881,24.565242087932187,100.0,118,118,87.53144266337854
G042488E43308N,Terra,2002-06-10,0.7873177007653755,40.50143057503501,89.0909090909091,110,98,83.05954935622313
G042488E43308N,Terra,2002-06-11,0.7744442912795922,43.15578145008836,100.0,102,102,89.24100484103101
G042488E43308N,Terra,2002-06-15,0.7390294713264395,56.61804652722722,100.0,126,126,76.77233886718751
G042488E43308N,Terra,2002-06-16,0.7822699037690454,17.90771388499299,94.11764705882352,102,96,88.22737368128817
G042488E43308N,Terra,2002-06-17,0.7040394597231537,46.67545734496004,100.0,127,127,87.77734375
G042488E43308N,Terra,2002-06-19,0.7964078209101292,32.782353192267784,93.87755102040816,49,46,72.15126663021685
G042488E43308N,Terra,2002-06-22,0.8667455189562963,59.16498993841091,100.0,114,114,81.76635742187503
G042488E43308N,Terra,2002-06-24,0.6942176733698063,52.04714281358611,82.67716535433071,127,105,88.28492176386914
G042488E43308N,Terra,2002-06-25,0.7911790896346274,27.51430514055733,70.07874015748031,127,89,92.70300292968749
G042488E43308N,Terra,2002-06-26,0.7271024813588686,40.410730227452895,98.4251968503937,127,125,90.97229003906253
G042488E43308N,Terra,2002-07-07,0.7600355550890451,14.678274589914032,88.18897637795276,127,112,87.12805028346068
G042488E43308N,Terra,2002-07-08,0.7305867578186388,59.01096987621203,97.63779527559055,127,124,79.28658847526775
G042488E43308N,Terra,2002-07-09,0.7386477909671981,6.978320019513379,90.9090909090909,121,110,88.41821289062501
G042488E43308N,Terra,2002-07-17,0.7182480105336789,56.76400512226349,75.59055118110236,127,96,81.03902439024391
G042488E43308N,Terra,2002-07-19,0.6282150436002192,46.897308067565,100.0,127,127,85.82568359375
G042488E43308N,Terra,2002-07-20,0.677063096627654,35.741229648149215,96.8503937007874,127,123,89.41418457031247
G042488E43308N,Terra,2002-07-21,0.5716682005034894,33.196334227696795,95.2755905511811,127,121,78.47536484969443
G042488E43308N,Terra,2002-07-22,0.7777265546881852,49.252771205561324,71.65354330708661,127,91,71.51071608673726
G042488E43308N,Terra,2002-07-27,0.7287599037409755,27.297894078907248,87.12871287128714,101,88,83.7845727116629
G042488E43308N,Terra,2002-07-28,0.7034825847359163,40.5780507957802,92.91338582677166,127,118,81.4090290661719
G042488E43308N,Terra,2002-07-29,0.7352410098329946,43.119755167998,84.87394957983193,119,101,76.70216407873822
G042488E43308N,Terra,2002-08-12,0.631689265605875,27.456844929568877,79.66101694915254,118,94,84.39050292968749
G042488E43308N,Terra,2002-08-13,0.5811154582596497,40.456538508445576,100.0,127,127,83.0887451171875
G042488E43308N,Terra,2002-08-14,0.6196292517836451,43.1735932069029,100.0,127,127,85.37829589843751
G042488E43308N,Terra,2002-08-25,0.7362150390171005,59.030989389596904,94.35483870967742,124,117,73.51220703125001
G042488E43308N,Terra,2002-08-29,0.7975509161596889,40.46484602719674,85.8267716535433,127,109,67.81682745145926
G042488E43308N,Terra,2002-08-31,0.7539419760832654,24.281787304103883,99.04761904761905,105,104,71.17096690122494
G042488E43308N,Terra,2002-09-14,0.9323624934520683,40.542292822733124,100.0,110,110,72.85670582476747
G042488E43308N,Terra,2002-09-20,1.0316652400868915,17.62317397402278,100.0,119,119,80.44299316406249
G042488E43308N,Terra,2002-09-22,0.9717019512522204,35.84723367278494,97.43589743589743,117,114,82.49768066406247
G042488E43308N,Terra,2002-09-23,0.89193728581011,33.05997804744194,100.0,127,127,81.21252441406251
G042488E43308N,Terra,2002-09-25,0.8490518347119483,14.506743398987728,82.67716535433071,127,105,85.90822622107972
G042488E43308N,Terra,2002-09-29,0.9018735681099437,27.518634977742526,80.31496062992126,127,102,73.97534179687499
G042488E43308N,Terra,2002-10-05,0.912108858210048,56.50659460942738,81.88976377952756,127,104,69.36277721774195
G042488E43308N,Terra,2002-10-07,0.8922463474683338,46.473487712665396,94.48818897637796,127,120,75.256591796875
G042488E43308N,Terra,2002-10-13,0.983856202523891,7.66651838526739,100.0,127,127,81.23815917968749
G042488E43308N,Terra,2002-10-17,1.16981307240559,43.38388773705718,83.46456692913385,127,106,73.81050463439752
G042488E43308N,Terra,2002-10-18,1.0417856454661867,24.08209829867673,100.0,127,127,74.66162109375
G042488E43308N,Terra,2002-10-19,1.1037393818676757,54.71815598512102,91.33858267716536,127,116,76.12312975226882
G042488E43308N,Terra,2002-10-22,1.1580376250469457,17.950704311238475,88.18897637795276,127,112,75.95099198528446
G042488E43308N,Terra,2002-10-28,1.1932491597514698,59.167807271508224,73.2824427480916,131,96,69.08766437069505
G042488E43308N,Terra,2003-05-01,0.8321097018110857,56.35928257820599,100.0,127,127,74.6883544921875
G042488E43308N,Terra,2003-05-02,0.8879657828585108,18.428591682419672,81.57894736842105,76,62,83.88002915451892
G042488E43308N,Terra,2003-05-10,0.7973185041770839,51.96030123788041,100.0,127,127,81.2694705954273
G042488E43308N,Terra,2003-05-11,0.8481059646643109,27.695073480090258,100.0,109,109,88.67089843750003
G042488E43308N,Terra,2003-05-12,0.7765120780675089,40.29026160131714,95.2755905511811,127,121,86.4990234375
G042488E43308N,Terra,2003-05-13,0.8026349562015987,43.34143728276113,100.0,122,122,89.8062744140625
G042488E43308N,Terra,2003-05-14,0.815642500470485,24.157389474968028,98.4,125,123,81.505615234375
G042488E43308N,Terra,2003-05-15,0.8260299896335144,54.68222178181596,100.0,127,127,82.800048828125
G042488E43308N,Terra,2003-05-21,0.7601504532656785,33.03462467223613,98.4251968503937,127,125,83.61877441406249
G042488E43308N,Terra,2003-05-23,0.8323632854343563,14.559801817183963,94.44444444444444,126,119,81.1856689453125
G042488E43308N,Terra,2003-05-24,0.7605511768407802,59.04873041039096,71.65354330708661,127,91,81.7801513671875
G042488E43308N,Terra,2003-05-25,0.764380520124248,7.058311482407461,92.91338582677166,127,118,90.6090087890625
G042488E43308N,Terra,2003-05-26,0.6214703357484793,52.18721111043356,93.7007874015748,127,119,87.7367570256155
G042488E43308N,Terra,2003-06-02,0.8151698944413932,56.75220226843095,100.0,127,127,72.56140136718751
G042488E43308N,Terra,2003-06-03,0.8500875703670344,17.54771388499298,96.07843137254902,51,49,82.92058449809403
G042488E43308N,Terra,2003-06-07,0.8301940192357293,49.24734160619551,100.0,104,104,83.95678710937503
G042488E43308N,Terra,2003-06-08,0.8373915529169779,14.726261052503212,72.03389830508475,118,85,81.73473397823457
G042488E43308N,Terra,2003-06-10,0.7765281794370759,6.942158058418194,79.16666666666666,120,95,90.25203966361241
G042488E43308N,Terra,2003-06-11,0.6633481370815291,52.23436916885171,100.0,127,127,85.18774414062501
G042488E43308N,Terra,2003-06-12,0.8031093817286986,27.23824257576681,75.0,120,90,86.27176003076531
G042488E43308N,Terra,2003-06-14,0.7916713597447835,43.05842856271718,100.0,119,119,85.11340332031253
G042488E43308N,Terra,2003-06-16,0.7393763134967226,54.53147752911751,80.31496062992126,127,102,86.87451171874999
G042488E43308N,Terra,2003-06-19,0.827917982808483,17.609562778218166,80.16528925619835,121,97,82.35083007812497
G042488E43308N,Terra,2003-06-20,0.6657480242697723,46.85242545277147,100.0,127,127,84.06774902343751
G042488E43308N,Terra,2003-06-21,0.7422044770139882,35.84060948838343,94.3089430894309,123,116,87.04199218749999
G042488E43308N,Terra,2003-06-25,0.84599325171497,59.07252789804252,97.5,120,117,70.32348632812503
G042488E43308N,Terra,2003-06-26,0.7516350617182017,7.168012073906951,83.1858407079646,113,94,83.59570312500001
G042488E43308N,Terra,2003-07-03,0.6929231428752212,3.6159695713153233,96.8503937007874,127,123,85.72326660156249
G042488E43308N,Terra,2003-07-04,0.5695794804561252,56.57590218915781,100.0,127,127,83.81677246093751
G042488E43308N,Terra,2003-07-06,0.5572830975428141,46.63091072626379,81.10236220472441,127,103,84.11889648437497
G042488E43308N,Terra,2003-07-11,0.7937703762533506,59.27347734617963,92.91338582677166,127,118,73.25708007812499
G042488E43308N,Terra,2003-07-12,0.8147957360218285,7.729704250259158,73.72881355932203,118,87,83.36981967731732
G042488E43308N,Terra,2003-07-14,0.6777108863974232,27.98555003353863,100.0,125,125,84.65405273437497
G042488E43308N,Terra,2003-07-15,0.5420476008081488,40.02398255991221,70.86614173228347,127,90,68.20891619819585
G042488E43308N,Terra,2003-07-18,0.6948413803959974,55.000440270748214,88.18897637795276,127,112,77.60248783126013
G042488E43308N,Terra,2003-07-21,0.6394476310940379,18.740635709494484,97.63779527559055,127,124,81.3514404296875
G042488E43308N,Terra,2003-07-27,0.882019392029017,59.46633148362699,74.79674796747967,123,92,70.21967699406724
G042488E43308N,Terra,2003-08-01,0.7197424776806842,43.8304381364718,96.8503937007874,127,123,81.843994140625
G042488E43308N,Terra,2003-08-02,0.7140579996777568,23.453446551619013,76.37795275590551,127,97,74.01635742187501
G042488E43308N,Terra,2003-08-03,0.6757848404417598,55.0595938776755,100.0,127,127,76.2244873046875
G042488E43308N,Terra,2003-08-06,0.8294893929661153,18.71733764253918,81.89655172413794,116,95,67.73390313390313
G042488E43308N,Terra,2003-08-07,0.7074339662525498,46.166836697359564,83.46456692913385,127,106,65.99510942658029
G042488E43308N,Terra,2003-08-14,0.6684414940282299,51.62450149399348,70.86614173228347,127,90,78.80993652343751
G042488E43308N,Terra,2003-08-15,0.726081004507405,28.286570217696177,77.16535433070865,127,98,65.25516585100597
G042488E43308N,Terra,2003-08-16,0.5464396701018356,39.78872461735475,100.0,127,127,81.62646484374999
G042488E43308N,Terra,2003-08-17,0.5384799580194158,43.815964692969125,80.31496062992126,127,102,84.3428955078125
G042488E43308N,Terra,2003-08-18,0.6485074346571277,23.416520214647246,76.37795275590551,127,97,67.37918781725887
G042488E43308N,Terra,2003-08-20,0.5953997586512868,2.74517623025794,86.61417322834646,127,110,73.324462890625
G042488E43308N,Terra,2003-08-21,0.5615478665489588,56.22326574791143,83.46456692913385,127,106,70.09175891758917
G042488E43308N,Terra,2003-08-25,0.6322589304225864,32.18126074760655,100.0,127,127,76.86267089843751
G042488E43308N,Terra,2003-08-26,0.5464812514484356,49.93287060186596,77.16535433070865,127,98,76.47171234598943
G042488E43308N,Terra,2003-08-27,0.5783114458198669,13.425406427221153,100.0,127,127,79.9046630859375
G042488E43308N,Terra,2003-08-28,0.5918523289642441,59.48407646807722,97.63779527559055,127,124,47.83424182358772
G042488E43308N,Terra,2003-08-31,0.7150862342402116,28.40962314775294,99.14529914529915,117,116,73.97119140625
G042488E43308N,Terra,2003-09-01,0.5418806268674917,39.689780474419095,100.0,127,127,76.98022460937499
G042488E43308N,Terra,2003-09-02,0.5784336910787241,43.92553661808647,100.0,127,127,79.85156250000004
G042488E43308N,Terra,2003-09-05,0.4662000039907415,2.523299591438503,76.61290322580645,124,95,68.40224690082644
G042488E43308N,Terra,2003-09-07,0.8927628431100724,18.987573632538563,77.60000000000001,125,97,76.79583604424204
G042488E43308N,Terra,2003-09-09,0.8344604406906435,36.896497042502595,97.63779527559055,127,124,79.471923828125
G042488E43308N,Terra,2003-09-11,0.6626846246222978,50.07236172937372,77.95275590551181,127,99,82.57299804687499
G042488E43308N,Terra,2003-09-14,0.9663176334309567,8.426782730654304,83.9622641509434,106,89,79.51606108478144
G042488E43308N,Terra,2003-09-18,1.0451464049669534,43.84128696871758,98.96907216494846,97,96,73.65200461494086
G042488E43308N,Terra,2003-09-20,1.0769539527089924,55.055755838770715,83.46456692913385,127,106,72.82906330486647
G042488E43308N,Terra,2003-09-21,0.9986368980788424,2.8133075187511447,98.4126984126984,126,124,77.9444580078125
G042488E43308N,Terra,2003-09-23,0.9166273023012965,18.63357948655405,76.61290322580645,124,95,82.74975585937499
G042488E43308N,Terra,2003-09-24,0.807962610525032,46.263780413439825,100.0,127,127,76.0601806640625
G042488E43308N,Terra,2003-09-25,0.9254414369618899,36.539363070918924,92.1259842519685,127,117,81.34484863281251
G042488E43308N,Terra,2003-09-26,0.8779299161194822,32.36803158729191,81.10236220472441,127,103,77.02722167968749
G042488E43308N,Terra,2003-09-27,0.8690769745827636,49.782349533508075,91.33858267716536,127,116,78.87756347656249
G042488E43308N,Terra,2003-10-01,0.9142806230659573,51.79041648881034,88.18897637795276,127,112,69.9672409292613
G042488E43308N,Terra,2003-10-15,1.0855427381000768,59.293346240624416,75.59055118110236,127,96,73.61142020497806
G042488E43308N,Terra,2004-05-02,0.9437343464750431,3.4763388011464107,98.71794871794873,78,77,79.78599221789884
G042488E43308N,Terra,2004-05-05,0.8508853723895762,46.59934904567351,100.0,126,126,74.69409179687501
G042488E43308N,Terra,2004-05-14,0.8466539880480514,40.33502408683453,100.0,127,127,77.65197753906253
G042488E43308N,Terra,2004-05-18,0.899496296738741,3.687224830782362,94.28571428571428,35,33,79.56899166034876
G042488E43308N,Terra,2004-05-22,0.8691532285399546,36.02713945972308,100.0,90,90,83.95024595924103
G042488E43308N,Terra,2004-05-23,0.8105385175925357,32.91239160924446,100.0,127,127,83.36389160156253
G042488E43308N,Terra,2004-05-24,0.8437654258380087,49.44806604061222,100.0,107,107,85.75927734374997
G042488E43308N,Terra,2004-06-05,0.8829933079457449,17.914731690956764,100.0,88,88,83.49963378906249
G042488E43308N,Terra,2004-06-12,0.8230709765568818,7.421296115616809,100.0,27,27,79.10011280315851
G042488E43308N,Terra,2004-06-13,0.7638895477324364,52.010335081407334,97.63779527559055,127,124,78.14611816406247
