glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042999E43050N,Terra,2001-09-02,0.4106656799170744,49.48580319373953,72.68722466960352,227,165,69.02518696204318
G042999E43050N,Terra,2001-09-05,0.5031747203271085,46.90280597856734,76.65198237885463,227,174,64.61013122618878
G042999E43050N,Terra,2001-09-06,0.37480217262784515,19.010318845177675,95.15418502202643,227,216,71.31346126710878
G042999E43050N,Terra,2001-09-10,0.4953415647024278,23.65140210800903,71.80616740088107,227,163,70.03160716805417
G042999E43050N,Terra,2001-09-11,0.3551337023693067,43.31505851663844,74.44933920704845,227,169,67.14865246225483
G042999E43050N,Terra,2001-09-12,0.37681303930082616,40.538560173434846,95.15418502202643,227,216,67.97333145195428
G042999E43050N,Terra,2001-09-15,0.3873583350672051,8.14796725183305,84.14096916299559,227,191,72.69726259348101
G042999E43050N,Terra,2001-09-18,0.3220742413520377,49.19078010434292,84.58149779735683,227,192,70.108085226471
G042999E43050N,Terra,2001-09-19,0.3533523861079269,32.68276649746189,81.93832599118943,227,186,66.03379427120078
G042999E43050N,Terra,2001-09-21,0.4145980330993851,47.04917248307961,80.61674008810573,227,183,56.285818713450304
G042999E43050N,Terra,2001-10-02,0.44909345648604276,58.39459055978563,86.78414096916299,227,197,65.99843505477308
G042999E43050N,Terra,2001-10-03,0.4286343190825733,13.746902319514952,75.33039647577093,227,171,75.20611518628803
G042999E43050N,Terra,2001-10-04,0.354194209121988,49.148880076142056,84.14096916299559,227,191,76.82898264427824
G042999E43050N,Terra,2001-10-05,0.37773077705451585,32.69682723491254,86.78414096916299,227,197,72.96641738394241
G042999E43050N,Terra,2001-10-08,0.3844717483415366,18.91801395939086,83.25991189427313,227,189,69.6240299139269
G042999E43050N,Terra,2001-10-09,0.4342635894203499,57.34912260293284,72.24669603524228,227,164,62.56533088754055
G042999E43050N,Terra,2001-10-10,0.32284758437327843,2.3672685772701634,73.12775330396477,227,166,69.63890572900877
G042999E43050N,Terra,2001-10-11,0.210005872508748,54.37329173716861,81.05726872246696,227,184,69.59832197168328
G042999E43050N,Terra,2001-10-27,0.40440905420749346,54.21087413881209,83.710407239819,221,185,72.84504859839413
G042999E43050N,Terra,2001-10-29,0.546826355164436,43.1481819463288,81.44796380090497,221,180,55.776398422666844
G042999E43050N,Terra,2001-11-02,0.44283373169533163,8.011547583387662,89.59276018099548,221,198,79.76285392308777
G042999E43050N,Terra,2001-11-11,0.3715736917531592,2.8944283121597083,81.44796380090497,221,180,76.50874101226563
G042999E43050N,Terra,2001-11-18,0.34933880954574786,8.165649921590056,76.47058823529412,221,169,76.20640802092413
G042999E43050N,Terra,2001-11-23,0.3509815363486951,36.46359540464818,78.28054298642535,221,173,70.19373355656543
G042999E43050N,Terra,2001-11-28,0.3861454026028991,54.36342043592404,100.0,221,221,65.39266093816028
