glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042766E43151N,Terra,2000-11-09,0.4813230352678528,53.269557254542974,80.76190476190476,525,424,72.91496430803649
G042766E43151N,Terra,2000-11-15,0.6950358895197225,6.451880148857315,86.09523809523809,525,452,74.69611788939949
G042766E43151N,Terra,2000-11-16,0.4993314239340978,57.7039243108598,98.09523809523809,525,515,70.22322259235914
G042766E43151N,Terra,2000-11-18,0.5834212641347042,48.18677923500557,75.42857142857143,525,396,71.72960953762694
G042766E43151N,Terra,2000-11-27,0.617464568357537,41.972083627196476,78.0952380952381,525,410,68.27450429899979
G042766E43151N,Terra,2000-12-01,0.6170520178853235,5.882461782985861,71.89292543021033,523,376,78.89254821554434
G042766E43151N,Terra,2000-12-04,0.6006519536019534,47.76263301920047,83.93881453154876,523,439,70.32137198247742
G042766E43151N,Terra,2000-12-09,0.695926601077582,58.44446331241616,76.48183556405354,523,400,60.97351636610877
G042766E43151N,Terra,2000-12-11,0.56004518343009,53.08148407218323,85.8508604206501,523,449,71.52064107296667
G042766E43151N,Terra,2000-12-26,0.7236101821451901,4.480296439576263,88.33652007648183,523,462,70.98680561903892
G042766E43151N,Terra,2000-12-30,0.6622459054934831,41.578780729178455,96.74952198852772,523,506,75.49842403866359
G042766E43151N,Terra,2001-01-01,0.8227947687059531,53.482497094832205,80.68833652007649,523,422,62.674093746766516
